epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
31,0.8790483893721012,0.6643990929705216,1.002914414834724,0.6375661375661376,0.03969463130731185,7.4582695960998535,False,val_loss,1.002914414834724,False,6
32,0.910034168874866,0.6626984126984127,0.900517912768813,0.6402116402116402,0.03905208444630329,7.798710107803345,False,val_loss,0.900517912768813,True,0
33,0.8745265601713912,0.6763038548752834,1.0084852251426253,0.6190476190476191,0.03839566987447493,6.338404893875122,False,val_loss,1.0084852251426253,False,1
34,0.8683162224806356,0.6678004535147393,0.9216147818893352,0.656084656084656,0.0377260353937593,8.112008810043335,True,val_loss,0.9216147818893352,False,2
35,0.8093460752309856,0.6967120181405896,1.0923201236775313,0.6216931216931217,0.0370438418525429,6.1029698848724365,False,val_loss,1.0923201236775313,False,3
36,0.8346127325715391,0.6910430839002267,0.930938547881192,0.6666666666666666,0.03634976249348869,6.469985008239746,True,val_loss,0.930938547881192,False,4
37,0.8027221451000291,0.685374149659864,0.9790253282854797,0.6349206349206349,0.03564448228912683,6.914902687072754,False,val_loss,0.9790253282854797,False,5
38,0.8088982808076335,0.6927437641723356,1.1062734133352048,0.6164021164021164,0.03492869726586953,5.550742864608765,False,val_loss,1.1062734133352048,False,6
39,0.7953628096180438,0.6921768707482994,0.8232451109659105,0.6931216931216931,0.03420311381711697,6.141571760177612,True,val_loss,0.8232451109659105,True,0
40,0.7628888937891746,0.7171201814058957,0.9170995742555649,0.6507936507936508,0.03346844800613231,5.7460198402404785,False,val_loss,0.9170995742555649,False,1
41,0.8066449481613782,0.7023809523809523,1.0080311796652577,0.6402116402116402,0.03272542485937371,5.687705755233765,False,val_loss,1.0080311796652577,False,2
42,0.7628831071377882,0.7086167800453514,0.8678008816229603,0.6798941798941799,0.03197477765098076,5.656825304031372,False,val_loss,0.8678008816229603,False,3
43,0.7390402990674215,0.7086167800453514,0.8803840456185518,0.6798941798941799,0.031217247179121388,6.068615674972534,False,val_loss,0.8803840456185518,False,4
44,0.7226196389619995,0.7205215419501134,0.8819378873027822,0.6481481481481481,0.03045358103491359,6.012435436248779,False,val_loss,0.8819378873027822,False,5
45,0.7197315811840586,0.7301587301587301,0.8987254093563746,0.6693121693121693,0.02968453286464314,6.591949939727783,False,val_loss,0.8987254093563746,False,6
46,0.7009819941996447,0.7295918367346939,0.8264645237140554,0.6746031746031746,0.028910861626005795,6.572376728057861,False,val_loss,0.8264645237140554,False,7
47,0.6735652360786386,0.7590702947845805,0.8456694758127606,0.701058201058201,0.028133330839107632,6.333359479904175,True,val_loss,0.8456694758127606,False,8
48,0.7212913439117051,0.7256235827664399,0.8587782237895583,0.6825396825396826,0.027352707832962876,5.910362958908081,False,val_loss,0.8587782237895583,False,9
49,0.6920541655990272,0.7414965986394558,0.9195594503766015,0.6481481481481481,0.026569762988232857,8.549338340759277,False,val_loss,0.9195594503766015,False,10
50,0.6683992996237446,0.7403628117913832,1.0013382018558563,0.6640211640211641,0.025785268976953227,6.1726155281066895,False,val_loss,1.0013382018558563,False,11
51,0.6146161125765907,0.7692743764172335,1.1156252427075906,0.6164021164021164,0.02500000000000002,5.672990798950195,False,val_loss,1.1156252427075906,False,12
52,0.6542812128996903,0.7437641723356009,0.8777305594197026,0.6772486772486772,0.02421473102304681,6.751854181289673,False,val_loss,0.8777305594197026,False,13
53,0.6335280653841101,0.7732426303854876,0.8461441760340696,0.7301587301587301,0.023430237011767184,7.064397811889648,True,val_loss,0.8461441760340696,False,14
54,0.6591161178623468,0.7522675736961452,0.798288765407744,0.716931216931217,0.022647292167037158,5.339372158050537,False,val_loss,0.798288765407744,True,0
55,0.5492872149765897,0.7953514739229025,0.8485056912457501,0.6957671957671958,0.021866669160892412,5.3000452518463135,False,val_loss,0.8485056912457501,False,1
56,0.627540298194842,0.768140589569161,0.9178412723793554,0.708994708994709,0.021089138373994242,6.421729803085327,False,val_loss,0.9178412723793554,False,2
57,0.5916053870367626,0.7806122448979592,0.8225896831542726,0.701058201058201,0.0203154671353569,5.85739541053772,False,val_loss,0.8225896831542726,False,3
58,0.584102166618079,0.7755102040816326,0.8929114338582155,0.6746031746031746,0.019546418965086458,7.2639524936676025,False,val_loss,0.8929114338582155,False,4
59,0.5507271948044532,0.8055555555555556,0.8927252194868824,0.6904761904761905,0.018782752820878643,6.2268664836883545,False,val_loss,0.8927252194868824,False,5
60,0.5478266920227042,0.7953514739229025,0.8453708666342276,0.7275132275132276,0.018025222349019286,6.797168254852295,False,val_loss,0.8453708666342276,False,6
61,0.5242053224386272,0.7976190476190477,0.9589891399025287,0.6825396825396826,0.017274575140626337,6.48789644241333,False,val_loss,0.9589891399025287,False,7
62,0.567315866076757,0.7987528344671202,0.8818383185321061,0.7116402116402116,0.01653155199386773,5.801482677459717,False,val_loss,0.8818383185321061,False,8
63,0.5238581517386058,0.8027210884353742,0.8231067162342173,0.7275132275132276,0.015796886182883073,7.118918180465698,False,val_loss,0.8231067162342173,False,9
64,0.48990046207596655,0.8282312925170068,0.793731951524341,0.7486772486772487,0.015071302734130496,5.765099287033081,True,val_loss,0.793731951524341,True,0
65,0.47742673687113113,0.822562358276644,0.8301567129357151,0.7063492063492064,0.014355517710873197,6.201600790023804,False,val_loss,0.8301567129357151,False,1
66,0.4934162256263551,0.8174603174603174,0.8298609572112876,0.6984126984126984,0.013650237506511344,6.7158355712890625,False,val_loss,0.8298609572112876,False,2
67,0.4979499128400063,0.8180272108843537,0.9011414249738058,0.7063492063492064,0.012956158147457127,6.640145778656006,False,val_loss,0.9011414249738058,False,3
68,0.4529172843681171,0.8458049886621315,0.7856868196416784,0.7354497354497355,0.01227396460624073,5.963163137435913,False,val_loss,0.7856868196416784,True,0
69,0.4555602078399961,0.8299319727891157,0.8129413928935136,0.7248677248677249,0.01160433012552509,5.044713497161865,False,val_loss,0.8129413928935136,False,1
70,0.45482375690726196,0.8282312925170068,0.836892581175244,0.7275132275132276,0.010947915553696744,5.445628881454468,False,val_loss,0.836892581175244,False,2
71,0.4704138431824794,0.8231292517006803,0.8506912935978521,0.7142857142857143,0.010305368692688185,5.204334735870361,False,val_loss,0.8506912935978521,False,3
72,0.4309703961791906,0.8424036281179138,0.7885904696883348,0.7433862433862434,0.009677323658675595,5.489543199539185,False,val_loss,0.7885904696883348,False,4
73,0.3998278212520271,0.8543083900226758,0.7853061389670801,0.7354497354497355,0.009064400256282766,5.7959067821502686,False,val_loss,0.7853061389670801,True,0
74,0.4143072454567129,0.8520408163265306,0.8400638166558806,0.7380952380952381,0.008467203366908716,6.77233624458313,False,val_loss,0.8400638166558806,False,1
75,0.40739022746107745,0.8441043083900227,0.8731507280516246,0.6825396825396826,0.00788632235178279,5.563584566116333,False,val_loss,0.8731507280516246,False,2
76,0.40165355315013807,0.8543083900226758,0.8483440475489097,0.7222222222222222,0.007322330470336321,5.004699945449829,False,val_loss,0.8483440475489097,False,3
77,0.3876636278331956,0.8599773242630385,0.8037270225545086,0.7301587301587301,0.006775784314464724,5.200169563293457,False,val_loss,0.8037270225545086,False,4
78,0.39044601475300433,0.86281179138322,0.7971493303775787,0.7301587301587301,0.006247223259238517,6.08374547958374,False,val_loss,0.7971493303775787,False,5
79,0.3789187537299262,0.8622448979591837,0.843178115193806,0.7301587301587301,0.005737168930605278,5.296761989593506,False,val_loss,0.843178115193806,False,6
80,0.37254969042444985,0.8713151927437641,0.8113351177286219,0.7116402116402116,0.005246124690607745,5.39907431602478,False,val_loss,0.8113351177286219,False,7
81,0.3622980240791563,0.8775510204081632,0.8169636321130884,0.716931216931217,0.004774575140626321,5.192292928695679,False,val_loss,0.8169636321130884,False,8
82,0.3662448359860314,0.8667800453514739,0.8292043527598103,0.716931216931217,0.004322985643135961,5.036162853240967,False,val_loss,0.8292043527598103,False,9
83,0.3627222868996142,0.8690476190476191,0.8037207593362798,0.7407407407407407,0.003891801862449632,5.705559253692627,False,val_loss,0.8037207593362798,False,10
84,0.35307324824690006,0.8724489795918368,0.7820868542585423,0.7380952380952381,0.0034814493249014093,5.460557699203491,False,val_loss,0.7820868542585423,True,0
85,0.3255385880162116,0.8883219954648526,0.7862968268217864,0.7513227513227513,0.0030923329989034133,5.476468324661255,True,val_loss,0.7862968268217864,False,1
86,0.33497459696534,0.8820861678004536,0.7786860894904566,0.7433862433862434,0.0027248368952908076,5.503734827041626,False,val_loss,0.7786860894904566,True,0
87,0.318317722098357,0.8900226757369615,0.8130278224667544,0.7301587301587301,0.002379323688349518,5.4520182609558105,False,val_loss,0.8130278224667544,False,1
88,0.3314834727046171,0.8803854875283447,0.8164114775481047,0.716931216931217,0.0020561343579004786,5.181334495544434,False,val_loss,0.8164114775481047,False,2
89,0.3122255072301748,0.8843537414965986,0.7962196743677533,0.7301587301587301,0.0017555878527937174,4.925919771194458,False,val_loss,0.7962196743677533,False,3
90,0.3177457968123646,0.8939909297052154,0.7953204985648866,0.7433862433862434,0.0014779807761443648,5.145696640014648,False,val_loss,0.7953204985648866,False,4
91,0.33767258830351626,0.8735827664399093,0.835746016136553,0.7195767195767195,0.0012235870926211626,5.041694164276123,False,val_loss,0.835746016136553,False,5
92,0.31776870337743607,0.8922902494331065,0.8247536108607337,0.7380952380952381,0.0009926578580764268,5.162070035934448,False,val_loss,0.8247536108607337,False,6
93,0.3210986153203614,0.8866213151927438,0.8032454264857781,0.7275132275132276,0.0007854209717842264,5.209326505661011,False,val_loss,0.8032454264857781,False,7
94,0.2907009605918071,0.8979591836734694,0.8068176763398307,0.7301587301587301,0.0006020809515313173,4.998770475387573,False,val_loss,0.8068176763398307,False,8
95,0.3067811505864807,0.8934240362811792,0.8424388681139264,0.716931216931217,0.0004428187317827823,4.9896557331085205,False,val_loss,0.8424388681139264,False,9
96,0.304878310686877,0.8956916099773242,0.8320281915563755,0.7354497354497355,0.0003077914851215587,6.2958385944366455,False,val_loss,0.8320281915563755,False,10
97,0.3034379178839746,0.8968253968253969,0.8196626069053771,0.7248677248677249,0.00019713246713805603,6.10360860824585,False,val_loss,0.8196626069053771,False,11
98,0.2948873472862503,0.909297052154195,0.8329824940868156,0.7301587301587301,0.00011095088492300018,5.955945014953613,False,val_loss,0.8329824940868156,False,12
99,0.2887622351143636,0.8928571428571429,0.8431607046455303,0.7116402116402116,4.9331789293211064e-05,5.69018292427063,False,val_loss,0.8431607046455303,False,13
100,0.3101821593821995,0.8860544217687075,0.8092224922760454,0.7222222222222222,1.2335990856710008e-05,5.599406480789185,False,val_loss,0.8092224922760454,False,14
