stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_pretrain,33,33,0.49367025387372904,0.8015587529976019,0.7168920709434168,0.7681564245810056,0.03839566987447493,10.8026602268219,,
ce_pretrain,34,34,0.41750919604472975,0.8513189448441247,0.5439392899334764,0.8100558659217877,0.0377260353937593,10.722114562988281,,
ce_pretrain,35,35,0.43383393184744196,0.8327338129496403,0.5615122939288283,0.8100558659217877,0.0370438418525429,10.564367532730103,,
ce_pretrain,36,36,0.45068737185544533,0.8339328537170264,0.5764910821808117,0.8128491620111732,0.03634976249348869,10.906477928161621,,
ce_pretrain,37,37,0.435677533812946,0.8249400479616307,0.6857231415849824,0.7625698324022346,0.03564448228912683,10.554002285003662,,
ce_pretrain,38,38,0.41630766438923295,0.8567146282973621,0.6780296184497172,0.7821229050279329,0.03492869726586953,10.662290334701538,,
ce_pretrain,39,39,0.38973943699749825,0.8519184652278178,0.641074322788409,0.7793296089385475,0.03420311381711697,10.735805749893188,,
ce_pretrain,40,40,0.4050491445070262,0.8525179856115108,0.5950206717965323,0.8016759776536313,0.03346844800613231,10.883517980575562,,
ce_pretrain,41,41,0.36884852300444954,0.8663069544364509,0.6837517232868259,0.7737430167597765,0.03272542485937371,10.656666040420532,,
ce_pretrain,42,42,0.3776656309191843,0.8573141486810552,0.5569762471001908,0.7988826815642458,0.03197477765098076,10.681004285812378,,
ce_pretrain,43,43,0.35701367001739337,0.8741007194244604,0.6335623893657876,0.7905027932960894,0.031217247179121388,10.875170946121216,,
ce_pretrain,44,44,0.37305881300990246,0.8723021582733813,0.5478666081774834,0.8184357541899442,0.03045358103491359,10.638050079345703,,
ce_pretrain,45,45,0.33804501346546967,0.8717026378896883,0.6539244854916407,0.7681564245810056,0.02968453286464314,10.596563339233398,,
ce_pretrain,46,46,0.3605528793317809,0.8711031175059952,0.5514060172288777,0.8240223463687151,0.028910861626005795,10.59909987449646,,
ce_pretrain,47,47,0.3239708426330301,0.88189448441247,0.6481577950482927,0.7821229050279329,0.028133330839107632,10.816368103027344,,
ce_pretrain,48,48,0.2854434053103129,0.8884892086330936,0.6403510405697637,0.8072625698324022,0.027352707832962876,10.815972566604614,,
ce_pretrain,49,49,0.3073988118045908,0.8836930455635491,0.6161681057354591,0.7988826815642458,0.026569762988232857,10.634353160858154,,
ce_pretrain,50,50,0.3320931156905149,0.8776978417266187,0.6502570709702689,0.8100558659217877,0.025785268976953227,10.493741273880005,,
ce_pretrain,51,51,0.24753068919947965,0.9190647482014388,0.5452271956305265,0.8184357541899442,0.02500000000000002,10.69035267829895,,
ce_pretrain,52,52,0.27852184673865066,0.9058752997601919,0.5946214079190899,0.8296089385474861,0.02421473102304681,10.701446294784546,,
ce_pretrain,53,53,0.23840273305666532,0.9220623501199041,0.765969727625394,0.7737430167597765,0.023430237011767184,10.7216956615448,,
ce_pretrain,54,54,0.25330696160273014,0.907074340527578,0.6863128749351928,0.7932960893854749,0.022647292167037158,10.478703022003174,,
ce_pretrain,55,55,0.24693230087522694,0.9100719424460432,0.5260379374360239,0.8212290502793296,0.021866669160892412,10.522026062011719,,
ce_pretrain,56,56,0.2331630582575032,0.9154676258992805,0.6560571909616779,0.7877094972067039,0.021089138373994242,10.477442026138306,,
ce_pretrain,57,57,0.23181460158144543,0.9112709832134293,0.5981709132980368,0.8296089385474861,0.0203154671353569,10.450486421585083,,
ce_pretrain,58,58,0.22099391562189702,0.920863309352518,0.5192768417257171,0.8379888268156425,0.019546418965086458,10.489422082901001,,
ce_pretrain,59,59,0.189106690011722,0.9304556354916067,0.5136928012251188,0.8463687150837989,0.018782752820878643,10.426072120666504,,
ce_pretrain,60,60,0.17169705190532786,0.9376498800959233,0.5689339803417301,0.835195530726257,0.018025222349019286,10.486950397491455,,
ce_pretrain,61,61,0.15669925871798746,0.9448441247002398,0.6396408747028373,0.8128491620111732,0.017274575140626337,10.489501476287842,,
ce_pretrain,62,62,0.1549564306255725,0.9466426858513189,0.5432928730655648,0.8491620111731844,0.01653155199386773,10.439933061599731,,
ce_pretrain,63,63,0.16711953889837655,0.9376498800959233,0.6174541848331856,0.8240223463687151,0.015796886182883073,10.420870780944824,,
ce_pretrain,64,64,0.14321206542227766,0.9502398081534772,0.5909523777455591,0.8435754189944135,0.015071302734130496,10.381941795349121,,
ce_pretrain,65,65,0.1345525939973424,0.9514388489208633,0.532816640824579,0.8491620111731844,0.014355517710873197,10.495036363601685,,
ce_pretrain,66,66,0.15166296004105528,0.9424460431654677,0.5521693687532201,0.840782122905028,0.013650237506511344,10.296604871749878,,
ce_pretrain,67,67,0.13814403699170485,0.9508393285371702,0.5419377314977806,0.8519553072625698,0.012956158147457127,10.396146774291992,,
ce_pretrain,68,68,0.1191708898658661,0.9580335731414868,0.547707435638545,0.8575418994413407,0.01227396460624073,10.241566896438599,,
ce_pretrain,69,69,0.12611214891612102,0.9550359712230215,0.535263495405293,0.8379888268156425,0.01160433012552509,10.475998401641846,,
ce_pretrain,70,70,0.11781275072257867,0.959832134292566,0.5176435206189501,0.8491620111731844,0.010947915553696744,10.456814289093018,,
ce_pretrain,71,71,0.10700384354133972,0.9670263788968825,0.6031920959829619,0.8491620111731844,0.010305368692688185,10.365706205368042,,
ce_pretrain,72,72,0.09525364723136957,0.9664268585131894,0.5390417339415524,0.8519553072625698,0.009677323658675595,10.38568639755249,,
ce_pretrain,73,73,0.11083482845509939,0.959832134292566,0.553189531551393,0.840782122905028,0.009064400256282766,10.454190731048584,,
ce_pretrain,74,74,0.10381275858524606,0.9688249400479616,0.5591866760280545,0.8519553072625698,0.008467203366908716,10.322521686553955,,
ce_pretrain,75,75,0.08892306049378941,0.9676258992805755,0.5399238866800703,0.8519553072625698,0.00788632235178279,10.614602327346802,,
ce_pretrain,76,76,0.08548371347306158,0.9694244604316546,0.5343367793706543,0.8547486033519553,0.007322330470336321,10.405449151992798,,
ce_pretrain,77,77,0.08139119845785969,0.9730215827338129,0.5300748329921807,0.8519553072625698,0.006775784314464724,10.578130960464478,,
ce_pretrain,78,78,0.06362706722973062,0.9838129496402878,0.523801415326209,0.8463687150837989,0.006247223259238517,10.510780811309814,,
ce_pretrain,79,79,0.0801333627111906,0.973621103117506,0.5823072518050337,0.8324022346368715,0.005737168930605278,10.363703727722168,,
ce_pretrain,80,80,0.06982942265000561,0.9766187050359713,0.544860455576934,0.8463687150837989,0.005246124690607745,10.54714822769165,,
ce_pretrain,81,81,0.06588927468807577,0.9748201438848921,0.5487317602727666,0.8435754189944135,0.004774575140626321,10.458701133728027,,
ce_pretrain,82,82,0.06668138539762519,0.9808153477218226,0.6121150726379629,0.8575418994413407,0.004322985643135961,10.563754081726074,,
ce_pretrain,83,83,0.06605944130346357,0.9790167865707434,0.5688409392394167,0.8547486033519553,0.003891801862449632,10.386038780212402,,
ce_pretrain,84,84,0.05560070283407216,0.9820143884892086,0.5661660609298578,0.8687150837988827,0.0034814493249014093,10.634445428848267,,
ce_pretrain,85,85,0.04538145961521341,0.9862110311750599,0.5545441185295915,0.8463687150837989,0.0030923329989034133,10.452513933181763,,
ce_pretrain,86,86,0.05674156889641028,0.9850119904076738,0.5292055723387435,0.8463687150837989,0.0027248368952908076,10.52544355392456,,
ce_pretrain,87,87,0.052976013373413816,0.9814148681055156,0.5283173499160638,0.8519553072625698,0.002379323688349518,10.539900779724121,,
ce_pretrain,88,88,0.051502387443606516,0.9838129496402878,0.536577658280314,0.8547486033519553,0.0020561343579004786,10.3983154296875,,
ce_pretrain,89,89,0.05472008987582273,0.9820143884892086,0.5777995086915,0.8463687150837989,0.0017555878527937174,10.40231204032898,,
ce_pretrain,90,90,0.06201674526543926,0.9784172661870504,0.6110057757553442,0.8435754189944135,0.0014779807761443648,10.54782772064209,,
ce_pretrain,91,91,0.05104756841270758,0.987410071942446,0.5649366152353127,0.8519553072625698,0.0012235870926211626,10.560195922851562,,
ce_pretrain,92,92,0.05136418714226007,0.9886091127098321,0.5733302838309517,0.8491620111731844,0.0009926578580764268,10.456568717956543,,
ce_pretrain,93,93,0.048879776569865016,0.9844124700239808,0.5857867548585604,0.8491620111731844,0.0007854209717842264,10.4941987991333,,
ce_pretrain,94,94,0.04404533724133059,0.986810551558753,0.5586286077286278,0.8547486033519553,0.0006020809515313173,10.424741744995117,,
ce_pretrain,95,95,0.048290037494197455,0.9862110311750599,0.5616500977031346,0.8547486033519553,0.0004428187317827823,10.516883850097656,,
ce_pretrain,96,96,0.04065484837662402,0.9898081534772182,0.5805580765841394,0.8491620111731844,0.0003077914851215587,10.43929409980774,,
ce_pretrain,97,97,0.04730865845291449,0.986810551558753,0.5469771110811713,0.8519553072625698,0.00019713246713805603,10.386406183242798,,
ce_pretrain,98,98,0.03736006370265421,0.9886091127098321,0.5662565204684294,0.8491620111731844,0.00011095088492300018,10.569816827774048,,
ce_pretrain,99,99,0.056821755153669724,0.9814148681055156,0.5634262132245069,0.8547486033519553,4.9331789293211064e-05,10.52885365486145,,
ce_pretrain,100,100,0.04959712561657675,0.986810551558753,0.5497103859592416,0.8575418994413407,1.2335990856710008e-05,10.605949640274048,,
kd_finetune,1,101,0.3300422740211304,0.9856115107913669,0.5766518718703499,0.8547486033519553,0.001,30.517404079437256,2.868432449779922,0.04799891705122247
kd_finetune,2,102,0.2986579064270861,0.986810551558753,0.5921022672226975,0.8491620111731844,0.0009997532801828658,19.429811716079712,2.60359548893478,0.04255372651671763
kd_finetune,3,103,0.28791517469522765,0.9838129496402878,0.6022196988153724,0.8491620111731844,0.0009990133642141358,19.5803120136261,2.4881922901391413,0.04343993558684627
kd_finetune,4,104,0.3024404820778387,0.9838129496402878,0.6194859105448484,0.8435754189944135,0.00099778098230154,19.28454566001892,2.563444672728614,0.05121779166568491
kd_finetune,5,105,0.304339445466332,0.9838129496402878,0.5994511146785161,0.8519553072625698,0.000996057350657239,19.142760038375854,2.5964385336823317,0.04966176470531691
kd_finetune,6,106,0.2901209536359179,0.9844124700239808,0.5694661719839,0.8519553072625698,0.0009938441702975688,19.168429136276245,2.446835432121222,0.05048600729773763
kd_finetune,7,107,0.29854877725493706,0.9808153477218226,0.6167824048569749,0.8463687150837989,0.0009911436253643444,19.450396060943604,2.459923625278244,0.058396013640090644
kd_finetune,8,108,0.2812578441570703,0.9832134292565947,0.6480092156532756,0.8547486033519553,0.0009879583809693736,19.322767972946167,2.385335556323008,0.0474714297601368
kd_finetune,9,109,0.26975495452217635,0.986810551558753,0.6084750867422732,0.8519553072625698,0.0009842915805643154,19.33626937866211,2.3257799617392267,0.04130772711001158
kd_finetune,10,110,0.2904574322900612,0.9844124700239808,0.6404092738082289,0.8575418994413407,0.0009801468428384714,19.235078811645508,2.4283670518609832,0.05291191712289834
kd_finetune,11,111,0.279359342168561,0.9814148681055156,0.6155721921494554,0.8603351955307262,0.0009755282581475767,19.202059507369995,2.3562543866731565,0.04859322584089008
kd_finetune,12,112,0.2626161262285795,0.9844124700239808,0.6165645309000708,0.8547486033519553,0.0009704403844771127,19.292871952056885,2.228891392691816,0.04414109471231717
kd_finetune,13,113,0.29000834445301577,0.9796163069544365,0.6291653660422597,0.8603351955307262,0.0009648882429441257,19.344130516052246,2.3583586964961722,0.06019163727972487
kd_finetune,14,114,0.277937374669585,0.9826139088729017,0.6128438151748486,0.8575418994413407,0.0009588773128419905,19.316769123077393,2.3121672282687764,0.05191183114888893
kd_finetune,15,115,0.2717095711391321,0.9826139088729017,0.629623108902457,0.8575418994413407,0.0009524135262330098,19.206937789916992,2.301421135735455,0.04618605959499411
kd_finetune,16,116,0.2519096319766925,0.9904076738609112,0.6662563228740372,0.8519553072625698,0.0009455032620941839,19.305118560791016,2.1939113466002103,0.03613165907541679
kd_finetune,17,117,0.2824258166108486,0.9820143884892086,0.6489614894270231,0.8463687150837989,0.0009381533400219318,19.33916163444519,2.2849009591612597,0.0599285775454429
kd_finetune,18,118,0.28230940223597795,0.9826139088729017,0.629726989309215,0.8575418994413407,0.0009303710135019719,19.36759924888611,2.32542981575433,0.05529601958566915
kd_finetune,19,119,0.2638942818704555,0.9856115107913669,0.6194326208290442,0.8547486033519553,0.0009221639627510076,19.341230392456055,2.2526144106611072,0.04292537742718715
kd_finetune,20,120,0.2530265604134658,0.9856115107913669,0.5849624109667773,0.8547486033519553,0.000913540287137281,19.26020884513855,2.1659748611404455,0.04047674425073332
kd_finetune,21,121,0.2639939946522244,0.9832134292565947,0.6727086745160918,0.8379888268156425,0.0009045084971874739,19.33422350883484,2.211822606962648,0.047568591683153826
kd_finetune,22,122,0.23846364921803098,0.9892086330935251,0.6310587015897868,0.8547486033519553,0.0008950775061878452,19.365394115447998,2.1146634568413383,0.029997000485274504
kd_finetune,23,123,0.2625597702156154,0.9844124700239808,0.6365998933435152,0.8631284916201117,0.0008852566213878947,19.381131887435913,2.1461546215222036,0.05327145175824648
kd_finetune,24,124,0.26409710089651517,0.9850119904076738,0.6189996989745667,0.8603351955307262,0.0008750555348152298,19.406195878982544,2.1788535415411565,0.05134638262621174
kd_finetune,25,125,0.2524970248877573,0.9826139088729017,0.6130455625789791,0.8603351955307262,0.0008644843137107057,19.318989038467407,2.177278950917635,0.03863236357050901
kd_finetune,26,126,0.258497938192148,0.9862110311750599,0.6567965682658403,0.8547486033519553,0.0008535533905932737,19.397968769073486,2.142793554768002,0.049131756471146155
kd_finetune,27,127,0.25082831652902016,0.988009592326139,0.6646370071938584,0.8631284916201117,0.0008422735529643444,19.273842096328735,2.166065754650308,0.038024154165927186
kd_finetune,28,128,0.2598685977413214,0.9850119904076738,0.6200713009141677,0.8631284916201117,0.0008306559326618259,19.35507845878601,2.2138857492725914,0.04275557933915719
kd_finetune,29,129,0.25439954575874824,0.988009592326139,0.6226902997027562,0.8547486033519553,0.0008187119948743449,19.282437562942505,2.1208284970381848,0.047018547235860776
kd_finetune,30,130,0.26588149693944185,0.987410071942446,0.6686345272224042,0.8603351955307262,0.0008064535268264883,19.17807126045227,2.239924493739359,0.04654338388319621
kd_finetune,31,131,0.25303712265668726,0.9838129496402878,0.6225324126595225,0.8659217877094972,0.0007938926261462367,19.195875644683838,2.0940866493206802,0.04847606254531611
kd_finetune,32,132,0.2265970077303102,0.988009592326139,0.6583601512722463,0.8519553072625698,0.0007810416889260654,19.22423815727234,1.987341136955243,0.030958769975170913
kd_finetune,33,133,0.250321218650118,0.9862110311750599,0.6153959039203282,0.8631284916201117,0.0007679133974894983,19.428515911102295,2.0756344572245644,0.04750863395517411
kd_finetune,34,134,0.25879617167605484,0.9820143884892086,0.6324346788102688,0.8575418994413407,0.0007545207078751857,19.41673970222473,2.171121082717566,0.046315622058690345
kd_finetune,35,135,0.24576271602289854,0.987410071942446,0.650812194667049,0.8547486033519553,0.0007408768370508577,19.45915389060974,2.0970655513896075,0.04006239844623471
kd_finetune,36,136,0.23928528988389947,0.9886091127098321,0.6301031029424188,0.8659217877094972,0.0007269952498697734,19.489279985427856,2.083472645825905,0.03437558102714036
kd_finetune,37,137,0.23414578926649024,0.9898081534772182,0.658508672394566,0.8491620111731844,0.0007128896457825364,19.50863265991211,2.0760948183439334,0.0294847818721327
kd_finetune,38,138,0.22708745175700107,0.9898081534772182,0.6062088002705707,0.8547486033519553,0.0006985739453173903,19.478436708450317,2.011352237179983,0.028835806295044532
kd_finetune,39,139,0.24360837889232223,0.9844124700239808,0.6367800648651976,0.8575418994413407,0.0006840622763423391,19.423555612564087,2.078422220490819,0.039740171854951524
kd_finetune,40,140,0.2282367884683952,0.9898081534772182,0.6287073929216609,0.8575418994413407,0.0006693689601226458,19.357389211654663,1.9981486803050235,0.031579907917098214
kd_finetune,41,141,0.2510976715625333,0.986810551558753,0.6768762815598003,0.8603351955307262,0.0006545084971874737,19.30221700668335,2.1524464272194916,0.03983669520642751
kd_finetune,42,142,0.28426576504032675,0.9808153477218226,0.6280079920198665,0.8575418994413407,0.0006394955530196147,19.26451277732849,2.273823291849461,0.0632038141572312
kd_finetune,43,143,0.2301943432227027,0.9892086330935251,0.6555606103476199,0.8603351955307262,0.0006243449435824273,19.325860738754272,2.0009673602289433,0.033441782791091564
kd_finetune,44,144,0.23779780962627284,0.987410071942446,0.6649065736951775,0.8659217877094972,0.0006090716206982714,19.3616623878479,2.0204056704358804,0.03973026435927776
kd_finetune,45,145,0.229619432767804,0.9904076738609112,0.6470257613246001,0.8603351955307262,0.0005936906572928625,19.325199127197266,2.007147507130099,0.03211631127859285
kd_finetune,46,146,0.24859639937929112,0.986810551558753,0.6829609095051302,0.8547486033519553,0.0005782172325201156,19.442737579345703,2.1191133412239935,0.04076118051460821
kd_finetune,47,147,0.24739322094894428,0.9862110311750599,0.6650475460057818,0.8659217877094972,0.0005626666167821523,19.41244888305664,2.0849822888271414,0.04321665608360961
kd_finetune,48,148,0.23031511917102823,0.9892086330935251,0.6526764181739125,0.8687150837988827,0.0005470541566592572,19.395358562469482,1.9810603002278353,0.035787874845591344
kd_finetune,49,149,0.23159460977112933,0.9862110311750599,0.6628588448023663,0.8631284916201117,0.0005313952597646569,19.38082790374756,1.9959186384146161,0.03555860456131729
kd_finetune,50,150,0.225906884427265,0.988009592326139,0.6871776224514625,0.8519553072625698,0.0005157053795390643,19.300328254699707,1.9346422314357987,0.036047397508303804
kd_finetune,51,151,0.22227072665731398,0.9892086330935251,0.6452807188034058,0.8575418994413407,0.0005000000000000002,19.435168504714966,1.959902164747389,0.029200564663158173
kd_finetune,52,152,0.2374120484010207,0.9850119904076738,0.6635002686990706,0.8631284916201117,0.00048429462046093607,19.411176204681396,2.0082558870887297,0.04065162056835918
kd_finetune,53,153,0.22255523920916825,0.987410071942446,0.6293058402045479,0.8603351955307262,0.0004686047402353435,19.405897617340088,1.9554287907030943,0.030013731259258568
kd_finetune,54,154,0.2315793819278836,0.9904076738609112,0.6463047745507523,0.8547486033519553,0.000452945843340743,19.45825457572937,2.0134199323128166,0.033597095767862434
kd_finetune,55,155,0.2264884321523799,0.9904076738609112,0.6451951784794557,0.8659217877094972,0.00043733338321784806,19.428996086120605,1.9882979427310203,0.030731815797593934
kd_finetune,56,156,0.22975873889968834,0.987410071942446,0.6699823417477102,0.8659217877094972,0.0004217827674798847,19.311388969421387,1.9875487229235167,0.034448738014202666
kd_finetune,57,157,0.2324661776173315,0.988009592326139,0.6457115704786844,0.8770949720670391,0.00040630934270713783,19.33804726600647,1.9405604832463985,0.04267791835328774
kd_finetune,58,158,0.22258807200607922,0.986810551558753,0.7071214960940058,0.8463687150837989,0.000390928379301729,19.266639947891235,1.9326445787644786,0.03258178832148463
kd_finetune,59,159,0.2329943428079573,0.9886091127098321,0.6475509838019003,0.8575418994413407,0.0003756550564175727,19.26586937904358,1.984610247097427,0.03837034952261751
kd_finetune,60,160,0.2418518224708754,0.9886091127098321,0.6514319737530287,0.8575418994413407,0.00036050444698038553,19.32212781906128,2.050505463739665,0.0408903039953888
kd_finetune,61,161,0.22926259591139192,0.988009592326139,0.6776182854641749,0.8631284916201117,0.00034549150281252655,19.404611825942993,2.0083767321469974,0.031583244587647635
kd_finetune,62,162,0.22042418919878898,0.988009592326139,0.6457586078670438,0.8631284916201117,0.0003306310398773544,19.323155879974365,1.9426192757037046,0.029069175105234855
kd_finetune,63,163,0.2240025447569877,0.9916067146282974,0.664893280860432,0.8575418994413407,0.00031593772365766127,19.140589952468872,1.9721782178901655,0.029760801114981694
kd_finetune,64,164,0.23854929044378176,0.988009592326139,0.6368667759708853,0.8687150837988827,0.0003014260546826097,19.268823623657227,2.029312242421029,0.03957562733132267
kd_finetune,65,165,0.23466580055600447,0.988009592326139,0.6461268067359924,0.8659217877094972,0.0002871103542174637,19.50177836418152,2.000617540139946,0.03844893666886561
kd_finetune,66,166,0.23410277465264573,0.987410071942446,0.7083800198645566,0.8519553072625698,0.0002730047501302267,19.397230625152588,1.9945870806559098,0.03849340379207419
kd_finetune,67,167,0.24052743495797083,0.987410071942446,0.645010895902218,0.8575418994413407,0.00025912316294914234,19.272196531295776,2.0776115984653685,0.03640697033332138
kd_finetune,68,168,0.23990801877255064,0.986810551558753,0.6298109516085193,0.8519553072625698,0.0002454792921248144,19.229730129241943,2.012047460610918,0.043003632047166715
kd_finetune,69,169,0.233315890784458,0.988009592326139,0.6489072298870406,0.8603351955307262,0.00023208660251050164,19.276126861572266,2.03393315639999,0.0332473024931944
kd_finetune,70,170,0.2237162846241066,0.986810551558753,0.6512959030087434,0.8715083798882681,0.00021895831107393473,19.264824390411377,1.9182243667346397,0.035437607413271725
kd_finetune,71,171,0.21894430420953306,0.9910071942446043,0.6460310963279042,0.8659217877094972,0.00020610737385376356,19.30768084526062,1.9239555159918695,0.029498611514180748
kd_finetune,72,172,0.2435047938812265,0.987410071942446,0.6529471154985481,0.8631284916201117,0.00019354647317351177,19.446492195129395,2.045237650974191,0.0433122502907617
kd_finetune,73,173,0.2242733350188898,0.987410071942446,0.6408967985121231,0.8631284916201117,0.0001812880051256552,19.35834240913391,1.966390347880997,0.030704774716545154
kd_finetune,74,174,0.21567699477541075,0.9922062350119905,0.6742874543760076,0.8659217877094972,0.00016934406733817422,19.279124975204468,1.9074996644072681,0.027696695402923445
kd_finetune,75,175,0.2187881727012799,0.9916067146282974,0.6678100641213316,0.8547486033519553,0.0001577264470356557,19.39021396636963,1.937181671174596,0.02785555961652384
kd_finetune,76,176,0.23119086999115612,0.9886091127098321,0.6342691326274552,0.8575418994413407,0.00014644660940672634,19.316107273101807,2.0119585699314695,0.03332779041465765
kd_finetune,77,177,0.22573077131947167,0.988009592326139,0.6187090863728656,0.8687150837988827,0.0001355156862892944,19.375643014907837,1.9324957009413832,0.03609021917980486
kd_finetune,78,178,0.2373829174885075,0.986810551558753,0.6565150931560794,0.8547486033519553,0.00012494446518477025,19.307321071624756,1.9922004842357957,0.04240318638933108
kd_finetune,79,179,0.24657152439478777,0.9850119904076738,0.6666899250206335,0.8631284916201117,0.00011474337861210548,19.316705226898193,2.0330736088238175,0.048071289078105796
kd_finetune,80,180,0.2132208403780592,0.9934052757793765,0.6386491423212616,0.8659217877094972,0.00010492249381215483,19.295852661132812,1.8882504344272384,0.027106438379576183
kd_finetune,81,181,0.23027265136190456,0.9862110311750599,0.623775168504129,0.8659217877094972,9.549150281252637e-05,19.322794914245605,1.946453389503973,0.03958590032476418
kd_finetune,82,182,0.21830725090966807,0.9898081534772182,0.6257637642615335,0.8659217877094972,8.645971286271918e-05,19.397687673568726,1.9113016969008412,0.030196753958110615
kd_finetune,83,183,0.23682951612724104,0.9862110311750599,0.6353568934195535,0.8603351955307262,7.78360372489926e-05,19.414478540420532,1.9814160682028719,0.04298656157550695
kd_finetune,84,184,0.24879092885721787,0.9832134292565947,0.6310238128933827,0.8659217877094972,6.962898649802815e-05,19.457306146621704,2.0298816242949855,0.05089195939400669
kd_finetune,85,185,0.2163252330226578,0.9910071942446043,0.6454871866290129,0.8715083798882681,6.184665997806824e-05,19.433483839035034,1.91565540254259,0.027510768226381363
kd_finetune,86,186,0.23487103817988927,0.9886091127098321,0.6168267557074903,0.8715083798882681,5.449673790581613e-05,19.421425819396973,1.9710494831597491,0.04196231671828415
kd_finetune,87,187,0.2214427670414785,0.9892086330935251,0.6583569036515732,0.8603351955307262,4.758647376699034e-05,19.335421085357666,1.9392742504604714,0.030572598884233925
