epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
34,0.3617302310439735,0.9433106575963719,4.134599963553638,0.1631581385972616,0.8465858360446951,0.7857142857142857,0.0002108913837399423,11.222407341003418,False,val_loss,0.8465858360446951,False,33
35,0.37525594315561306,0.9404761904761905,4.26003529425381,0.1707938703034673,0.8067054817916224,0.791005291005291,0.00019802207729556018,10.798166036605835,False,val_loss,0.8067054817916224,False,34
36,0.354953438719384,0.9506802721088435,4.212540092381761,0.15192256021036718,0.8240492870567968,0.7883597883597884,0.00018529523872436987,10.724859952926636,False,val_loss,0.8240492870567968,False,35
37,0.3468585433332828,0.9489795918367347,4.16006906556975,0.14616324814235002,0.8314922672730906,0.791005291005291,0.0001727457514062632,11.05004620552063,False,val_loss,0.8314922672730906,False,36
38,0.3497457361005061,0.9421768707482994,4.107714607602074,0.15195789881675692,0.823881377303411,0.8068783068783069,0.00016040801261367496,10.899959087371826,False,val_loss,0.823881377303411,False,37
39,0.3645936262175069,0.9427437641723356,4.133839538037912,0.16621226148760102,0.8657274164220012,0.798941798941799,0.00014831583923105002,10.763204097747803,False,val_loss,0.8657274164220012,False,38
40,0.3421111118360982,0.9427437641723356,3.9440600109749098,0.15253485194375727,0.8581442135982412,0.783068783068783,0.00013650237506511334,11.098814964294434,False,val_loss,0.8581442135982412,False,39
41,0.3494845834178449,0.9467120181405896,4.0992231001389,0.15212992188476382,0.839206857025308,0.7936507936507936,0.00012500000000000008,10.622725248336792,False,val_loss,0.839206857025308,False,40
42,0.355041523639307,0.9444444444444444,4.133829774229435,0.15615792877870757,0.8511891652036596,0.7883597883597884,0.00011384024124624333,10.721623182296753,False,val_loss,0.8511891652036596,False,41
43,0.3434747119609461,0.9552154195011338,4.109960017561102,0.14523864198104391,0.8499280551753977,0.7857142857142857,0.00010305368692688177,10.867626428604126,False,val_loss,0.8499280551753977,False,42
44,0.3428400594766448,0.9450113378684807,4.048010335217257,0.14783109550294624,0.8368332710846391,0.7962962962962963,9.26699022375407e-05,10.731149196624756,False,val_loss,0.8368332710846391,False,43
45,0.37513635799187384,0.9365079365079365,4.113968458846043,0.17835571895651267,0.8333383085866454,0.8042328042328042,8.271734841028555e-05,10.8822660446167,False,val_loss,0.8333383085866454,False,44
46,0.3525267271768479,0.9478458049886621,4.1449469503631935,0.1529256610871375,0.8730473817971648,0.7936507936507936,7.322330470336315e-05,10.931742668151855,False,val_loss,0.8730473817971648,False,45
47,0.37133285626262225,0.9450113378684807,4.248726436070034,0.16725950763305297,0.858551735285098,0.7936507936507936,6.421379363065152e-05,10.635551691055298,False,val_loss,0.858551735285098,False,46
48,0.3783410655803421,0.9433106575963719,4.250875501135309,0.1745234644420597,0.8596741178679088,0.7962962962962963,5.5713509635757295e-05,10.60823106765747,False,val_loss,0.8596741178679088,False,47
49,0.3371508163389435,0.9569160997732427,4.032264973300925,0.14267112187568157,0.836554641761477,0.7883597883597884,4.774575140626318e-05,10.322660684585571,False,val_loss,0.836554641761477,False,48
50,0.34952017320256656,0.9472789115646258,4.110341907899126,0.1515821841061791,0.8389242956878016,0.798941798941799,4.0332358013644026e-05,11.012596845626831,False,val_loss,0.8389242956878016,False,49
51,0.35034719258208935,0.9467120181405896,4.166405182576774,0.14950203132137757,0.8428155578002727,0.7857142857142857,3.349364905389033e-05,10.898181676864624,False,val_loss,0.8428155578002727,False,50
52,0.36164282015662075,0.9523809523809523,4.1238529579439405,0.16363175872231828,0.8458012897501547,0.791005291005291,2.724836895290806e-05,10.800021886825562,False,val_loss,0.8458012897501547,False,51
53,0.34549175976625646,0.9489795918367347,4.047560961608713,0.15064601057426594,0.8383446484015732,0.7962962962962963,2.161363558934976e-05,10.602274656295776,False,val_loss,0.8383446484015732,False,52
54,0.35411838339029256,0.9489795918367347,4.203960334362627,0.15149512345524602,0.8537822416219761,0.791005291005291,1.6604893375699568e-05,10.439290523529053,False,val_loss,0.8537822416219761,False,53
55,0.37999784682883697,0.9365079365079365,4.223112841582353,0.17772863529487398,0.82680244483645,0.7936507936507936,1.2235870926211619e-05,10.562609195709229,False,val_loss,0.82680244483645,False,54
56,0.34678699478270514,0.9512471655328798,4.058090811143386,0.15145521403592324,0.8285871718926404,0.7962962962962963,8.518543427732923e-06,10.949907064437866,False,val_loss,0.8285871718926404,False,55
57,0.35778328026233075,0.949546485260771,4.194572521175116,0.15584700366866494,0.8509048248724963,0.7883597883597884,5.463099816548579e-06,10.534917116165161,False,val_loss,0.8509048248724963,False,56
58,0.35997204580544884,0.9478458049886621,4.249488737577754,0.15526063868864662,0.8511650161768394,0.7857142857142857,3.077914851215586e-06,10.948078155517578,False,val_loss,0.8511650161768394,False,57
59,0.37532018966415304,0.9472789115646258,4.290499592043645,0.16925811528939913,0.8472933636771308,0.798941798941799,1.3695261579316502e-06,10.47767448425293,False,val_loss,0.8472933636771308,False,58
60,0.3484425979271497,0.9478458049886621,4.210705492231581,0.14516560128275433,0.8302214268654112,0.7751322751322751,3.4261631135654184e-07,10.442009925842285,False,val_loss,0.8302214268654112,False,59
