stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_pretrain,20,20,0.8103319757920003,0.6972789115646258,0.7898749598750362,0.6825396825396826,0.03861597587537568,10.409352540969849,,
ce_pretrain,21,21,0.7642848856595098,0.7239229024943311,0.7606964991206214,0.7222222222222222,0.0375,10.476237773895264,,
ce_pretrain,22,22,0.7301466794781674,0.7312925170068028,0.8304702333672337,0.6957671957671958,0.03634976249348867,10.346012592315674,,
ce_pretrain,23,23,0.73589768904407,0.7227891156462585,0.728253822478037,0.7195767195767195,0.03516841607689501,10.245620965957642,,
ce_pretrain,24,24,0.7013849698497054,0.7352607709750567,0.746571057372623,0.7142857142857143,0.03395919873863252,10.234513521194458,,
ce_pretrain,25,25,0.6799179333137547,0.7579365079365079,0.7372934395674045,0.7248677248677249,0.03272542485937369,10.431021928787231,,
ce_pretrain,26,26,0.6414494006271535,0.7675736961451247,0.6955192385527192,0.7486772486772487,0.03147047612756303,10.33528757095337,,
ce_pretrain,27,27,0.623334179119188,0.7670068027210885,1.594717025756836,0.5846560846560847,0.030197792270443988,10.359540700912476,,
ce_pretrain,28,28,0.6629818310272667,0.7624716553287982,0.5661786839602485,0.8015873015873016,0.02891086162600578,10.266168355941772,,
ce_pretrain,29,29,0.576859126015315,0.7891156462585034,0.5299870999401839,0.8148148148148148,0.027613211581691346,10.362061738967896,,
ce_pretrain,30,30,0.5428048560138192,0.8038548752834467,0.6169238159896204,0.7777777777777778,0.026308398906073602,10.165892362594604,,
ce_pretrain,31,31,0.5335217594019139,0.8134920634920635,0.7498553556897652,0.7328042328042328,0.025000000000000015,10.325849533081055,,
ce_pretrain,32,32,0.47873727913075836,0.8316326530612245,0.5730845366836225,0.798941798941799,0.02369160109392642,10.342374324798584,,
ce_pretrain,33,33,0.505214171682626,0.8259637188208617,0.5660613415733217,0.8201058201058201,0.022386788418308677,10.270550012588501,,
ce_pretrain,34,34,0.4536911230238657,0.8373015873015873,0.6051881802145136,0.7962962962962963,0.02108913837399424,10.493526220321655,,
ce_pretrain,35,35,0.4529009099179655,0.8412698412698413,0.6871265494634234,0.7777777777777778,0.019802207729556025,10.376057863235474,,
ce_pretrain,36,36,0.4399851679531625,0.8333333333333334,0.514369215914812,0.8306878306878307,0.018529523872436993,10.33148741722107,,
ce_pretrain,37,37,0.4094689063339277,0.8469387755102041,0.5571667053712108,0.8095238095238095,0.017274575140626323,10.446340322494507,,
ce_pretrain,38,38,0.35699992696173877,0.8679138321995464,0.560193466998282,0.8227513227513228,0.0160408012613675,10.206941843032837,,
ce_pretrain,39,39,0.369007347595124,0.8611111111111112,0.6048777567015754,0.783068783068783,0.014831583923105006,10.295193433761597,,
ce_pretrain,40,40,0.32763781515108487,0.891156462585034,0.565819761425099,0.8015873015873016,0.013650237506511337,10.153578758239746,,
ce_pretrain,41,41,0.32934893184508324,0.8854875283446711,0.5214130500006298,0.8227513227513228,0.012500000000000011,10.289173126220703,,
ce_pretrain,42,42,0.29846368429341824,0.8928571428571429,0.5765779948739148,0.8148148148148148,0.011384024124624336,10.342087984085083,,
ce_pretrain,43,43,0.28270017620927895,0.9007936507936508,0.4670639366857589,0.843915343915344,0.01030536869268818,10.33709168434143,,
ce_pretrain,44,44,0.2753434365028156,0.9041950113378685,0.4856277492942003,0.8544973544973545,0.009266990223754074,10.280755996704102,,
ce_pretrain,45,45,0.25419031999278774,0.9115646258503401,0.466972761132099,0.8333333333333334,0.008271734841028559,10.31014370918274,,
ce_pretrain,46,46,0.26435627830542135,0.905328798185941,0.44760547436418985,0.8544973544973545,0.007322330470336319,10.30911922454834,,
ce_pretrain,47,47,0.22452778637814683,0.9229024943310657,0.530653645752599,0.8359788359788359,0.006421379363065154,10.296870946884155,,
ce_pretrain,48,48,0.20987565501206587,0.9285714285714286,0.5116618095882355,0.8359788359788359,0.0055713509635757314,10.184489011764526,,
ce_pretrain,49,49,0.22423370915745933,0.9257369614512472,0.46875922058625197,0.8492063492063492,0.004774575140626319,10.228909969329834,,
ce_pretrain,50,50,0.20187928623893633,0.9348072562358276,0.4739954597735531,0.8465608465608465,0.004033235801364403,10.275159120559692,,
ce_pretrain,51,51,0.1807974859430136,0.9478458049886621,0.4650441649414244,0.8544973544973545,0.003349364905389034,10.277216911315918,,
ce_pretrain,52,52,0.1744638749666495,0.9427437641723356,0.42867461651090594,0.8544973544973545,0.0027248368952908068,10.38833475112915,,
ce_pretrain,53,53,0.154905671165103,0.9484126984126984,0.44429726370427974,0.8650793650793651,0.0021613635589349768,10.356945514678955,,
ce_pretrain,54,54,0.17030204666985405,0.9461451247165533,0.47346827529725577,0.8624338624338624,0.0016604893375699572,10.305472373962402,,
ce_pretrain,55,55,0.16355011373961054,0.9478458049886621,0.44058663126022096,0.8650793650793651,0.0012235870926211622,10.313453912734985,,
ce_pretrain,56,56,0.1461433369556522,0.9546485260770975,0.4412954815481075,0.8492063492063492,0.0008518543427732926,10.153588771820068,,
ce_pretrain,57,57,0.13764363243466332,0.9597505668934241,0.4334674496499319,0.8571428571428571,0.000546309981654858,10.33234453201294,,
ce_pretrain,58,58,0.14749764537865342,0.9597505668934241,0.44894171470687505,0.8571428571428571,0.00030779148512155867,10.421042919158936,,
ce_pretrain,59,59,0.14801345336464256,0.9540816326530612,0.4434353367046074,0.8624338624338624,0.00013695261579316505,10.217107772827148,,
ce_pretrain,60,60,0.15635204105690764,0.9472789115646258,0.4570392573636676,0.8492063492063492,3.426163113565419e-05,10.359645366668701,,
kd_finetune,1,61,2.706789164856718,0.9075963718820862,0.7503234521737174,0.8333333333333334,0.005,30.47382664680481,5.117369921029019,0.29620841232945727
kd_finetune,2,62,2.762719483061983,0.8741496598639455,0.9109172146156351,0.8227513227513228,0.004996573836886434,20.63118863105774,5.117228936175911,0.4082100201533292
kd_finetune,3,63,2.8533938509536707,0.8781179138321995,0.8866227303863202,0.8068783068783069,0.004986304738420683,20.6318941116333,5.245274061518732,0.46151364241597875
kd_finetune,4,64,2.673544493662257,0.8837868480725624,1.4175138210178053,0.7566137566137566,0.004969220851487844,20.125290870666504,4.942896064987528,0.4041929293398549
kd_finetune,5,65,2.83758150585114,0.8656462585034014,0.9874434773884122,0.7804232804232805,0.004945369001834513,20.1886146068573,5.198306847051158,0.47685615887945676
kd_finetune,6,66,2.891652305109971,0.8582766439909297,1.0161118179402024,0.8068783068783069,0.004914814565722669,20.51339817047119,5.238867126084239,0.5444374729513851
kd_finetune,7,67,2.6687322208940847,0.8849206349206349,0.9619315301693937,0.8068783068783069,0.004877641290737883,20.38539171218872,4.882249306659309,0.45521513597782104
kd_finetune,8,68,2.628262134366025,0.8832199546485261,1.167793812732848,0.8253968253968254,0.004833951066243003,20.319222450256348,4.802549857401253,0.45397440911864106
kd_finetune,9,69,2.5824250661326644,0.8928571428571429,1.2301607996067674,0.7883597883597884,0.004783863644106501,20.31089472770691,4.736152506199013,0.4286976416094774
kd_finetune,10,70,2.4335303571489124,0.8888888888888888,1.6182005418040766,0.746031746031746,0.004727516310470918,20.35192894935608,4.494700652401463,0.3723600626904137
kd_finetune,11,71,2.3565395029764327,0.9002267573696145,0.9272720487344832,0.8068783068783069,0.004665063509461096,20.516830921173096,4.339545781920556,0.37353321982446275
kd_finetune,12,72,2.580286272529031,0.8837868480725624,1.0999318351919847,0.8068783068783069,0.004596676419863559,20.435518264770508,4.74210949765852,0.4184630338626316
kd_finetune,13,73,2.235385542283523,0.9098639455782312,0.8915461369607814,0.8333333333333334,0.004522542485937368,20.383342266082764,4.117016084069838,0.3537550245088582
kd_finetune,14,74,2.1469943972131293,0.9104308390022676,1.3339389039095118,0.7857142857142857,0.004442864903642427,20.332387447357178,3.9911621541393045,0.30282663483496824
kd_finetune,15,75,2.069974546259493,0.9183673469387755,1.0445027067547752,0.8148148148148148,0.004357862063693485,20.369253396987915,3.871664385676654,0.2682847043440219
kd_finetune,16,76,2.1738919363000226,0.9109977324263039,0.8411801403792447,0.8412698412698413,0.004267766952966368,20.544847011566162,4.011027312332811,0.3367565500577954
