epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
36,0.24322664748421677,0.9130695443645084,,0.24322664748421677,0.6852356364856885,0.8016759776536313,3.705904774487397e-06,6.076718091964722,False,val_loss,0.6852356364856885,False,20
37,0.25228725432706395,0.9136690647482014,,0.25228725432706395,0.6825327856580639,0.7932960893854749,3.454915028125263e-06,6.208414316177368,False,val_loss,0.6825327856580639,False,21
38,0.22957426373013776,0.9214628297362111,,0.22957426373013776,0.6943043410861293,0.7960893854748603,3.2081602522734987e-06,6.264003276824951,False,val_loss,0.6943043410861293,False,22
39,0.23373663110984602,0.920863309352518,,0.23373663110984602,0.6932466053013695,0.7849162011173184,2.966316784621e-06,6.169460773468018,False,val_loss,0.6932466053013695,False,23
40,0.23508602012690308,0.9172661870503597,,0.23508602012690308,0.6955996995281907,0.7960893854748603,2.730047501302266e-06,6.420466184616089,False,val_loss,0.6955996995281907,False,24
41,0.22306471487743962,0.9130695443645084,,0.22306471487743962,0.7134672432888154,0.7960893854748603,2.500000000000001e-06,6.329424858093262,False,val_loss,0.7134672432888154,False,25
42,0.22578624959329335,0.920863309352518,,0.22578624959329335,0.6881676399091768,0.7905027932960894,2.276804824924866e-06,6.1903276443481445,False,val_loss,0.6881676399091768,False,26
43,0.2316881381957937,0.9160671462829736,,0.2316881381957937,0.6978220469708549,0.7988826815642458,2.061073738537635e-06,6.3024725914001465,False,val_loss,0.6978220469708549,False,27
44,0.23066259359570143,0.9160671462829736,,0.23066259359570143,0.6825766870179656,0.8072625698324022,1.8533980447508138e-06,6.228969097137451,False,val_loss,0.6825766870179656,False,28
45,0.23212035125393948,0.920263788968825,,0.23212035125393948,0.6997532688455874,0.7960893854748603,1.6543469682057107e-06,6.163254499435425,False,val_loss,0.6997532688455874,False,29
46,0.2473968976585985,0.9112709832134293,,0.2473968976585985,0.6837420590929479,0.7960893854748603,1.4644660940672628e-06,6.281286716461182,False,val_loss,0.6837420590929479,False,30
47,0.21822338408346084,0.9178657074340527,,0.21822338408346084,0.6864985080654394,0.7932960893854749,1.28427587261303e-06,6.236053705215454,False,val_loss,0.6864985080654394,False,31
48,0.21714037092183705,0.9316546762589928,,0.21714037092183705,0.6847785627625508,0.7960893854748603,1.1142701927151456e-06,6.427851676940918,False,val_loss,0.6847785627625508,False,32
49,0.24866976895385223,0.9130695443645084,,0.24866976895385223,0.7052396796019383,0.7932960893854749,9.549150281252633e-07,6.401057481765747,False,val_loss,0.7052396796019383,False,33
50,0.2322854928904586,0.9184652278177458,,0.2322854928904586,0.685573461959815,0.7932960893854749,8.066471602728802e-07,5.922559022903442,False,val_loss,0.685573461959815,False,34
51,0.23572147583111014,0.9262589928057554,,0.23572147583111014,0.6904412857438932,0.7988826815642458,6.698729810778064e-07,5.8173418045043945,False,val_loss,0.6904412857438932,False,35
52,0.21445989538636281,0.9268585131894485,,0.21445989538636281,0.6903811500475393,0.7932960893854749,5.44967379058161e-07,5.968298435211182,False,val_loss,0.6903811500475393,False,36
53,0.23989513153723963,0.9118705035971223,,0.23989513153723963,0.6807853739771097,0.7960893854748603,4.3227271178699507e-07,5.985963582992554,False,val_loss,0.6807853739771097,False,37
54,0.21538311042945735,0.9250599520383693,,0.21538311042945735,0.6908416547838536,0.7960893854748603,3.3209786751399125e-07,6.136651992797852,False,val_loss,0.6908416547838536,False,38
55,0.22405323893617954,0.9226618705035972,,0.22405323893617954,0.6973148484053558,0.7877094972067039,2.4471741852423233e-07,6.252054691314697,False,val_loss,0.6973148484053558,False,39
56,0.24614652868011871,0.9160671462829736,,0.24614652868011871,0.7172421956195512,0.7932960893854749,1.7037086855465844e-07,6.2264697551727295,False,val_loss,0.7172421956195512,False,40
57,0.23863396350499824,0.920863309352518,,0.23863396350499824,0.6954554252992462,0.7960893854748603,1.0926199633097156e-07,6.244274854660034,False,val_loss,0.6954554252992462,False,41
58,0.21743659196283033,0.9268585131894485,,0.21743659196283033,0.7040657657692885,0.7960893854748603,6.15582970243117e-08,6.174034833908081,False,val_loss,0.7040657657692885,False,42
59,0.2452066222683703,0.920863309352518,,0.2452066222683703,0.7030796512295414,0.7988826815642458,2.7390523158632996e-08,6.251286029815674,False,val_loss,0.7030796512295414,False,43
60,0.22231491428199146,0.9190647482014388,,0.22231491428199146,0.7073928560624575,0.7960893854748603,6.852326227130835e-09,6.213981628417969,False,val_loss,0.7073928560624575,False,44
