epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
52,0.24898197396481922,0.9088729016786571,0.6524962712932565,0.8016759776536313,0.02421473102304681,9.816883325576782,False,val_loss,0.6524962712932565,False,17
53,0.2851027455404222,0.895083932853717,0.5307536121853237,0.8463687150837989,0.023430237011767184,9.656177520751953,False,val_loss,0.5307536121853237,False,18
54,0.23094254096063208,0.9184652278177458,0.5911138080185352,0.835195530726257,0.022647292167037158,9.602606296539307,False,val_loss,0.5911138080185352,False,19
55,0.25752769614295135,0.9088729016786571,0.49604756609854084,0.8463687150837989,0.021866669160892412,9.644321918487549,False,val_loss,0.49604756609854084,False,20
56,0.23036506021623132,0.9220623501199041,0.5128065832167364,0.8547486033519553,0.021089138373994242,9.960529804229736,False,val_loss,0.5128065832167364,False,21
57,0.2205050779189423,0.9280575539568345,0.5918633887887667,0.8324022346368715,0.0203154671353569,9.733521938323975,False,val_loss,0.5918633887887667,False,22
58,0.23970909698975743,0.9118705035971223,0.5189060929267766,0.840782122905028,0.019546418965086458,9.713976621627808,False,val_loss,0.5189060929267766,False,23
59,0.21817701654754382,0.9256594724220624,0.557398037870503,0.8268156424581006,0.018782752820878643,9.72924256324768,False,val_loss,0.557398037870503,False,24
60,0.19703564090694456,0.9274580335731415,0.5458807024542845,0.8435754189944135,0.018025222349019286,9.67143964767456,False,val_loss,0.5458807024542845,False,25
61,0.2039571060694093,0.9238609112709832,0.5633738723547099,0.8547486033519553,0.017274575140626337,9.633893966674805,False,val_loss,0.5633738723547099,False,26
62,0.16337458642838384,0.9400479616306955,0.593623769932619,0.8268156424581006,0.01653155199386773,9.734130859375,False,val_loss,0.593623769932619,False,27
63,0.1762036606848097,0.9424460431654677,0.5220178255925798,0.8379888268156425,0.015796886182883073,9.743870258331299,False,val_loss,0.5220178255925798,False,28
64,0.17884430989658803,0.9400479616306955,0.6134415724257517,0.8296089385474861,0.015071302734130496,9.667724609375,False,val_loss,0.6134415724257517,False,29
65,0.16898607828920123,0.9376498800959233,0.5641295816645276,0.8463687150837989,0.014355517710873197,9.651113986968994,False,val_loss,0.5641295816645276,False,30
66,0.14625676029877696,0.9532374100719424,0.5330740934310678,0.8659217877094972,0.013650237506511344,9.665177822113037,True,val_loss,0.5330740934310678,False,31
67,0.13758605339830157,0.9556354916067147,0.5070407289033495,0.8631284916201117,0.012956158147457127,9.847516298294067,False,val_loss,0.5070407289033495,False,32
68,0.1482936745639042,0.9430455635491607,0.5675084103086141,0.8519553072625698,0.01227396460624073,9.702484846115112,False,val_loss,0.5675084103086141,False,33
69,0.11685940673311265,0.9658273381294964,0.5360655656407,0.8575418994413407,0.01160433012552509,9.711845397949219,False,val_loss,0.5360655656407,False,34
70,0.16300882345480885,0.9364508393285371,0.5844802684124621,0.835195530726257,0.010947915553696744,9.65974235534668,False,val_loss,0.5844802684124621,False,35
71,0.13095208209195583,0.9562350119904077,0.5511614690696061,0.8491620111731844,0.010305368692688185,9.58520221710205,False,val_loss,0.5511614690696061,False,36
72,0.12481062668118831,0.9574340527577938,0.544927589720188,0.8463687150837989,0.009677323658675595,9.731652736663818,False,val_loss,0.544927589720188,False,37
73,0.12612966103233594,0.9526378896882494,0.5744450355375279,0.8519553072625698,0.009064400256282766,9.502766132354736,False,val_loss,0.5744450355375279,False,38
74,0.11173794574017147,0.9628297362110312,0.5229472984148803,0.8519553072625698,0.008467203366908716,9.698241472244263,False,val_loss,0.5229472984148803,False,39
75,0.10005394439045474,0.9646282973621103,0.5689971553754873,0.8379888268156425,0.00788632235178279,9.65905237197876,False,val_loss,0.5689971553754873,False,40
76,0.08652696020597463,0.9760191846522782,0.5534374800474284,0.8435754189944135,0.007322330470336321,9.780291318893433,False,val_loss,0.5534374800474284,False,41
77,0.07575985417663336,0.9754196642685852,0.5459745603733223,0.8268156424581006,0.006775784314464724,9.617444276809692,False,val_loss,0.5459745603733223,False,42
78,0.08864076796481364,0.9694244604316546,0.579782025774098,0.8491620111731844,0.006247223259238517,9.684416770935059,False,val_loss,0.579782025774098,False,43
79,0.09617036288018993,0.9664268585131894,0.5153603715270592,0.8631284916201117,0.005737168930605278,9.586135387420654,False,val_loss,0.5153603715270592,False,44
80,0.0816687767882999,0.9730215827338129,0.4894613566178849,0.8715083798882681,0.005246124690607745,9.71866250038147,True,val_loss,0.4894613566178849,False,45
81,0.05702099861572686,0.9838129496402878,0.5029710368071189,0.8519553072625698,0.004774575140626321,9.74466347694397,False,val_loss,0.5029710368071189,False,46
82,0.09612411689415253,0.9658273381294964,0.5435798884104084,0.835195530726257,0.004322985643135961,9.676320314407349,False,val_loss,0.5435798884104084,False,47
83,0.0740026041901083,0.9766187050359713,0.5584708398946837,0.8324022346368715,0.003891801862449632,9.736310720443726,False,val_loss,0.5584708398946837,False,48
84,0.07082354979549381,0.9742206235011991,0.5793206625144575,0.8519553072625698,0.0034814493249014093,9.691136837005615,False,val_loss,0.5793206625144575,False,49
85,0.06501928922369611,0.9820143884892086,0.5576129961946157,0.8575418994413407,0.0030923329989034133,9.694910049438477,False,val_loss,0.5576129961946157,False,50
86,0.06450682292453391,0.9802158273381295,0.5805843292667879,0.8603351955307262,0.0027248368952908076,9.672181129455566,False,val_loss,0.5805843292667879,False,51
87,0.05408071649732064,0.9826139088729017,0.5299138251962608,0.8715083798882681,0.002379323688349518,9.907901287078857,False,val_loss,0.5299138251962608,False,52
88,0.06569583217302959,0.9790167865707434,0.5299770764631933,0.8798882681564246,0.0020561343579004786,9.892958402633667,True,val_loss,0.5299770764631933,False,53
89,0.0683672172274235,0.9772182254196643,0.5558984860694608,0.8575418994413407,0.0017555878527937174,9.734023094177246,False,val_loss,0.5558984860694608,False,54
90,0.041793134143884234,0.9886091127098321,0.5383859409966283,0.8603351955307262,0.0014779807761443648,9.635884523391724,False,val_loss,0.5383859409966283,False,55
91,0.05591134294617376,0.9862110311750599,0.545511572221138,0.8631284916201117,0.0012235870926211626,9.697523832321167,False,val_loss,0.545511572221138,False,56
92,0.0550616401419651,0.9814148681055156,0.5480233251049532,0.8547486033519553,0.0009926578580764268,9.768249273300171,False,val_loss,0.5480233251049532,False,57
93,0.05218857791212251,0.9856115107913669,0.5485374984128515,0.8603351955307262,0.0007854209717842264,9.67586064338684,False,val_loss,0.5485374984128515,False,58
94,0.048067446735551314,0.9856115107913669,0.5613521071119681,0.8603351955307262,0.0006020809515313173,9.648859977722168,False,val_loss,0.5613521071119681,False,59
95,0.06652962239526158,0.9820143884892086,0.538331601706297,0.8603351955307262,0.0004428187317827823,9.703445434570312,False,val_loss,0.538331601706297,False,60
96,0.05365084865682131,0.9826139088729017,0.5442718062653887,0.8547486033519553,0.0003077914851215587,9.698830604553223,False,val_loss,0.5442718062653887,False,61
97,0.06460739575701652,0.9808153477218226,0.5429585571062632,0.8491620111731844,0.00019713246713805603,9.695106029510498,False,val_loss,0.5429585571062632,False,62
98,0.0530229836202068,0.9814148681055156,0.5474971431260668,0.8603351955307262,0.00011095088492300018,9.73715877532959,False,val_loss,0.5474971431260668,False,63
99,0.055231753870737636,0.9808153477218226,0.561195398342676,0.8491620111731844,4.9331789293211064e-05,9.800477743148804,False,val_loss,0.561195398342676,False,64
100,0.05053107758506025,0.9826139088729017,0.5344471999719822,0.8659217877094972,1.2335990856710008e-05,9.694407224655151,False,val_loss,0.5344471999719822,False,65
