epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
35,1.6067099976701802,0.6575963718820862,3.132076341278699,0.9529815178339173,0.9152085345888895,0.6693121693121693,0.0370438418525429,5.698311805725098,False,val_loss,0.9152085345888895,False,2
36,1.5494767786964538,0.6723356009070295,3.0412814492811693,0.9101318861621848,0.9672141573416493,0.6428571428571429,0.03634976249348869,5.880191087722778,False,val_loss,0.9672141573416493,False,3
37,1.5070057920858162,0.6757369614512472,2.937159843185321,0.894082598134774,1.0280881426321766,0.6481481481481481,0.03564448228912683,5.751036167144775,False,val_loss,1.0280881426321766,False,4
38,1.5224032169566943,0.6893424036281179,2.9620391657563294,0.9054163364596378,1.0068628620849085,0.656084656084656,0.03492869726586953,5.764410495758057,False,val_loss,1.0068628620849085,False,5
39,1.52458240007327,0.677437641723356,2.9973885612963547,0.8933797098882074,0.9108706069371056,0.6904761904761905,0.03420311381711697,5.961936950683594,True,val_loss,0.9108706069371056,False,6
40,1.4081050484629174,0.7188208616780045,2.7848314725352523,0.8180794159030698,0.8303308305601594,0.6957671957671958,0.03346844800613231,5.739946126937866,True,val_loss,0.8303308305601594,True,0
41,1.4345887318219728,0.6904761904761905,2.82817490841526,0.8373374841651138,1.007424291794893,0.6640211640211641,0.03272542485937371,5.870270252227783,False,val_loss,1.007424291794893,False,1
42,1.4637796290877725,0.6961451247165533,2.900201292265029,0.8481703002233895,0.7575012915348881,0.708994708994709,0.03197477765098076,5.909214735031128,True,val_loss,0.7575012915348881,True,0
43,1.429574428502124,0.7012471655328798,2.8365336318675625,0.8265918641944591,1.0552560828980946,0.6402116402116402,0.031217247179121388,6.143022060394287,False,val_loss,1.0552560828980946,False,1
44,1.3852065069064532,0.7108843537414966,2.7466176123846147,0.8017445743219112,0.8175809405468129,0.7037037037037037,0.03045358103491359,6.109292984008789,False,val_loss,0.8175809405468129,False,2
45,1.4354876006811925,0.6955782312925171,2.8474401611319475,0.8303650467574191,0.876351119664611,0.7037037037037037,0.02968453286464314,5.791853189468384,False,val_loss,0.876351119664611,False,3
46,1.3253303689210594,0.7307256235827665,2.6578256164818934,0.7542609519023203,0.7953414513320519,0.6878306878306878,0.028910861626005795,5.842043399810791,False,val_loss,0.7953414513320519,False,4
47,1.3606294563838415,0.7171201814058957,2.7313444122435553,0.7731801356588092,0.8091095395819851,0.6798941798941799,0.028133330839107632,5.986967086791992,False,val_loss,0.8091095395819851,False,5
48,1.2684022731521503,0.7363945578231292,2.5442015459748353,0.7216311230951425,0.8316283957668082,0.7142857142857143,0.027352707832962876,6.066729307174683,True,val_loss,0.8316283957668082,False,6
49,1.2776150162798476,0.7448979591836735,2.543886712348921,0.7349271128237113,0.7497986487295262,0.7195767195767195,0.026569762988232857,5.953213930130005,True,val_loss,0.7497986487295262,True,0
50,1.2533556831126311,0.7437641723356009,2.5217884068045757,0.7097416352522887,0.784206696603664,0.7222222222222222,0.025785268976953227,5.754357814788818,True,val_loss,0.784206696603664,False,1
51,1.3211189189465409,0.7437641723356009,2.673733032749894,0.7414271178699675,0.835708979576353,0.716931216931217,0.02500000000000002,6.006685018539429,False,val_loss,0.835708979576353,False,2
52,1.2303617806121065,0.7607709750566893,2.4900448046573977,0.6904976030055627,0.7763737090050228,0.7513227513227513,0.02421473102304681,5.831132411956787,True,val_loss,0.7763737090050228,False,3
53,1.2477472940810412,0.7545351473922902,2.541923023675845,0.6931005224349007,0.719929678099496,0.7698412698412699,0.023430237011767184,6.138842582702637,True,val_loss,0.719929678099496,True,0
54,1.1707185912294453,0.7732426303854876,2.400799373380181,0.6435410820978299,0.7009625439606015,0.7671957671957672,0.022647292167037158,6.147445440292358,False,val_loss,0.7009625439606015,True,0
55,1.1434646907036536,0.7743764172335601,2.3417814475338474,0.6299003234255611,0.760374856058252,0.7619047619047619,0.021866669160892412,5.842421054840088,False,val_loss,0.760374856058252,False,1
56,1.105775452525167,0.7981859410430839,2.2686515135559637,0.6073999696848343,0.7204754999074986,0.7380952380952381,0.021089138373994242,6.018411159515381,False,val_loss,0.7204754999074986,False,2
57,1.123899641491118,0.7834467120181405,2.31550520726072,0.613211517701614,0.7757532886727146,0.7433862433862434,0.0203154671353569,5.845189332962036,False,val_loss,0.7757532886727146,False,3
58,1.1363359313973493,0.7726757369614512,2.328079842115476,0.6255885219357722,0.7580247090922462,0.7301587301587301,0.019546418965086458,5.95564603805542,False,val_loss,0.7580247090922462,False,4
59,1.1287928131026745,0.7936507936507936,2.3791709359811275,0.5929164392472395,0.7549084519583081,0.7513227513227513,0.018782752820878643,6.069456338882446,False,val_loss,0.7549084519583081,False,5
60,1.0769273508973674,0.8038548752834467,2.214359155317553,0.5894565484961685,0.7103136243328215,0.7751322751322751,0.018025222349019286,5.812087774276733,True,val_loss,0.7103136243328215,False,6
61,1.0198035099609097,0.8180272108843537,2.1741923096498934,0.5250654269237908,0.7866280249186924,0.7592592592592593,0.017274575140626337,6.277836799621582,False,val_loss,0.7866280249186924,False,7
62,1.0331506620999638,0.8066893424036281,2.1828320529185183,0.5404300399107728,0.7238024447960828,0.7566137566137566,0.01653155199386773,6.067346811294556,False,val_loss,0.7238024447960828,False,8
63,1.0411434476337735,0.8202947845804989,2.170889797664824,0.5569664181765516,0.8135034883463824,0.7407407407407407,0.015796886182883073,6.015335559844971,False,val_loss,0.8135034883463824,False,9
64,0.957518056541884,0.8321995464852607,2.019315077334034,0.502462160830595,0.7091048476557252,0.7407407407407407,0.015071302734130496,5.763101816177368,False,val_loss,0.7091048476557252,False,10
65,0.9507296082654507,0.8299319727891157,2.0327215648832775,0.48701873975816495,0.7428836456682316,0.7407407407407407,0.014355517710873197,5.8861243724823,False,val_loss,0.7428836456682316,False,11
66,0.9180136181059337,0.840702947845805,1.9807883055031705,0.46253872552966857,0.7279969999399135,0.7645502645502645,0.013650237506511344,6.1623687744140625,False,val_loss,0.7279969999399135,False,12
67,0.8791466225572184,0.8367346938775511,1.8878927344367618,0.44682683310811483,0.7148272350982383,0.7698412698412699,0.012956158147457127,5.863736391067505,False,val_loss,0.7148272350982383,False,13
68,0.9215669977962295,0.8304988662131519,1.9627843303204664,0.47533097396902485,0.6698877253229656,0.7804232804232805,0.01227396460624073,5.951136350631714,True,val_loss,0.6698877253229656,True,0
69,0.8855179056288704,0.8390022675736961,1.8935742551237007,0.45349372480731975,0.8312325719645415,0.7566137566137566,0.01160433012552509,5.9074015617370605,False,val_loss,0.8312325719645415,False,1
70,0.9447417048369946,0.828798185941043,2.071019861433241,0.4620510402585373,0.672342786713252,0.7777777777777778,0.010947915553696744,5.932003021240234,False,val_loss,0.672342786713252,False,2
71,0.8518762450639893,0.8531746031746031,1.8996096673736227,0.40284761272860764,0.6979844030879793,0.7883597883597884,0.010305368692688185,6.132168531417847,True,val_loss,0.6979844030879793,False,3
72,0.8048365637828974,0.8662131519274376,1.7809855413545015,0.3864869731826847,0.8113742046570652,0.753968253968254,0.009677323658675595,6.113519906997681,False,val_loss,0.8113742046570652,False,4
73,0.8301933771358325,0.8531746031746031,1.8124897269164624,0.40920920058442894,0.7274750262971909,0.7671957671957672,0.009064400256282766,6.232279300689697,False,val_loss,0.7274750262971909,False,5
74,0.8369672620107257,0.8565759637188208,1.8517841681871825,0.4020456981564325,0.722945629604279,0.7671957671957672,0.008467203366908716,6.175431251525879,False,val_loss,0.722945629604279,False,6
75,0.7657341200207907,0.8809523809523809,1.6898776982106318,0.3696725611108231,0.7133598999371604,0.7804232804232805,0.00788632235178279,6.098748207092285,False,val_loss,0.7133598999371604,False,7
76,0.7526228106211102,0.8775510204081632,1.693025599531576,0.3495930261115909,0.8058819297760252,0.7857142857142857,0.007322330470336321,6.020561933517456,False,val_loss,0.8058819297760252,False,8
77,0.7713720517363948,0.8639455782312925,1.7291613279286426,0.3608909127325698,0.6701228210219631,0.7857142857142857,0.006775784314464724,6.113989591598511,False,val_loss,0.6701228210219631,False,9
78,0.7804437425671792,0.876984126984127,1.7776821475991316,0.35305582291009474,0.7279424547518372,0.7645502645502645,0.006247223259238517,6.136593580245972,False,val_loss,0.7279424547518372,False,10
79,0.717649017061506,0.8775510204081632,1.604746709875509,0.3374642643342618,0.7154868688217546,0.7566137566137566,0.005737168930605278,5.9596734046936035,False,val_loss,0.7154868688217546,False,11
80,0.7131016372012443,0.891156462585034,1.6424695575048054,0.31480108421135383,0.6941607115129945,0.791005291005291,0.005246124690607745,5.905959129333496,True,val_loss,0.6941607115129945,False,12
81,0.7355951665480391,0.8883219954648526,1.6744201540136012,0.3332415802611245,0.7492165962855021,0.7883597883597884,0.004774575140626321,6.105956077575684,False,val_loss,0.7492165962855021,False,13
82,0.7006570201476956,0.8956916099773242,1.5788294505370177,0.3242973875837261,0.7257578401338487,0.783068783068783,0.004322985643135961,5.946133852005005,False,val_loss,0.7257578401338487,False,14
83,0.7350316823474945,0.8877551020408163,1.6837184785985622,0.32845160523915234,0.7001548015251362,0.7592592592592593,0.003891801862449632,5.779971122741699,False,val_loss,0.7001548015251362,False,15
84,0.6949973049617949,0.8934240362811792,1.5741713663347725,0.3182083975836263,0.6947288327116184,0.7936507936507936,0.0034814493249014093,5.845631122589111,True,val_loss,0.6947288327116184,False,16
85,0.7001704491184952,0.9041950113378685,1.6127928638674505,0.3090465335416145,0.718515138462107,0.7962962962962963,0.0030923329989034133,6.00361967086792,True,val_loss,0.718515138462107,False,17
86,0.6471433104300985,0.9041950113378685,1.5025652747035296,0.2805338753492924,0.7062105810831464,0.7804232804232805,0.0027248368952908076,5.983561038970947,False,val_loss,0.7062105810831464,False,18
87,0.6563172216047776,0.9070294784580499,1.5751384861615239,0.26253665179487257,0.7117981721484472,0.8015873015873016,0.002379323688349518,5.838360548019409,True,val_loss,0.7117981721484472,False,19
88,0.6836679237229484,0.8979591836734694,1.5767630654938367,0.3009128402622919,0.6914336485837502,0.7751322751322751,0.0020561343579004786,5.886805772781372,False,val_loss,0.6914336485837502,False,20
89,0.6476632416113164,0.905328798185941,1.529294417288298,0.26982128861742494,0.700722076590099,0.7671957671957672,0.0017555878527937174,5.869431734085083,False,val_loss,0.700722076590099,False,21
90,0.6920253338456965,0.8985260770975056,1.6113236723573299,0.29804030488205063,0.7460313319529175,0.7671957671957672,0.0014779807761443648,5.907150030136108,False,val_loss,0.7460313319529175,False,22
91,0.665289523379873,0.9104308390022676,1.5879126081661301,0.26987960642359965,0.7310212831648569,0.7724867724867724,0.0012235870926211626,5.832126140594482,False,val_loss,0.7310212831648569,False,23
92,0.6687744969413394,0.8990929705215419,1.5476403512111327,0.2921176867352592,0.6980635905391955,0.7804232804232805,0.0009926578580764268,5.855967283248901,False,val_loss,0.6980635905391955,False,24
93,0.646485115935743,0.9070294784580499,1.5560156223184667,0.25668630465155556,0.7119375211851937,0.7671957671957672,0.0007854209717842264,5.8640522956848145,False,val_loss,0.7119375211851937,False,25
94,0.6215597868236014,0.909297052154195,1.4403820597395605,0.27063593660352453,0.7261152295839219,0.7724867724867724,0.0006020809515313173,5.786689281463623,False,val_loss,0.7261152295839219,False,26
95,0.6518023752030873,0.9024943310657596,1.5078025658925374,0.2849451308888373,0.6979997848707532,0.783068783068783,0.0004428187317827823,5.740553379058838,False,val_loss,0.6979997848707532,False,27
96,0.631875398072526,0.9109977324263039,1.5102355180143499,0.2554353210492199,0.7095636094688739,0.7724867724867724,0.0003077914851215587,6.037653684616089,False,val_loss,0.7095636094688739,False,28
97,0.6294420654811557,0.9007936507936508,1.4880444662911552,0.2614695850818876,0.6930515949057523,0.791005291005291,0.00019713246713805603,5.922163963317871,False,val_loss,0.6930515949057523,False,29
98,0.647711846833867,0.9087301587301587,1.5230126867488938,0.27258289843594946,0.7230593328753476,0.7804232804232805,0.00011095088492300018,5.953521490097046,False,val_loss,0.7230593328753476,False,30
99,0.6172648150634333,0.9075963718820862,1.4502882697955282,0.260254743181659,0.7315151581057796,0.7751322751322751,4.9331789293211064e-05,5.804100513458252,False,val_loss,0.7315151581057796,False,31
100,0.6403244590543025,0.9132653061224489,1.5258659075717538,0.26080667914277844,0.7022438664284963,0.7857142857142857,1.2335990856710008e-05,5.894407033920288,False,val_loss,0.7022438664284963,False,32
