epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
33,0.7144165103938304,0.7409297052154195,0.870190144846679,0.6984126984126984,0.03839566987447493,5.89736795425415,False,val_loss,0.870190144846679,False,4
34,0.6345507855318031,0.7579365079365079,0.8272825189368435,0.716931216931217,0.0377260353937593,5.223062992095947,False,val_loss,0.8272825189368435,True,0
35,0.641135871275212,0.7670068027210885,1.0089881836421906,0.6534391534391535,0.0370438418525429,5.823121547698975,False,val_loss,1.0089881836421906,False,1
36,0.5721503812439588,0.7794784580498866,0.9250467545771724,0.6878306878306878,0.03634976249348869,5.1486358642578125,False,val_loss,0.9250467545771724,False,2
37,0.6093444376846019,0.7766439909297053,0.834161225450102,0.7275132275132276,0.03564448228912683,5.891952753067017,False,val_loss,0.834161225450102,False,3
38,0.5655929798982582,0.7947845804988662,1.0904908675365348,0.6296296296296297,0.03492869726586953,5.640232086181641,False,val_loss,1.0904908675365348,False,4
39,0.5747980392979386,0.7947845804988662,0.8625670728229341,0.7195767195767195,0.03420311381711697,5.597126007080078,False,val_loss,0.8625670728229341,False,5
40,0.5794512410553134,0.7913832199546486,0.8277502764785101,0.7063492063492064,0.03346844800613231,5.583117961883545,False,val_loss,0.8277502764785101,False,6
41,0.5234092096893155,0.8032879818594104,0.7889873710258928,0.7222222222222222,0.03272542485937371,5.497487306594849,False,val_loss,0.7889873710258928,True,0
42,0.5076119117861162,0.822562358276644,0.8447236693094647,0.6984126984126984,0.03197477765098076,5.429633140563965,False,val_loss,0.8447236693094647,False,1
43,0.5176039708444591,0.8095238095238095,0.8120768363513644,0.7275132275132276,0.031217247179121388,5.216352462768555,False,val_loss,0.8120768363513644,False,2
44,0.514700667793248,0.8078231292517006,1.0452364374090124,0.6693121693121693,0.03045358103491359,5.29700493812561,False,val_loss,1.0452364374090124,False,3
45,0.4967788913352689,0.8219954648526077,0.9814273743402391,0.6984126984126984,0.02968453286464314,5.069934606552124,False,val_loss,0.9814273743402391,False,4
46,0.449254393036944,0.8395691609977324,0.94723234164021,0.7063492063492064,0.028910861626005795,5.295715093612671,False,val_loss,0.94723234164021,False,5
47,0.43014079568878055,0.8384353741496599,0.8135039894669144,0.7566137566137566,0.028133330839107632,5.012952566146851,True,val_loss,0.8135039894669144,False,6
48,0.4712434985470069,0.8231292517006803,0.9500043385874026,0.6931216931216931,0.027352707832962876,5.1048877239227295,False,val_loss,0.9500043385874026,False,7
49,0.47181275899177777,0.8356009070294784,0.8717355267711417,0.7142857142857143,0.026569762988232857,5.059801340103149,False,val_loss,0.8717355267711417,False,8
50,0.41327930071186314,0.8543083900226758,0.8151432742517462,0.7380952380952381,0.025785268976953227,4.990220785140991,False,val_loss,0.8151432742517462,False,9
51,0.3771301753937252,0.8684807256235828,0.8951446426608575,0.716931216931217,0.02500000000000002,5.181260585784912,False,val_loss,0.8951446426608575,False,10
52,0.4045788878215954,0.86281179138322,0.795993999829368,0.753968253968254,0.02421473102304681,4.996201753616333,False,val_loss,0.795993999829368,False,11
53,0.35319635278783956,0.8764172335600907,0.8803576316152301,0.7301587301587301,0.023430237011767184,5.1311585903167725,False,val_loss,0.8803576316152301,False,12
54,0.339290770205781,0.8764172335600907,0.7927523636944079,0.7380952380952381,0.022647292167037158,5.036194324493408,False,val_loss,0.7927523636944079,False,13
55,0.36580946683343035,0.8724489795918368,0.8112808301966027,0.7380952380952381,0.021866669160892412,4.972050189971924,False,val_loss,0.8112808301966027,False,14
56,0.36160710595902945,0.8735827664399093,0.8019097359092148,0.7407407407407407,0.021089138373994242,4.9613447189331055,False,val_loss,0.8019097359092148,False,15
57,0.3300782106225453,0.873015873015873,0.8344156464571675,0.7433862433862434,0.0203154671353569,4.992204904556274,False,val_loss,0.8344156464571675,False,16
58,0.33672325343501813,0.8832199546485261,0.7930037205812162,0.7513227513227513,0.019546418965086458,5.073052644729614,False,val_loss,0.7930037205812162,False,17
59,0.2816802427476766,0.9007936507936508,0.9033286230904716,0.7513227513227513,0.018782752820878643,5.0581090450286865,False,val_loss,0.9033286230904716,False,18
60,0.2757413433928068,0.9075963718820862,0.7927670384210254,0.7777777777777778,0.018025222349019286,5.036044597625732,True,val_loss,0.7927670384210254,False,19
61,0.31185155762296146,0.8883219954648526,0.8706340632110676,0.7328042328042328,0.017274575140626337,5.084120035171509,False,val_loss,0.8706340632110676,False,20
62,0.32298811033469477,0.8798185941043084,0.854335380609704,0.7566137566137566,0.01653155199386773,5.113403558731079,False,val_loss,0.854335380609704,False,21
63,0.2786123466734983,0.9024943310657596,0.7795968096723002,0.7513227513227513,0.015796886182883073,5.090393304824829,False,val_loss,0.7795968096723002,True,0
64,0.26892081416653396,0.9019274376417233,0.80487120939941,0.753968253968254,0.015071302734130496,5.027507781982422,False,val_loss,0.80487120939941,False,1
65,0.2398988540345579,0.9098639455782312,0.7741379999609851,0.7671957671957672,0.014355517710873197,5.181067943572998,False,val_loss,0.7741379999609851,True,0
66,0.23568416263511122,0.9263038548752834,0.7819870839674006,0.7698412698412699,0.013650237506511344,5.286559104919434,False,val_loss,0.7819870839674006,False,1
67,0.23372498472261322,0.9217687074829932,0.8245043945375574,0.7380952380952381,0.012956158147457127,5.205190658569336,False,val_loss,0.8245043945375574,False,2
68,0.2121152528424382,0.9246031746031746,0.8296552694663799,0.7777777777777778,0.01227396460624073,5.251460313796997,False,val_loss,0.8296552694663799,False,3
69,0.21634804682126121,0.9268707482993197,0.8297331188090895,0.7751322751322751,0.01160433012552509,5.30661940574646,False,val_loss,0.8297331188090895,False,4
70,0.20222000058005457,0.9308390022675737,0.8005450367927551,0.7566137566137566,0.010947915553696744,5.23829197883606,False,val_loss,0.8005450367927551,False,5
71,0.20058687257658597,0.9359410430839002,0.9258959876797187,0.7433862433862434,0.010305368692688185,5.297800302505493,False,val_loss,0.9258959876797187,False,6
72,0.1663131050917567,0.9478458049886621,0.8757582499236657,0.7513227513227513,0.009677323658675595,4.9559783935546875,False,val_loss,0.8757582499236657,False,7
73,0.17574649981630633,0.9433106575963719,0.8553183296370128,0.7671957671957672,0.009064400256282766,5.0256829261779785,False,val_loss,0.8553183296370128,False,8
74,0.17017308316803845,0.9438775510204082,0.887172574088687,0.7619047619047619,0.008467203366908716,5.086838483810425,False,val_loss,0.887172574088687,False,9
75,0.15685658153492849,0.9467120181405896,0.89349598449374,0.7698412698412699,0.00788632235178279,5.116441011428833,False,val_loss,0.89349598449374,False,10
76,0.1311874227458928,0.9608843537414966,0.8105818793256446,0.791005291005291,0.007322330470336321,5.098538160324097,True,val_loss,0.8105818793256446,False,11
77,0.14225292827537,0.9540816326530612,0.8173656785298907,0.7804232804232805,0.006775784314464724,6.175268888473511,False,val_loss,0.8173656785298907,False,12
78,0.1571613557619843,0.9484126984126984,0.8488457906183111,0.7671957671957672,0.006247223259238517,5.480456590652466,False,val_loss,0.8488457906183111,False,13
79,0.16278371687919374,0.9455782312925171,0.8736895180883861,0.7671957671957672,0.005737168930605278,5.789698123931885,False,val_loss,0.8736895180883861,False,14
80,0.16132892016110237,0.9489795918367347,0.8349236672517484,0.791005291005291,0.005246124690607745,5.579728603363037,False,val_loss,0.8349236672517484,False,15
81,0.14144750530757602,0.9529478458049887,0.8394626186638282,0.7751322751322751,0.004774575140626321,5.617376327514648,False,val_loss,0.8394626186638282,False,16
82,0.13227338957137802,0.9580498866213152,0.8914551731770631,0.7724867724867724,0.004322985643135961,5.630204200744629,False,val_loss,0.8914551731770631,False,17
83,0.12510201855311318,0.9642857142857143,0.8158054459031927,0.8042328042328042,0.003891801862449632,5.490306854248047,True,val_loss,0.8158054459031927,False,18
84,0.11056109681691713,0.9654195011337868,0.8347541948474905,0.7698412698412699,0.0034814493249014093,5.454883098602295,False,val_loss,0.8347541948474905,False,19
85,0.1057380206730901,0.9648526077097506,0.818651589136275,0.7777777777777778,0.0030923329989034133,5.452052354812622,False,val_loss,0.818651589136275,False,20
86,0.12113741168629825,0.9580498866213152,0.8148569966119433,0.783068783068783,0.0027248368952908076,5.436634302139282,False,val_loss,0.8148569966119433,False,21
87,0.1008983061156846,0.969954648526077,0.85552743629173,0.7751322751322751,0.002379323688349518,5.4603869915008545,False,val_loss,0.85552743629173,False,22
88,0.09046184543579344,0.9756235827664399,0.8441205182403484,0.7724867724867724,0.0020561343579004786,5.340391397476196,False,val_loss,0.8441205182403484,False,23
89,0.09487630734367976,0.9739229024943311,0.8511182445066946,0.7777777777777778,0.0017555878527937174,5.338615417480469,False,val_loss,0.8511182445066946,False,24
90,0.09693102244617177,0.9722222222222222,0.8083284702250566,0.7804232804232805,0.0014779807761443648,5.194467544555664,False,val_loss,0.8083284702250566,False,25
91,0.10622521234748045,0.9688208616780045,0.8645063121482809,0.7857142857142857,0.0012235870926211626,5.333056449890137,False,val_loss,0.8645063121482809,False,26
92,0.10346032986565241,0.9710884353741497,0.8337380627475718,0.791005291005291,0.0009926578580764268,5.572888135910034,False,val_loss,0.8337380627475718,False,27
93,0.0936094273785615,0.9688208616780045,0.8165700694240591,0.7857142857142857,0.0007854209717842264,5.57416296005249,False,val_loss,0.8165700694240591,False,28
94,0.10847475361121214,0.967687074829932,0.8361277555031751,0.783068783068783,0.0006020809515313173,5.316916465759277,False,val_loss,0.8361277555031751,False,29
95,0.09283680169760776,0.9739229024943311,0.856057795582625,0.7936507936507936,0.0004428187317827823,5.359430313110352,False,val_loss,0.856057795582625,False,30
96,0.0865821036892413,0.9778911564625851,0.8384695627071239,0.7883597883597884,0.0003077914851215587,5.2753660678863525,False,val_loss,0.8384695627071239,False,31
97,0.09665876586421006,0.9739229024943311,0.8310515016475052,0.7857142857142857,0.00019713246713805603,5.4342405796051025,False,val_loss,0.8310515016475052,False,32
98,0.08736768412211585,0.9807256235827665,0.8549412810613238,0.791005291005291,0.00011095088492300018,5.203348875045776,False,val_loss,0.8549412810613238,False,33
99,0.0889614337290766,0.9767573696145124,0.8681783956825417,0.7751322751322751,4.9331789293211064e-05,5.28985071182251,False,val_loss,0.8681783956825417,False,34
100,0.08873054912301148,0.9727891156462585,0.8421170487605706,0.7724867724867724,1.2335990856710008e-05,5.277441024780273,False,val_loss,0.8421170487605706,False,35
