stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_baseline,37,37,0.48236966944065224,0.8259637188208617,0.8448572013743971,0.7222222222222222,0.03564448228912683,10.161964893341064,,
ce_baseline,38,38,0.46495072938957993,0.8304988662131519,0.7015421106701806,0.7724867724867724,0.03492869726586953,10.181024551391602,,
ce_baseline,39,39,0.453892241394709,0.828798185941043,0.6109436479195085,0.798941798941799,0.03420311381711697,10.274492025375366,,
ce_baseline,40,40,0.4555675636073089,0.8304988662131519,0.5693136737460182,0.8333333333333334,0.03346844800613231,10.13897967338562,,
ce_baseline,41,41,0.4151419905983672,0.8599773242630385,0.6092964880680912,0.798941798941799,0.03272542485937371,10.478401184082031,,
ce_baseline,42,42,0.3937383927320407,0.8622448979591837,0.549993979237067,0.8068783068783069,0.03197477765098076,10.20700740814209,,
ce_baseline,43,43,0.40589338804588837,0.8526077097505669,0.9301347063962745,0.7513227513227513,0.031217247179121388,10.10427188873291,,
ce_baseline,44,44,0.3886037636506044,0.858843537414966,0.5675652033437497,0.8095238095238095,0.03045358103491359,10.074074029922485,,
ce_baseline,45,45,0.39626919743425454,0.844671201814059,0.6693932574892801,0.8121693121693122,0.02968453286464314,10.13392448425293,,
ce_baseline,46,46,0.3966262117535079,0.8526077097505669,0.6072765979817305,0.8068783068783069,0.028910861626005795,10.027976989746094,,
ce_baseline,47,47,0.38125010000334847,0.8639455782312925,0.5629978630908583,0.8068783068783069,0.028133330839107632,10.118959188461304,,
ce_baseline,48,48,0.39466612497154546,0.8645124716553289,0.5333998288427081,0.8333333333333334,0.027352707832962876,10.08162260055542,,
ce_baseline,49,49,0.3032147569450932,0.88718820861678,0.5809490601852457,0.8121693121693122,0.026569762988232857,10.130074739456177,,
ce_baseline,50,50,0.29967423151680134,0.8900226757369615,0.7832787743321171,0.7486772486772487,0.025785268976953227,10.085307836532593,,
ce_baseline,51,51,0.3296844412545228,0.8820861678004536,0.49039257014239274,0.8412698412698413,0.02500000000000002,10.092942953109741,,
ce_baseline,52,52,0.28484034646395384,0.8979591836734694,0.5310176327115014,0.8148148148148148,0.02421473102304681,10.159172534942627,,
ce_baseline,53,53,0.30470189506234496,0.8973922902494331,0.5026018458699423,0.8544973544973545,0.023430237011767184,10.147703647613525,,
ce_baseline,54,54,0.32135955871097627,0.8894557823129252,0.48202819672841873,0.8359788359788359,0.022647292167037158,10.051586151123047,,
ce_baseline,55,55,0.2839633998146403,0.9007936507936508,0.5304294767833891,0.8386243386243386,0.021866669160892412,10.259156942367554,,
ce_baseline,56,56,0.2735617451386657,0.8973922902494331,0.6194320557609437,0.828042328042328,0.021089138373994242,10.093942880630493,,
ce_baseline,57,57,0.2323037886024873,0.9138321995464853,0.5096269338219254,0.8386243386243386,0.0203154671353569,10.132446765899658,,
ce_baseline,58,58,0.25164427495056807,0.9189342403628118,0.6109354171172652,0.8359788359788359,0.019546418965086458,10.123525857925415,,
ce_baseline,59,59,0.220485643059218,0.9195011337868481,0.4716738339454409,0.8756613756613757,0.018782752820878643,10.103978872299194,,
ce_baseline,60,60,0.21382543356780834,0.9263038548752834,0.4852189213510544,0.843915343915344,0.018025222349019286,10.123669862747192,,
ce_baseline,61,61,0.2151399675140035,0.9223356009070295,0.4771670699119568,0.8518518518518519,0.017274575140626337,10.09224557876587,,
ce_baseline,62,62,0.1991323507021344,0.9291383219954649,0.5010232963259258,0.8544973544973545,0.01653155199386773,10.110848903656006,,
ce_baseline,63,63,0.2085800139136325,0.9240362811791383,0.4837011559299691,0.8597883597883598,0.015796886182883073,10.127074241638184,,
ce_baseline,64,64,0.2007064324657933,0.9319727891156463,0.539076583410697,0.8412698412698413,0.015071302734130496,10.056596755981445,,
ce_baseline,65,65,0.17787589818712266,0.9410430839002267,0.5062684192859307,0.8386243386243386,0.014355517710873197,10.17621898651123,,
ce_baseline,66,66,0.18874277434651815,0.9348072562358276,0.4966671766427459,0.8571428571428571,0.013650237506511344,10.081177711486816,,
ce_baseline,67,67,0.17513865725794076,0.9342403628117913,0.4737958113352458,0.8544973544973545,0.012956158147457127,10.057305097579956,,
ce_baseline,68,68,0.15997699970831405,0.9450113378684807,0.5048603377644978,0.843915343915344,0.01227396460624073,10.036736965179443,,
ce_baseline,69,69,0.15330454186787681,0.9501133786848073,0.47106526610712524,0.8465608465608465,0.01160433012552509,10.196426630020142,,
ce_baseline,70,70,0.12688743899198346,0.9546485260770975,0.49719077064877465,0.8624338624338624,0.010947915553696744,10.223407506942749,,
ce_baseline,71,71,0.11627490740784713,0.9603174603174603,0.4633133572245401,0.8677248677248677,0.010305368692688185,10.274311304092407,,
ce_baseline,72,72,0.11365379004521706,0.9642857142857143,0.5412852748361214,0.8333333333333334,0.009677323658675595,10.237619400024414,,
ce_baseline,73,73,0.11396396748062705,0.9620181405895691,0.5009792860222873,0.8597883597883598,0.009064400256282766,10.169625759124756,,
ce_baseline,74,74,0.1158109451908103,0.9648526077097506,0.45949235448130854,0.8677248677248677,0.008467203366908716,10.163352966308594,,
ce_baseline,75,75,0.095084318363207,0.9659863945578231,0.5134935568249415,0.8650793650793651,0.00788632235178279,10.291687965393066,,
ce_baseline,76,76,0.09755792632665224,0.9688208616780045,0.48113482181357325,0.8597883597883598,0.007322330470336321,10.321068525314331,,
ce_baseline,77,77,0.10174606824948404,0.9620181405895691,0.49454663481031147,0.873015873015873,0.006775784314464724,10.251451969146729,,
ce_baseline,78,78,0.07688686400314038,0.9733560090702947,0.47370900710423786,0.8571428571428571,0.006247223259238517,10.024272203445435,,
ce_baseline,79,79,0.08595963183984735,0.9688208616780045,0.5057506857725679,0.8650793650793651,0.005737168930605278,10.151426553726196,,
ce_baseline,80,80,0.06563973751197867,0.9795918367346939,0.4661038634638307,0.8650793650793651,0.005246124690607745,10.108618021011353,,
ce_baseline,81,81,0.07578339409125365,0.9767573696145124,0.4832950841497492,0.8650793650793651,0.004774575140626321,10.16975212097168,,
ce_baseline,82,82,0.08536213028187654,0.9693877551020408,0.45408778436600217,0.8835978835978836,0.004322985643135961,10.246201753616333,,
ce_baseline,83,83,0.06372867568550196,0.9829931972789115,0.49780271608362753,0.8597883597883598,0.003891801862449632,10.188011169433594,,
ce_baseline,84,84,0.07131552838143848,0.9778911564625851,0.4739514305478051,0.8624338624338624,0.0034814493249014093,10.129712581634521,,
ce_baseline,85,85,0.07386570925615271,0.9784580498866213,0.4409458698734405,0.8835978835978836,0.0030923329989034133,10.131791353225708,,
ce_baseline,86,86,0.05665853572270227,0.9824263038548753,0.4609168070964712,0.8756613756613757,0.0027248368952908076,10.093386888504028,,
ce_baseline,87,87,0.06256729053531915,0.9801587301587301,0.47851308060701564,0.873015873015873,0.002379323688349518,10.114120244979858,,
ce_baseline,88,88,0.05576737120308303,0.9807256235827665,0.46774460067824714,0.8677248677248677,0.0020561343579004786,10.283767223358154,,
ce_baseline,89,89,0.0531893588788385,0.9852607709750567,0.4554167497094977,0.8756613756613757,0.0017555878527937174,10.166912078857422,,
ce_baseline,90,90,0.04821774667623092,0.9875283446712018,0.47281554041716156,0.8756613756613757,0.0014779807761443648,10.097394943237305,,
ce_baseline,91,91,0.05560039595411478,0.9852607709750567,0.4534680291458412,0.8756613756613757,0.0012235870926211626,10.068757057189941,,
ce_baseline,92,92,0.045303279039811115,0.9903628117913832,0.4556705705703251,0.873015873015873,0.0009926578580764268,10.171340942382812,,
ce_baseline,93,93,0.044067987711791816,0.9875283446712018,0.45650437064271754,0.8835978835978836,0.0007854209717842264,10.215500831604004,,
ce_baseline,94,94,0.06165429449676116,0.9807256235827665,0.4460625325245832,0.8783068783068783,0.0006020809515313173,10.237074375152588,,
ce_baseline,95,95,0.049640472919221905,0.9846938775510204,0.47044323234961777,0.8703703703703703,0.0004428187317827823,10.286737203598022,,
ce_baseline,96,96,0.053593677120143866,0.9852607709750567,0.46545435669560914,0.8783068783068783,0.0003077914851215587,10.187516450881958,,
ce_baseline,97,97,0.0494743962001368,0.985827664399093,0.4501361203572107,0.8835978835978836,0.00019713246713805603,10.222442865371704,,
ce_baseline,98,98,0.044767108566366356,0.9880952380952381,0.4748610890416241,0.873015873015873,0.00011095088492300018,10.12263560295105,,
ce_baseline,99,99,0.058117318315570855,0.9790249433106576,0.4531101322678662,0.8783068783068783,4.9331789293211064e-05,10.215744018554688,,
ce_baseline,100,100,0.044897475277755804,0.9892290249433107,0.4641580528052396,0.873015873015873,1.2335990856710008e-05,10.326588869094849,,
