stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_baseline,60,60,0.214289602373733,0.9195011337868481,0.631775988157464,0.8095238095238095,0.018025222349019286,10.53504991531372,,
ce_baseline,61,61,0.18750967244172043,0.9319727891156463,0.6692312438651998,0.8386243386243386,0.017274575140626337,10.985719680786133,,
ce_baseline,62,62,0.16652716294167533,0.9370748299319728,0.5880146114914505,0.8465608465608465,0.01653155199386773,10.335315465927124,,
ce_baseline,63,63,0.18063177577222014,0.9421768707482994,0.6061948066350644,0.8095238095238095,0.015796886182883073,10.342019319534302,,
ce_baseline,64,64,0.12816736460272687,0.9563492063492064,0.6992784580856404,0.8201058201058201,0.015071302734130496,11.062474250793457,,
ce_baseline,65,65,0.13978191264091977,0.9518140589569161,0.6300739349511565,0.8412698412698413,0.014355517710873197,10.1898033618927,,
ce_baseline,66,66,0.14505279834578638,0.9455782312925171,0.6426644167769208,0.8359788359788359,0.013650237506511344,10.1543607711792,,
ce_baseline,67,67,0.13001443057103493,0.9580498866213152,0.5974731856079959,0.8412698412698413,0.012956158147457127,11.014322280883789,,
ce_baseline,68,68,0.13168734474247004,0.9580498866213152,0.5064914119306696,0.8783068783068783,0.01227396460624073,10.158183097839355,,
ce_baseline,69,69,0.11412957195792339,0.9625850340136054,0.5969777496718855,0.8306878306878307,0.01160433012552509,10.260340690612793,,
ce_baseline,70,70,0.112430631033147,0.9671201814058957,0.5193597925087762,0.8492063492063492,0.010947915553696744,10.794802188873291,,
ce_baseline,71,71,0.09558299393340303,0.9665532879818595,0.5161373391156159,0.8571428571428571,0.010305368692688185,10.184623956680298,,
ce_baseline,72,72,0.07840818072122241,0.9739229024943311,0.5447803338762944,0.8518518518518519,0.009677323658675595,10.318938493728638,,
ce_baseline,73,73,0.08655625838541389,0.9688208616780045,0.5732392179804346,0.8544973544973545,0.009064400256282766,10.642356634140015,,
ce_baseline,74,74,0.08103405192595761,0.9727891156462585,0.5510804795083546,0.8571428571428571,0.008467203366908716,10.210928440093994,,
ce_baseline,75,75,0.08630239618878786,0.9710884353741497,0.5485701826672075,0.8544973544973545,0.00788632235178279,10.342632532119751,,
ce_baseline,76,76,0.0739074412927606,0.9756235827664399,0.5923841349662297,0.8518518518518519,0.007322330470336321,10.423659324645996,,
ce_baseline,77,77,0.07120964721757539,0.9784580498866213,0.5511856898271218,0.8571428571428571,0.006775784314464724,11.227314233779907,,
ce_baseline,78,78,0.08631526700763746,0.9682539682539683,0.5306538560639613,0.8809523809523809,0.006247223259238517,10.353336572647095,,
ce_baseline,79,79,0.06454043958733141,0.9801587301587301,0.513445742250908,0.8756613756613757,0.005737168930605278,10.36263108253479,,
ce_baseline,80,80,0.06363206385484899,0.9812925170068028,0.556671957510016,0.8624338624338624,0.005246124690607745,10.787291288375854,,
ce_baseline,81,81,0.06211648553677427,0.9812925170068028,0.5685808320761357,0.8597883597883598,0.004774575140626321,12.179949522018433,,
ce_baseline,82,82,0.06501792144883517,0.981859410430839,0.5688050994797359,0.8650793650793651,0.004322985643135961,14.680981636047363,,
ce_baseline,83,83,0.06600491293703888,0.9778911564625851,0.5444354873801035,0.8703703703703703,0.003891801862449632,13.163532733917236,,
ce_baseline,84,84,0.04444878563588979,0.9875283446712018,0.5751978096665529,0.8597883597883598,0.0034814493249014093,12.479705095291138,,
ce_baseline,85,85,0.04387054577165721,0.9863945578231292,0.5377212408831511,0.8809523809523809,0.0030923329989034133,12.371671438217163,,
ce_baseline,86,86,0.05322057448006541,0.9841269841269841,0.554466947361275,0.8624338624338624,0.0027248368952908076,12.024082660675049,,
ce_baseline,87,87,0.04676546572017021,0.9846938775510204,0.5620642005608826,0.873015873015873,0.002379323688349518,11.86347508430481,,
ce_baseline,88,88,0.05047874304713035,0.9841269841269841,0.5278596471029299,0.8650793650793651,0.0020561343579004786,11.023422956466675,,
ce_baseline,89,89,0.05867335653088801,0.9824263038548753,0.5577099137599506,0.8783068783068783,0.0017555878527937174,10.254812717437744,,
ce_baseline,90,90,0.05928738634872869,0.9841269841269841,0.5380165605219426,0.8862433862433863,0.0014779807761443648,10.413089275360107,,
ce_baseline,91,91,0.04662694006550069,0.9886621315192744,0.5448914961938662,0.873015873015873,0.0012235870926211626,11.206790208816528,,
ce_baseline,92,92,0.05036533419507431,0.9863945578231292,0.5582168777152975,0.8597883597883598,0.0009926578580764268,12.16671872138977,,
ce_baseline,93,93,0.04136320894537599,0.9892290249433107,0.5180033202130327,0.8809523809523809,0.0007854209717842264,10.475096702575684,,
ce_baseline,94,94,0.04197485417195188,0.9903628117913832,0.5335892829551268,0.8756613756613757,0.0006020809515313173,10.320918083190918,,
ce_baseline,95,95,0.04895143734624867,0.9863945578231292,0.5671621482405398,0.8703703703703703,0.0004428187317827823,17.098464965820312,,
ce_baseline,96,96,0.04388902469827475,0.9869614512471655,0.5695601509755881,0.8650793650793651,0.0003077914851215587,10.850741863250732,,
ce_baseline,97,97,0.030723669428944316,0.9914965986394558,0.54693962716394,0.8677248677248677,0.00019713246713805603,10.410960912704468,,
ce_baseline,98,98,0.03539823539673336,0.9903628117913832,0.5513336317091392,0.8703703703703703,0.00011095088492300018,10.932435989379883,,
ce_baseline,99,99,0.04752753914889295,0.9835600907029478,0.5887710581775065,0.8571428571428571,4.9331789293211064e-05,12.099199771881104,,
ce_baseline,100,100,0.04334353839729378,0.9875283446712018,0.6038569098377906,0.8650793650793651,1.2335990856710008e-05,10.461124897003174,,
