epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
35,0.1473219140164571,0.9501133786848073,,0.1473219140164571,0.7295994178327934,0.7804232804232805,0.00039604415459112036,11.202593803405762,False,val_loss,0.7295994178327934,False,34
36,0.12981998603664288,0.9563492063492064,,0.12981998603664288,0.7515240090864675,0.783068783068783,0.00037059047744873974,11.21797251701355,False,val_loss,0.7515240090864675,False,35
37,0.13711045345380193,0.9484126984126984,,0.13711045345380193,0.7504186008973096,0.7857142857142857,0.0003454915028125264,11.381900548934937,False,val_loss,0.7504186008973096,False,36
38,0.13599188120659786,0.9552154195011338,,0.13599188120659786,0.7474198051230617,0.791005291005291,0.0003208160252273499,11.31276559829712,False,val_loss,0.7474198051230617,False,37
39,0.13523776405607085,0.9563492063492064,,0.13523776405607085,0.7884243206372337,0.7724867724867724,0.00029663167846210003,10.866458415985107,False,val_loss,0.7884243206372337,False,38
40,0.13227034129557155,0.9620181405895691,,0.13227034129557155,0.7740557909642578,0.7857142857142857,0.0002730047501302267,10.964557886123657,False,val_loss,0.7740557909642578,False,39
41,0.12741783258764922,0.9597505668934241,,0.12741783258764922,0.7704913534184612,0.7724867724867724,0.00025000000000000017,11.137619733810425,False,val_loss,0.7704913534184612,False,40
42,0.13113402357312287,0.9591836734693877,,0.13113402357312287,0.754912363789069,0.7804232804232805,0.00022768048249248665,11.150223970413208,False,val_loss,0.754912363789069,False,41
43,0.12498018416721805,0.9631519274376418,,0.12498018416721805,0.7569787704124653,0.7777777777777778,0.00020610737385376354,10.985944271087646,False,val_loss,0.7569787704124653,False,42
44,0.13040777230783115,0.9597505668934241,,0.13040777230783115,0.7575923295878859,0.7751322751322751,0.0001853398044750814,10.955106019973755,False,val_loss,0.7575923295878859,False,43
45,0.12541468567352176,0.9591836734693877,,0.12541468567352176,0.7686151814839196,0.7857142857142857,0.0001654346968205711,10.869217872619629,False,val_loss,0.7686151814839196,False,44
46,0.11368779427542978,0.9654195011337868,,0.11368779427542978,0.7734908228198056,0.783068783068783,0.0001464466094067263,11.124160289764404,False,val_loss,0.7734908228198056,False,45
47,0.14740217525233218,0.9506802721088435,,0.14740217525233218,0.7739878855054341,0.7671957671957672,0.00012842758726130303,11.584269523620605,False,val_loss,0.7739878855054341,False,46
48,0.129303112381102,0.95578231292517,,0.129303112381102,0.7809724066623305,0.7751322751322751,0.00011142701927151459,11.859171390533447,False,val_loss,0.7809724066623305,False,47
49,0.13138120145855847,0.9586167800453514,,0.13138120145855847,0.757268715787817,0.7724867724867724,9.549150281252635e-05,11.566224813461304,False,val_loss,0.757268715787817,False,48
50,0.12916329738741017,0.9586167800453514,,0.12916329738741017,0.7550742518964899,0.7804232804232805,8.066471602728805e-05,11.424116373062134,False,val_loss,0.7550742518964899,False,49
51,0.11746485079395798,0.9654195011337868,,0.11746485079395798,0.7621458216949746,0.7698412698412699,6.698729810778066e-05,11.483616828918457,False,val_loss,0.7621458216949746,False,50
52,0.11627086224097784,0.967687074829932,,0.11627086224097784,0.7671339246961806,0.7698412698412699,5.449673790581612e-05,11.452713966369629,False,val_loss,0.7671339246961806,False,51
53,0.11142969140761834,0.9665532879818595,,0.11142969140761834,0.7442109546964131,0.7751322751322751,4.322727117869952e-05,11.080297231674194,False,val_loss,0.7442109546964131,False,52
54,0.12489184835195001,0.9608843537414966,,0.12489184835195001,0.7631402671652496,0.7645502645502645,3.3209786751399136e-05,10.934790849685669,False,val_loss,0.7631402671652496,False,53
55,0.12134504431432067,0.9591836734693877,,0.12134504431432067,0.7600387877257413,0.783068783068783,2.4471741852423238e-05,11.153417587280273,False,val_loss,0.7600387877257413,False,54
56,0.11699173712253975,0.9620181405895691,,0.11699173712253975,0.7539036542019516,0.783068783068783,1.7037086855465846e-05,11.02061152458191,False,val_loss,0.7539036542019516,False,55
57,0.12158724456147002,0.9614512471655329,,0.12158724456147002,0.7641415558164082,0.7671957671957672,1.0926199633097158e-05,11.198673725128174,False,val_loss,0.7641415558164082,False,56
58,0.1278043761680456,0.9580498866213152,,0.1278043761680456,0.7616078799994535,0.7724867724867724,6.155829702431172e-06,11.051103591918945,False,val_loss,0.7616078799994535,False,57
59,0.12356469706714558,0.9597505668934241,,0.12356469706714558,0.7485161556137933,0.7883597883597884,2.7390523158633003e-06,11.048934936523438,False,val_loss,0.7485161556137933,False,58
60,0.13255433890284324,0.9467120181405896,,0.13255433890284324,0.7463775255061962,0.7698412698412699,6.852326227130837e-07,10.895217180252075,False,val_loss,0.7463775255061962,False,59
