epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
27,0.9925375882189831,0.6264172335600907,0.8927244704867167,0.6984126984126984,0.04211367764821723,4.150477647781372,True,val_loss,0.8927244704867167,True,0
28,0.990451781657818,0.6303854875283447,0.9328610758302073,0.6613756613756614,0.04153279663309131,4.203076601028442,False,val_loss,0.9328610758302073,False,1
29,0.9445837225232806,0.6434240362811792,0.8529569935546351,0.6666666666666666,0.04093559974371726,4.232886552810669,False,val_loss,0.8529569935546351,True,0
30,0.9273669416942294,0.6513605442176871,0.8440039662457017,0.6878306878306878,0.04032267634132443,4.133959054946899,False,val_loss,0.8440039662457017,True,0
31,0.9341484435291247,0.6643990929705216,0.8101889418546485,0.7037037037037037,0.03969463130731185,4.316748857498169,True,val_loss,0.8101889418546485,True,0
32,0.8700609390968098,0.659297052154195,0.9751792837072302,0.6322751322751323,0.03905208444630329,4.261530160903931,False,val_loss,0.9751792837072302,False,1
33,0.8498218667750456,0.6831065759637188,0.7939898147784844,0.6798941798941799,0.03839566987447493,4.280375957489014,False,val_loss,0.7939898147784844,True,0
34,0.8699507399751486,0.6808390022675737,0.9036918361350973,0.6746031746031746,0.0377260353937593,4.198807239532471,False,val_loss,0.9036918361350973,False,1
35,0.8573610290648446,0.6780045351473923,0.8012456726775599,0.7195767195767195,0.0370438418525429,4.272166013717651,True,val_loss,0.8012456726775599,False,2
36,0.8275691035653459,0.6933106575963719,0.7905267035519635,0.701058201058201,0.03634976249348869,4.255694150924683,False,val_loss,0.7905267035519635,True,0
37,0.8308438157278394,0.6921768707482994,1.072761784154902,0.6296296296296297,0.03564448228912683,4.297373056411743,False,val_loss,1.072761784154902,False,1
38,0.7876324423857016,0.699546485260771,0.8934473127284378,0.6931216931216931,0.03492869726586953,4.2979278564453125,False,val_loss,0.8934473127284378,False,2
39,0.7660965832993557,0.7188208616780045,0.8578607014247349,0.6825396825396826,0.03420311381711697,4.1226561069488525,False,val_loss,0.8578607014247349,False,3
40,0.7534399521864461,0.7244897959183674,0.7149445234783112,0.746031746031746,0.03346844800613231,4.1261374950408936,True,val_loss,0.7149445234783112,True,0
41,0.7455737036642304,0.7222222222222222,0.7700887079592105,0.7407407407407407,0.03272542485937371,4.182641267776489,False,val_loss,0.7700887079592105,False,1
42,0.7843676362178222,0.7103174603174603,0.7096188623438436,0.7671957671957672,0.03197477765098076,4.101203203201294,True,val_loss,0.7096188623438436,True,0
43,0.7451685410237907,0.7375283446712018,0.8132632177658182,0.6851851851851852,0.031217247179121388,4.189240217208862,False,val_loss,0.8132632177658182,False,1
44,0.7376744174092265,0.7329931972789115,0.750436198774469,0.7142857142857143,0.03045358103491359,4.132931470870972,False,val_loss,0.750436198774469,False,2
45,0.6984336454581782,0.7392290249433107,0.6378740876440018,0.7619047619047619,0.02968453286464314,4.2491066455841064,False,val_loss,0.6378740876440018,True,0
46,0.7049649926810578,0.7522675736961452,0.800316623594395,0.7195767195767195,0.028910861626005795,4.062833309173584,False,val_loss,0.800316623594395,False,1
47,0.6696936316500985,0.7596371882086168,0.6401328463403005,0.7671957671957672,0.028133330839107632,4.0632123947143555,False,val_loss,0.6401328463403005,False,2
48,0.6646217591638197,0.7607709750566893,0.7849106438576229,0.6825396825396826,0.027352707832962876,4.1024463176727295,False,val_loss,0.7849106438576229,False,3
49,0.6627913180932977,0.7465986394557823,0.7103681403493124,0.7486772486772487,0.026569762988232857,4.244642972946167,False,val_loss,0.7103681403493124,False,4
50,0.624231384454671,0.7726757369614512,0.7402732541006078,0.746031746031746,0.025785268976953227,4.138716459274292,False,val_loss,0.7402732541006078,False,5
51,0.6331569359145738,0.7704081632653061,0.7110602496162294,0.7619047619047619,0.02500000000000002,4.051415205001831,False,val_loss,0.7110602496162294,False,6
52,0.5688311829318266,0.7834467120181405,0.6676460936586693,0.783068783068783,0.02421473102304681,4.1508469581604,True,val_loss,0.6676460936586693,False,7
53,0.5960453106027072,0.7879818594104309,0.6967025979486092,0.753968253968254,0.023430237011767184,4.264059543609619,False,val_loss,0.6967025979486092,False,8
54,0.5789190532804347,0.7806122448979592,0.7241462084351393,0.7645502645502645,0.022647292167037158,4.025469779968262,False,val_loss,0.7241462084351393,False,9
55,0.5657767141892526,0.79421768707483,0.6812907097831605,0.7698412698412699,0.021866669160892412,4.151422739028931,False,val_loss,0.6812907097831605,False,10
56,0.569281631586503,0.7981859410430839,0.6583501986725621,0.7804232804232805,0.021089138373994242,4.159234046936035,False,val_loss,0.6583501986725621,False,11
57,0.5582459122956205,0.7993197278911565,0.6837490115846906,0.7645502645502645,0.0203154671353569,4.188752174377441,False,val_loss,0.6837490115846906,False,12
58,0.5299295757362902,0.8066893424036281,0.6634047372000558,0.7936507936507936,0.019546418965086458,4.09235692024231,True,val_loss,0.6634047372000558,False,13
59,0.5345002070170681,0.8055555555555556,0.704199060561165,0.7486772486772487,0.018782752820878643,4.169382572174072,False,val_loss,0.704199060561165,False,14
60,0.5113225180545902,0.8208616780045351,0.651333353506825,0.7751322751322751,0.018025222349019286,4.1156346797943115,False,val_loss,0.651333353506825,False,15
61,0.4730821839806174,0.8304988662131519,0.679392277879059,0.7777777777777778,0.017274575140626337,4.077322959899902,False,val_loss,0.679392277879059,False,16
62,0.4586999169688106,0.8316326530612245,0.6058868573456214,0.8042328042328042,0.01653155199386773,4.24904727935791,True,val_loss,0.6058868573456214,True,0
63,0.42391395764826645,0.8486394557823129,0.6746295365706954,0.7645502645502645,0.015796886182883073,4.216470241546631,False,val_loss,0.6746295365706954,False,1
64,0.42463845501140673,0.8480725623582767,0.6478766143006622,0.7777777777777778,0.015071302734130496,4.064177513122559,False,val_loss,0.6478766143006622,False,2
65,0.4311367542970748,0.8458049886621315,0.640975435890218,0.7777777777777778,0.014355517710873197,4.148111343383789,False,val_loss,0.640975435890218,False,3
66,0.4158443982233536,0.8503401360544217,0.6309709006516391,0.7883597883597884,0.013650237506511344,4.202797174453735,False,val_loss,0.6309709006516391,False,4
67,0.3660565063255985,0.873015873015873,0.7143619864706009,0.783068783068783,0.012956158147457127,4.1838743686676025,False,val_loss,0.7143619864706009,False,5
68,0.40026917080489954,0.86281179138322,0.7911923240732264,0.7751322751322751,0.01227396460624073,3.9967715740203857,False,val_loss,0.7911923240732264,False,6
69,0.37405633933149496,0.8696145124716553,0.7020793159802755,0.7619047619047619,0.01160433012552509,4.171981334686279,False,val_loss,0.7020793159802755,False,7
70,0.3969992535725202,0.8611111111111112,0.725713465579603,0.7592592592592593,0.010947915553696744,4.228917360305786,False,val_loss,0.725713465579603,False,8
71,0.3345728796355578,0.8843537414965986,0.705651236904992,0.7724867724867724,0.010305368692688185,4.098066806793213,False,val_loss,0.705651236904992,False,9
72,0.3489633280268602,0.8781179138321995,0.6920475073592373,0.7619047619047619,0.009677323658675595,4.224306344985962,False,val_loss,0.6920475073592373,False,10
73,0.3130766450007216,0.8866213151927438,0.7220470006503756,0.7698412698412699,0.009064400256282766,4.184682846069336,False,val_loss,0.7220470006503756,False,11
74,0.2918559576378388,0.9002267573696145,0.7544796410061064,0.7698412698412699,0.008467203366908716,4.0983757972717285,False,val_loss,0.7544796410061064,False,12
75,0.28939504945088945,0.8917233560090703,0.7534469495374689,0.7724867724867724,0.00788632235178279,4.153595447540283,False,val_loss,0.7534469495374689,False,13
76,0.291517239106215,0.891156462585034,0.7269273170087703,0.7857142857142857,0.007322330470336321,4.147861957550049,False,val_loss,0.7269273170087703,False,14
77,0.30349932289988546,0.9024943310657596,0.7774773883441138,0.7566137566137566,0.006775784314464724,4.1837663650512695,False,val_loss,0.7774773883441138,False,15
78,0.28968516559827895,0.8934240362811792,0.713231450981564,0.7883597883597884,0.006247223259238517,4.163714647293091,False,val_loss,0.713231450981564,False,16
79,0.2520399267305863,0.9036281179138322,0.7099625834081539,0.791005291005291,0.005737168930605278,4.152001619338989,False,val_loss,0.7099625834081539,False,17
80,0.23489024018754764,0.9104308390022676,0.6968044077277814,0.7804232804232805,0.005246124690607745,4.092129468917847,False,val_loss,0.6968044077277814,False,18
81,0.24764187880654454,0.9155328798185941,0.7184675260195656,0.7698412698412699,0.004774575140626321,4.0892250537872314,False,val_loss,0.7184675260195656,False,19
82,0.23445715101397768,0.9178004535147393,0.7178725392099411,0.783068783068783,0.004322985643135961,4.152479648590088,False,val_loss,0.7178725392099411,False,20
83,0.2204512067122254,0.923469387755102,0.7200539231931091,0.791005291005291,0.003891801862449632,4.089818239212036,False,val_loss,0.7200539231931091,False,21
84,0.22077000756112355,0.923469387755102,0.7671137218752866,0.7724867724867724,0.0034814493249014093,4.238141298294067,False,val_loss,0.7671137218752866,False,22
85,0.2132639575437083,0.9268707482993197,0.7143952212636433,0.791005291005291,0.0030923329989034133,4.146497964859009,False,val_loss,0.7143952212636433,False,23
86,0.20606490800710492,0.9229024943310657,0.7933803787307133,0.7671957671957672,0.0027248368952908076,4.208365201950073,False,val_loss,0.7933803787307133,False,24
87,0.2057258008964478,0.9251700680272109,0.7363393347730082,0.7857142857142857,0.002379323688349518,4.071146726608276,False,val_loss,0.7363393347730082,False,25
88,0.17442008292053293,0.9461451247165533,0.7604460776167572,0.7857142857142857,0.0020561343579004786,4.04679012298584,False,val_loss,0.7604460776167572,False,26
89,0.218496675934651,0.9285714285714286,0.7061999566340572,0.791005291005291,0.0017555878527937174,4.103983163833618,False,val_loss,0.7061999566340572,False,27
90,0.17729305815534527,0.9365079365079365,0.7257711234546843,0.7936507936507936,0.0014779807761443648,4.2036707401275635,False,val_loss,0.7257711234546843,False,28
91,0.19381585730717024,0.9297052154195011,0.7256230954770688,0.791005291005291,0.0012235870926211626,4.287468433380127,False,val_loss,0.7256230954770688,False,29
92,0.1918125933800695,0.9285714285714286,0.7183240295717956,0.7698412698412699,0.0009926578580764268,4.28758430480957,False,val_loss,0.7183240295717956,False,30
93,0.16144250917867198,0.9461451247165533,0.6895943094813635,0.7751322751322751,0.0007854209717842264,4.155815839767456,False,val_loss,0.6895943094813635,False,31
94,0.1628968352092907,0.9478458049886621,0.6859077893236958,0.7857142857142857,0.0006020809515313173,4.26138973236084,False,val_loss,0.6859077893236958,False,32
95,0.19089864461330058,0.9410430839002267,0.7004734596247395,0.7962962962962963,0.0004428187317827823,4.24531888961792,False,val_loss,0.7004734596247395,False,33
96,0.17014019910981054,0.9461451247165533,0.698787947811147,0.7883597883597884,0.0003077914851215587,4.216111660003662,False,val_loss,0.698787947811147,False,34
97,0.16078903081736057,0.9506802721088435,0.7164683928565373,0.7804232804232805,0.00019713246713805603,4.253750801086426,False,val_loss,0.7164683928565373,False,35
98,0.17305409637978827,0.9455782312925171,0.6747440459236266,0.7857142857142857,0.00011095088492300018,4.209714651107788,False,val_loss,0.6747440459236266,False,36
99,0.17621233180807291,0.9455782312925171,0.6943786680383026,0.7857142857142857,4.9331789293211064e-05,4.127362489700317,False,val_loss,0.6943786680383026,False,37
100,0.17764498803620976,0.9433106575963719,0.699507992734354,0.798941798941799,1.2335990856710008e-05,4.290233373641968,False,val_loss,0.699507992734354,False,38
