epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
80,0.11913230602973714,0.9614512471655329,0.6857230026255209,0.8174603174603174,0.0031476748143646448,5.021933078765869,False,val_loss,0.6857230026255209,False,28
81,0.1181491569461736,0.9648526077097506,0.6416263012658983,0.8148148148148148,0.0028647450843757908,5.02727484703064,False,val_loss,0.6416263012658983,False,29
82,0.13374974505971618,0.9625850340136054,0.705946027917206,0.791005291005291,0.002593791385881575,5.10326361656189,False,val_loss,0.705946027917206,False,30
83,0.11002454418444038,0.9671201814058957,0.6474921346972229,0.8148148148148148,0.002335081117469778,5.0740966796875,False,val_loss,0.6474921346972229,False,31
84,0.1008431320828375,0.969954648526077,0.6739837180369745,0.8015873015873016,0.0020888695949408446,5.912530183792114,False,val_loss,0.6739837180369745,False,32
85,0.10011670669190197,0.9710884353741497,0.6519616444905599,0.8121693121693122,0.0018553997993420472,5.392912149429321,False,val_loss,0.6519616444905599,False,33
86,0.11321953263412528,0.9625850340136054,0.6251989789110012,0.8201058201058201,0.001634902137174484,6.4775402545928955,True,val_loss,0.6251989789110012,False,34
87,0.11174035680537321,0.9580498866213152,0.6583372679336992,0.8042328042328042,0.0014275942130097103,7.451089859008789,False,val_loss,0.6583372679336992,False,35
88,0.11780391008405187,0.9620181405895691,0.6394712612742469,0.8121693121693122,0.0012336806147402867,7.57072639465332,False,val_loss,0.6394712612742469,False,36
89,0.09467856832642674,0.9659863945578231,0.645392152682814,0.828042328042328,0.0010533527116762301,7.27485728263855,True,val_loss,0.645392152682814,False,37
90,0.08104519096631853,0.9761904761904762,0.6757966809802585,0.8042328042328042,0.0008867884656866185,8.244688749313354,False,val_loss,0.6757966809802585,False,38
91,0.07644628039022693,0.9790249433106576,0.6682832758262675,0.8095238095238095,0.0007341522555726973,5.325899362564087,False,val_loss,0.6682832758262675,False,39
92,0.09079671852172368,0.9710884353741497,0.6755733799051356,0.8015873015873016,0.0005955947148458559,5.327814102172852,False,val_loss,0.6755733799051356,False,40
93,0.08388389096238445,0.9739229024943311,0.6344782574466927,0.8306878306878307,0.00047125258307053567,5.460954904556274,True,val_loss,0.6344782574466927,False,41
94,0.0982674113612056,0.967687074829932,0.6467646332014174,0.8095238095238095,0.00036124857091879027,7.490552663803101,False,val_loss,0.6467646332014174,False,42
95,0.07901151765501148,0.9761904761904762,0.673452424939978,0.798941798941799,0.0002656912390696693,7.256860971450806,False,val_loss,0.673452424939978,False,43
96,0.08551048617514354,0.9773242630385488,0.6595100441937725,0.8174603174603174,0.0001846748910729352,5.6833391189575195,False,val_loss,0.6595100441937725,False,44
97,0.07967533181313755,0.9750566893424036,0.6637786913801123,0.8042328042328042,0.00011827948028283359,5.572458744049072,False,val_loss,0.6637786913801123,False,45
98,0.07471697812988645,0.9756235827664399,0.6559458819646684,0.8095238095238095,6.657053095380009e-05,5.618946075439453,False,val_loss,0.6559458819646684,False,46
99,0.08862421808599615,0.9773242630385488,0.6568713232322976,0.8227513227513228,2.959907357592663e-05,5.861998081207275,False,val_loss,0.6568713232322976,False,47
100,0.09135150632350082,0.9739229024943311,0.6545229661401617,0.8148148148148148,7.401594514026003e-06,7.936618089675903,False,val_loss,0.6545229661401617,False,48
