epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
14,0.8253341452966777,0.684652278177458,0.9569728331192912,0.6312849162011173,0.02876631938525972,4.306381702423096,False,val_loss,0.9569728331192912,False,1
15,0.8242468325068338,0.6816546762589928,0.7365815449693349,0.6871508379888268,0.028572405786990298,4.223078727722168,False,val_loss,0.7365815449693349,True,0
16,0.7906428338240662,0.6936450839328537,0.7440230756498581,0.7178770949720671,0.02836509786282552,4.219238758087158,False,val_loss,0.7440230756498581,False,1
17,0.760241353254524,0.6930455635491607,0.8238780486850099,0.6480446927374302,0.028144600200657958,4.340240478515625,False,val_loss,0.8238780486850099,False,2
18,0.739364765244994,0.7284172661870504,0.6581285755727544,0.7569832402234636,0.027911130405059163,4.335227966308594,True,val_loss,0.6581285755727544,True,0
19,0.7175377198546339,0.7314148681055156,0.6769278881936099,0.729050279329609,0.027664918882530233,4.415278434753418,False,val_loss,0.6769278881936099,False,1
20,0.7269976536432902,0.7278177458033573,0.6657056310656351,0.7206703910614525,0.027406208614118435,4.499975919723511,False,val_loss,0.6657056310656351,False,2
21,0.6719513416862031,0.7529976019184652,0.6881374993137808,0.7541899441340782,0.02713525491562422,4.388744115829468,False,val_loss,0.6881374993137808,False,3
22,0.6666323052321692,0.7434052757793765,0.811401889810349,0.6787709497206704,0.02685232518563536,4.404758930206299,False,val_loss,0.811401889810349,False,4
23,0.634084598909465,0.7691846522781774,0.7292517057344234,0.7374301675977654,0.026557698641636845,4.444973707199097,False,val_loss,0.7292517057344234,False,5
24,0.5981788550921195,0.7745803357314148,0.7745235582303734,0.7318435754189944,0.0262516660444569,4.451889514923096,False,val_loss,0.7745235582303734,False,6
25,0.6179072428092682,0.7751798561151079,0.6101762925446367,0.7737430167597765,0.02593452941132118,4.385476589202881,True,val_loss,0.6101762925446367,True,0
26,0.5347014705625941,0.8033573141486811,0.5906178465102638,0.7877094972067039,0.025606601717798216,4.357153415679932,True,val_loss,0.5906178465102638,True,0
27,0.5590414081831916,0.789568345323741,0.5695468523648864,0.7849162011173184,0.025268206588930336,4.346269845962524,False,val_loss,0.5695468523648864,True,0
28,0.5362214195928413,0.8051558752997602,0.5353811280021454,0.7793296089385475,0.024919677979854785,4.467452049255371,False,val_loss,0.5353811280021454,True,0
29,0.49303920663518014,0.8087529976019184,0.6664605548594917,0.7793296089385475,0.024561359846230355,4.343538045883179,False,val_loss,0.6664605548594917,False,1
30,0.545535363024659,0.8039568345323741,0.6653959924282309,0.7653631284916201,0.024193605804794658,4.256385087966919,False,val_loss,0.6653959924282309,False,2
31,0.48270792841053695,0.8195443645083933,0.6701027474589853,0.776536312849162,0.023816778784387108,4.277536153793335,False,val_loss,0.6701027474589853,False,3
32,0.4541405806724402,0.841726618705036,0.5755059987140101,0.8184357541899442,0.02343125066778197,4.126910924911499,True,val_loss,0.5755059987140101,False,4
33,0.44504356970318215,0.8393285371702638,0.6352854910509547,0.7569832402234636,0.023037401924684956,4.227986097335815,False,val_loss,0.6352854910509547,False,5
34,0.47544920944767316,0.8177458033573142,0.6847107397111435,0.7625698324022346,0.02263562123625558,4.130157947540283,False,val_loss,0.6847107397111435,False,6
35,0.443312651390652,0.841726618705036,0.5543107198936313,0.776536312849162,0.02222630511152574,4.3797338008880615,False,val_loss,0.5543107198936313,False,7
36,0.3999798799590241,0.8591127098321343,0.6042281953649148,0.7793296089385475,0.02180985749609321,4.319797515869141,False,val_loss,0.6042281953649148,False,8
37,0.42302021727287514,0.8477218225419664,0.6037448804471746,0.7821229050279329,0.021386689373476098,4.313090085983276,False,val_loss,0.6037448804471746,False,9
38,0.3692537969965443,0.8651079136690647,0.7301432453720264,0.7541899441340782,0.020957218359521718,4.311023473739624,False,val_loss,0.7301432453720264,False,10
39,0.37370547287755734,0.8669064748201439,0.6651539722634427,0.776536312849162,0.02052186829027018,4.230071544647217,False,val_loss,0.6651539722634427,False,11
40,0.32178448944640675,0.8932853717026379,0.6414820864879885,0.7821229050279329,0.02008106880367938,4.216922283172607,False,val_loss,0.6414820864879885,False,12
41,0.3487197330815615,0.8747002398081535,0.5888015716102536,0.7821229050279329,0.01963525491562422,4.306081771850586,False,val_loss,0.5888015716102536,False,13
42,0.35526715215447424,0.8663069544364509,0.783341288400096,0.7430167597765364,0.019184866590588448,4.3624584674835205,False,val_loss,0.783341288400096,False,14
43,0.3354600680103119,0.8747002398081535,0.6267895815092758,0.7905027932960894,0.018730348307472826,4.2620017528533936,False,val_loss,0.6267895815092758,False,15
44,0.34393411295877085,0.882494004796163,0.6689724782325702,0.7653631284916201,0.018272148620948146,4.266736030578613,False,val_loss,0.6689724782325702,False,16
45,0.3013456385198543,0.895083932853717,0.580403421844184,0.8128491620111732,0.017810719718785877,4.3994715213775635,False,val_loss,0.580403421844184,False,17
46,0.27457771105446116,0.89568345323741,0.5695339601133123,0.8240223463687151,0.01734651697560347,4.301271438598633,True,val_loss,0.5695339601133123,False,18
47,0.27379015466863876,0.9004796163069544,0.5428899819624491,0.7988826815642458,0.016879998503464572,4.36945366859436,False,val_loss,0.5428899819624491,False,19
48,0.2411019564103737,0.9148681055155875,0.5002415571465838,0.7960893854748603,0.016411624699777718,4.37176513671875,False,val_loss,0.5002415571465838,True,0
49,0.1966628123530381,0.9322541966426858,0.5524268543254064,0.8212290502793296,0.015941857792939707,4.393232822418213,False,val_loss,0.5524268543254064,False,1
50,0.24197936215274912,0.9214628297362111,0.5793224867828731,0.7877094972067039,0.01547116138617193,4.285285711288452,False,val_loss,0.5793224867828731,False,2
51,0.24286462463063302,0.9148681055155875,0.505024421856057,0.8184357541899442,0.015000000000000005,4.452036380767822,False,val_loss,0.505024421856057,False,3
52,0.24488220833760085,0.9112709832134293,0.48645603157288536,0.8240223463687151,0.014528838613828081,4.383643865585327,False,val_loss,0.48645603157288536,True,0
53,0.16915171859647443,0.9394484412470024,0.506866752185635,0.8240223463687151,0.014058142207060304,4.187335729598999,False,val_loss,0.506866752185635,False,1
54,0.18563095942961513,0.9376498800959233,0.5208698227252374,0.8240223463687151,0.013588375300222288,4.232226371765137,False,val_loss,0.5208698227252374,False,2
55,0.2334281878648616,0.9184652278177458,0.6373609097976258,0.8212290502793296,0.01312000149653544,4.211227893829346,False,val_loss,0.6373609097976258,False,3
56,0.20693907963572075,0.9268585131894485,0.4571112233666734,0.835195530726257,0.012653483024396539,4.336106061935425,True,val_loss,0.4571112233666734,True,0
57,0.18376821608280391,0.9388489208633094,0.587331543754599,0.8100558659217877,0.012189280281214132,4.314116477966309,False,val_loss,0.587331543754599,False,1
58,0.16673604954632637,0.947242206235012,0.5400231704115868,0.8212290502793296,0.011727851379051867,4.233864068984985,False,val_loss,0.5400231704115868,False,2
59,0.15784228205394973,0.9442446043165468,0.5714684146243101,0.8128491620111732,0.011269651692527178,4.319431304931641,False,val_loss,0.5714684146243101,False,3
60,0.14420284613145054,0.9568345323741008,0.5838650032128702,0.8100558659217877,0.010815133409411563,4.204433441162109,False,val_loss,0.5838650032128702,False,4
61,0.14604265634104502,0.9484412470023981,0.5470309284146272,0.8100558659217877,0.010364745084375794,4.40037989616394,False,val_loss,0.5470309284146272,False,5
62,0.12060448255756204,0.960431654676259,0.5278268436687952,0.8324022346368715,0.00991893119632063,4.27571439743042,False,val_loss,0.5278268436687952,False,6
63,0.11426664313538183,0.9670263788968825,0.5448068190449277,0.835195530726257,0.009478131709729836,4.370842456817627,False,val_loss,0.5448068190449277,False,7
64,0.1263639097162288,0.9550359712230215,0.49275009359061384,0.8435754189944135,0.00904278164047829,4.31840443611145,True,val_loss,0.49275009359061384,False,8
65,0.09518436698033084,0.9718225419664268,0.561990301036302,0.8296089385474861,0.00861331062652391,4.219042778015137,False,val_loss,0.561990301036302,False,9
66,0.10365627530953295,0.9610311750599521,0.6087228895773767,0.8296089385474861,0.0081901425039068,4.357398509979248,False,val_loss,0.6087228895773767,False,10
67,0.09723780867007138,0.9670263788968825,0.6291166513159289,0.8212290502793296,0.007773694888474269,4.308248043060303,False,val_loss,0.6291166513159289,False,11
68,0.0963468420133888,0.9682254196642686,0.5784646426041365,0.8324022346368715,0.007364378763744431,4.454348087310791,False,val_loss,0.5784646426041365,False,12
69,0.09560032106703706,0.9700239808153477,0.5699708458535665,0.8268156424581006,0.006962598075315048,4.273739814758301,False,val_loss,0.5699708458535665,False,13
70,0.08701279001842013,0.9742206235011991,0.5862464572006431,0.8296089385474861,0.006568749332218041,4.321027755737305,False,val_loss,0.5862464572006431,False,14
71,0.08560630378963278,0.9778177458033573,0.5024015620850318,0.835195530726257,0.006183221215612906,4.265880346298218,False,val_loss,0.5024015620850318,False,15
72,0.06755218045602886,0.9796163069544365,0.5060517871076001,0.8324022346368715,0.005806394195205352,4.395781517028809,False,val_loss,0.5060517871076001,False,16
73,0.06492634764392313,0.9802158273381295,0.5011545999090099,0.8379888268156425,0.005438640153769655,4.2049853801727295,False,val_loss,0.5011545999090099,False,17
74,0.0596075885587459,0.9808153477218226,0.5408817632904266,0.8296089385474861,0.005080322020145226,4.609052658081055,False,val_loss,0.5408817632904266,False,18
75,0.06198648240068834,0.9802158273381295,0.5344701822659823,0.8296089385474861,0.00473179341106967,4.553555488586426,False,val_loss,0.5344701822659823,False,19
76,0.06062382109445348,0.9838129496402878,0.5559060531954526,0.8379888268156425,0.0043933982822017895,4.562977313995361,False,val_loss,0.5559060531954526,False,20
77,0.061440158090431345,0.9814148681055156,0.5228179213512876,0.8268156424581006,0.004065470588678831,4.651811838150024,False,val_loss,0.5228179213512876,False,21
78,0.04067490512518574,0.9892086330935251,0.5171844083607696,0.8547486033519553,0.003748333955543107,4.4880690574646,True,val_loss,0.5171844083607696,False,22
79,0.06714555270952001,0.9808153477218226,0.5570754345568865,0.8268156424581006,0.003442301358363164,4.462310552597046,False,val_loss,0.5570754345568865,False,23
80,0.05306018878230088,0.9838129496402878,0.5759113264587505,0.8296089385474861,0.0031476748143646448,4.430278539657593,False,val_loss,0.5759113264587505,False,24
81,0.06473700905875336,0.9808153477218226,0.5464730602611043,0.835195530726257,0.0028647450843757908,4.513436794281006,False,val_loss,0.5464730602611043,False,25
82,0.058315658240581304,0.9832134292565947,0.5310978266675879,0.8519553072625698,0.002593791385881575,4.581596851348877,False,val_loss,0.5310978266675879,False,26
83,0.04885284063055647,0.987410071942446,0.5248414764295244,0.8435754189944135,0.002335081117469778,4.517277479171753,False,val_loss,0.5248414764295244,False,27
84,0.05993211004945586,0.9820143884892086,0.5520226209523291,0.8463687150837989,0.0020888695949408446,4.692443370819092,False,val_loss,0.5520226209523291,False,28
85,0.062308241066029314,0.9808153477218226,0.5126037031370502,0.8463687150837989,0.0018553997993420472,4.559206962585449,False,val_loss,0.5126037031370502,False,29
86,0.051524640273133054,0.9820143884892086,0.5278853771157105,0.840782122905028,0.001634902137174484,4.559743642807007,False,val_loss,0.5278853771157105,False,30
87,0.047622448391765715,0.9850119904076738,0.5196850010136652,0.8547486033519553,0.0014275942130097103,4.361150503158569,False,val_loss,0.5196850010136652,False,31
88,0.056543548258660224,0.9850119904076738,0.5052233318168691,0.8435754189944135,0.0012336806147402867,4.451504468917847,False,val_loss,0.5052233318168691,False,32
89,0.04558805467413484,0.9892086330935251,0.5765334241321134,0.8240223463687151,0.0010533527116762301,4.459015130996704,False,val_loss,0.5765334241321134,False,33
90,0.042756117290730096,0.9898081534772182,0.5288338824461459,0.8435754189944135,0.0008867884656866185,4.544201612472534,False,val_loss,0.5288338824461459,False,34
91,0.03773431226218061,0.9898081534772182,0.5155769966168111,0.8463687150837989,0.0007341522555726973,4.537332057952881,False,val_loss,0.5155769966168111,False,35
92,0.04751891033540813,0.9862110311750599,0.530412889413494,0.8379888268156425,0.0005955947148458559,4.531887531280518,False,val_loss,0.530412889413494,False,36
93,0.048809598103987516,0.9862110311750599,0.5004807657369689,0.8435754189944135,0.00047125258307053567,4.380694389343262,False,val_loss,0.5004807657369689,False,37
94,0.04448869895877884,0.9862110311750599,0.5202203193190378,0.835195530726257,0.00036124857091879027,4.348674058914185,False,val_loss,0.5202203193190378,False,38
95,0.056602161207930934,0.9808153477218226,0.5151928503628217,0.8547486033519553,0.0002656912390696693,4.432668447494507,False,val_loss,0.5151928503628217,False,39
96,0.043741629563933085,0.987410071942446,0.5263218962946418,0.840782122905028,0.0001846748910729352,4.223648548126221,False,val_loss,0.5263218962946418,False,40
97,0.039460789599864605,0.9892086330935251,0.5695048986762429,0.8379888268156425,0.00011827948028283359,4.39142918586731,False,val_loss,0.5695048986762429,False,41
98,0.043272481976653177,0.9892086330935251,0.4978227278831618,0.8463687150837989,6.657053095380009e-05,4.266438245773315,False,val_loss,0.4978227278831618,False,42
99,0.03866158543730811,0.9898081534772182,0.5256823198089386,0.8463687150837989,2.959907357592663e-05,4.447311878204346,False,val_loss,0.5256823198089386,False,43
100,0.05157120722375042,0.9826139088729017,0.5891562020978448,0.8324022346368715,7.401594514026003e-06,4.131523847579956,False,val_loss,0.5891562020978448,False,44
