epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
43,0.40563851817935503,0.8605442176870748,0.721987582230694,0.7592592592592593,0.018730348307472826,4.673771142959595,False,val_loss,0.721987582230694,False,8
44,0.3631213226961711,0.8696145124716553,0.6732102739747869,0.7804232804232805,0.018272148620948146,4.214216470718384,False,val_loss,0.6732102739747869,False,9
45,0.3767634691700103,0.8611111111111112,0.7560198710709022,0.7619047619047619,0.017810719718785877,4.378963470458984,False,val_loss,0.7560198710709022,False,10
46,0.37462165634107697,0.8543083900226758,0.7322383425223133,0.7804232804232805,0.01734651697560347,4.237548112869263,False,val_loss,0.7322383425223133,False,11
47,0.35278258416928404,0.8747165532879818,0.7323784579044927,0.7407407407407407,0.016879998503464572,4.185903310775757,False,val_loss,0.7323784579044927,False,12
48,0.3568075517543049,0.8673469387755102,0.6650363058640213,0.7645502645502645,0.016411624699777718,4.226533889770508,False,val_loss,0.6650363058640213,False,13
49,0.2898437690302358,0.8968253968253969,0.7207676604311303,0.7671957671957672,0.015941857792939707,4.192485332489014,False,val_loss,0.7207676604311303,False,14
50,0.2586832127603544,0.9178004535147393,0.7178633864279147,0.7777777777777778,0.01547116138617193,4.15649151802063,False,val_loss,0.7178633864279147,False,15
51,0.24551285428254782,0.921201814058957,0.9246900967819981,0.708994708994709,0.015000000000000005,4.173286437988281,False,val_loss,0.9246900967819981,False,16
52,0.25221275607474536,0.9104308390022676,0.6610519132286152,0.798941798941799,0.014528838613828081,4.407848834991455,True,val_loss,0.6610519132286152,False,17
53,0.25915404505470174,0.9183673469387755,0.6892072558403015,0.7592592592592593,0.014058142207060304,4.284285068511963,False,val_loss,0.6892072558403015,False,18
54,0.23459725206941703,0.9178004535147393,0.8538308077388339,0.7592592592592593,0.013588375300222288,4.501885890960693,False,val_loss,0.8538308077388339,False,19
55,0.21463032009379934,0.9302721088435374,0.8256684671003351,0.7328042328042328,0.01312000149653544,4.169909715652466,False,val_loss,0.8256684671003351,False,20
56,0.21069836947653028,0.9331065759637188,0.7039780165783311,0.7698412698412699,0.012653483024396539,4.224891185760498,False,val_loss,0.7039780165783311,False,21
57,0.21721700563722726,0.9251700680272109,0.7648493379512161,0.7380952380952381,0.012189280281214132,4.277236700057983,False,val_loss,0.7648493379512161,False,22
58,0.20282084675602902,0.93140589569161,0.7444163854160006,0.753968253968254,0.011727851379051867,4.226648330688477,False,val_loss,0.7444163854160006,False,23
59,0.18263114884056472,0.9308390022675737,0.7543385158140192,0.7380952380952381,0.011269651692527178,4.2212817668914795,False,val_loss,0.7543385158140192,False,24
60,0.18742835886624395,0.9399092970521542,0.7815662155706415,0.7566137566137566,0.010815133409411563,4.185634613037109,False,val_loss,0.7815662155706415,False,25
61,0.1711434211049761,0.9433106575963719,0.7425627440371841,0.7619047619047619,0.010364745084375794,4.261014699935913,False,val_loss,0.7425627440371841,False,26
62,0.16026593450786306,0.9444444444444444,0.6938435797968869,0.791005291005291,0.00991893119632063,4.157602071762085,False,val_loss,0.6938435797968869,False,27
63,0.15179182180201387,0.9523809523809523,0.7314424867983218,0.7592592592592593,0.009478131709729836,4.126183271408081,False,val_loss,0.7314424867983218,False,28
64,0.15334530448427006,0.9523809523809523,0.73901833617498,0.7671957671957672,0.00904278164047829,4.321972131729126,False,val_loss,0.73901833617498,False,29
65,0.1269735594590505,0.9603174603174603,0.7318046543964003,0.7883597883597884,0.00861331062652391,4.092778444290161,False,val_loss,0.7318046543964003,False,30
66,0.1247868195277493,0.9569160997732427,0.7289249589518895,0.7804232804232805,0.0081901425039068,4.223656415939331,False,val_loss,0.7289249589518895,False,31
67,0.11791088812205257,0.9620181405895691,0.70350819636905,0.7962962962962963,0.007773694888474269,4.229630470275879,False,val_loss,0.70350819636905,False,32
68,0.13719778766437452,0.9506802721088435,0.7027802651836759,0.7804232804232805,0.007364378763744431,4.16330099105835,False,val_loss,0.7027802651836759,False,33
69,0.1167753365169577,0.9648526077097506,0.7379312133662915,0.7698412698412699,0.006962598075315048,4.105045318603516,False,val_loss,0.7379312133662915,False,34
70,0.10309814494483326,0.9705215419501134,0.706836411877284,0.7883597883597884,0.006568749332218041,4.335344552993774,False,val_loss,0.706836411877284,False,35
71,0.0827962129024151,0.9767573696145124,0.6890363333717225,0.7936507936507936,0.006183221215612906,4.294370412826538,False,val_loss,0.6890363333717225,False,36
72,0.0903554803389811,0.9710884353741497,0.7434740372435756,0.7804232804232805,0.005806394195205352,4.115920305252075,False,val_loss,0.7434740372435756,False,37
73,0.08753260720073501,0.971655328798186,0.7383365791941446,0.7698412698412699,0.005438640153769655,4.067320823669434,False,val_loss,0.7383365791941446,False,38
74,0.09755777271967085,0.9659863945578231,0.7223083108821243,0.8068783068783069,0.005080322020145226,4.119690656661987,True,val_loss,0.7223083108821243,False,39
75,0.09367062729232166,0.9705215419501134,0.754884247742002,0.798941798941799,0.00473179341106967,4.205867052078247,False,val_loss,0.754884247742002,False,40
76,0.08410237199054554,0.9739229024943311,0.7514945420007857,0.7698412698412699,0.0043933982822017895,4.214298963546753,False,val_loss,0.7514945420007857,False,41
77,0.07388996152110111,0.9784580498866213,0.7080971910839989,0.7777777777777778,0.004065470588678831,4.221592664718628,False,val_loss,0.7080971910839989,False,42
78,0.06736938875008062,0.9801587301587301,0.7450716965412968,0.783068783068783,0.003748333955543107,4.159762620925903,False,val_loss,0.7450716965412968,False,43
79,0.06841470797856648,0.9795918367346939,0.7478926506622758,0.798941798941799,0.003442301358363164,4.058107614517212,False,val_loss,0.7478926506622758,False,44
80,0.0619422731891511,0.9835600907029478,0.7358087194028986,0.7962962962962963,0.0031476748143646448,4.1687750816345215,False,val_loss,0.7358087194028986,False,45
81,0.06122468550459328,0.985827664399093,0.726491565111453,0.798941798941799,0.0028647450843757908,4.335216999053955,False,val_loss,0.726491565111453,False,46
82,0.06963093953878702,0.9795918367346939,0.7697155655376495,0.783068783068783,0.002593791385881575,4.283066034317017,False,val_loss,0.7697155655376495,False,47
83,0.055609870186738686,0.9824263038548753,0.7453410035718686,0.7883597883597884,0.002335081117469778,4.450756549835205,False,val_loss,0.7453410035718686,False,48
84,0.055760370022585604,0.981859410430839,0.7295962786548352,0.8068783068783069,0.0020888695949408446,4.372085094451904,False,val_loss,0.7295962786548352,False,49
85,0.06002205522422618,0.9835600907029478,0.7199358195854874,0.798941798941799,0.0018553997993420472,4.454160213470459,False,val_loss,0.7199358195854874,False,50
86,0.05491268330690812,0.981859410430839,0.6834128335039452,0.8121693121693122,0.001634902137174484,4.278324127197266,True,val_loss,0.6834128335039452,False,51
87,0.055119355384454706,0.9852607709750567,0.7341150035933842,0.8068783068783069,0.0014275942130097103,4.479562282562256,False,val_loss,0.7341150035933842,False,52
88,0.046864837408065796,0.9886621315192744,0.7199776226250583,0.8095238095238095,0.0012336806147402867,4.22304368019104,False,val_loss,0.7199776226250583,False,53
89,0.04457573933936571,0.9892290249433107,0.7038049152288487,0.798941798941799,0.0010533527116762301,4.255975008010864,False,val_loss,0.7038049152288487,False,54
90,0.0391021423599347,0.9937641723356009,0.73560361698191,0.8042328042328042,0.0008867884656866185,4.373896360397339,False,val_loss,0.73560361698191,False,55
91,0.04468118705176442,0.9892290249433107,0.7405358650696972,0.8042328042328042,0.0007341522555726973,4.271883010864258,False,val_loss,0.7405358650696972,False,56
92,0.044637444405869295,0.9903628117913832,0.7113406478412567,0.8148148148148148,0.0005955947148458559,4.362045526504517,True,val_loss,0.7113406478412567,False,57
93,0.05099885513723032,0.9852607709750567,0.69793547366662,0.8174603174603174,0.00047125258307053567,4.343778133392334,True,val_loss,0.69793547366662,False,58
94,0.05126696696627438,0.9835600907029478,0.7256787904986629,0.8068783068783069,0.00036124857091879027,4.395287990570068,False,val_loss,0.7256787904986629,False,59
95,0.042417969630689036,0.9903628117913832,0.7838056737152987,0.8095238095238095,0.0002656912390696693,4.375702619552612,False,val_loss,0.7838056737152987,False,60
96,0.045565620368840744,0.9886621315192744,0.7427887541276438,0.8174603174603174,0.0001846748910729352,4.345691442489624,False,val_loss,0.7427887541276438,False,61
97,0.03686188333699492,0.9937641723356009,0.7391066147536828,0.8121693121693122,0.00011827948028283359,4.289636611938477,False,val_loss,0.7391066147536828,False,62
98,0.03884302589898747,0.9920634920634921,0.7296407068217242,0.8042328042328042,6.657053095380009e-05,4.218895435333252,False,val_loss,0.7296407068217242,False,63
99,0.055564633437565396,0.9852607709750567,0.746913441274532,0.8042328042328042,2.959907357592663e-05,4.244382619857788,False,val_loss,0.746913441274532,False,64
100,0.04821121753478537,0.9880952380952381,0.711372884808394,0.798941798941799,7.401594514026003e-06,4.191755294799805,False,val_loss,0.711372884808394,False,65
