stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,2,102,0.4514468898848882,0.985827664399093,0.5462595624110055,0.8650793650793651,0.0009997532801828658,19.917102813720703,4.089040199374936,0.04726984837174821
kd_finetune,3,103,0.4143122633298238,0.9869614512471655,0.5628624550564579,0.8624338624338624,0.0009990133642141358,19.94735050201416,3.7597694742976944,0.0425947915399426
kd_finetune,4,104,0.4152171027903654,0.9812925170068028,0.5731351494631439,0.873015873015873,0.00099778098230154,19.79736018180847,3.6949168094972364,0.05080601714536666
kd_finetune,5,105,0.39582925521327256,0.9829931972789115,0.5783386634534629,0.8650793650793651,0.000996057350657239,19.84975004196167,3.5251738706143265,0.04812429350422792
kd_finetune,6,106,0.38555037907732315,0.985827664399093,0.6161901585008732,0.8677248677248677,0.0009938441702975688,19.936939239501953,3.4254999993339417,0.04777819315148961
kd_finetune,7,107,0.3907337071133309,0.9824263038548753,0.6049287787505558,0.8597883597883598,0.0009911436253643444,19.965153694152832,3.403473524279605,0.05598483296758506
kd_finetune,8,108,0.358588867852477,0.9835600907029478,0.5967216793664549,0.8597883597883598,0.0009879583809693736,19.98673152923584,3.163180685367714,0.046967552080454805
kd_finetune,9,109,0.3804857994423432,0.9773242630385488,0.6215137616982536,0.8624338624338624,0.0009842915805643154,19.946699619293213,3.2796233949207125,0.05835939606845953
kd_finetune,10,110,0.35050472826644136,0.9852607709750567,0.6387599369205496,0.8544973544973545,0.0009801468428384714,19.853496313095093,3.1312834821861077,0.04152930594765309
kd_finetune,11,111,0.3421426660079264,0.9841269841269841,0.6402605369923606,0.8597883597883598,0.0009755282581475767,19.88179898262024,2.95033242751141,0.05234379830765971
kd_finetune,12,112,0.3658028951848175,0.9761904761904762,0.6573637231947884,0.8597883597883598,0.0009704403844771127,19.900633096694946,3.078108800511782,0.06443556743281177
kd_finetune,13,113,0.34642728710390813,0.9835600907029478,0.6095302767223783,0.8624338624338624,0.0009648882429441257,19.880419492721558,3.0603835793579517,0.0448765835752225
kd_finetune,14,114,0.3506778117750778,0.9801587301587301,0.6317468574911198,0.8624338624338624,0.0009588773128419905,19.795618057250977,2.9934216680980863,0.057039601974349784
kd_finetune,15,115,0.35890224440838475,0.9767573696145124,0.6930852215441446,0.8624338624338624,0.0009524135262330098,19.97421932220459,2.9849892441107304,0.0671147975567496
kd_finetune,16,116,0.34581453263624456,0.9812925170068028,0.6425683143593016,0.8571428571428571,0.0009455032620941839,19.960461616516113,2.9704526060022194,0.0541880731254419
kd_finetune,17,117,0.3123427608521347,0.9869614512471655,0.6914311297356136,0.8597883597883598,0.0009381533400219318,19.952590227127075,2.687885058439778,0.04839361429220021
kd_finetune,18,118,0.31810030922327454,0.9807256235827665,0.6797737949897372,0.8597883597883598,0.0009303710135019719,19.921722412109375,2.6955825195831506,0.053935617741061134
kd_finetune,19,119,0.3151854678076141,0.9846938775510204,0.68873697542955,0.8571428571428571,0.0009221639627510076,19.9435772895813,2.6948122394328213,0.050782487771390404
kd_finetune,20,120,0.3205477976474632,0.9812925170068028,0.6598173570696009,0.8650793650793651,0.000913540287137281,19.91747760772705,2.766571007077656,0.048767437180081835
kd_finetune,21,121,0.3133937442113483,0.9846938775510204,0.6854199884587495,0.8492063492063492,0.0009045084971874739,19.89441442489624,2.6590540068490163,0.052764819776839965
kd_finetune,22,122,0.29599525896059414,0.9835600907029478,0.6857591315552041,0.8544973544973545,0.0008950775061878452,19.971198081970215,2.599701340776993,0.040027912402823315
kd_finetune,23,123,0.2844849472143212,0.9892290249433107,0.6601628864568377,0.8650793650793651,0.0008852566213878947,19.88740086555481,2.5524704959116824,0.032486549532146546
kd_finetune,24,124,0.32224012570045973,0.9829931972789115,0.673179307311931,0.8756613756613757,0.0008750555348152298,19.865485429763794,2.6400558013224007,0.06470504736300381
kd_finetune,25,125,0.3001764378850422,0.9829931972789115,0.7192349505645258,0.8597883597883598,0.0008644843137107057,19.902427434921265,2.5706892208177217,0.04789723592753313
kd_finetune,26,126,0.29529955773667144,0.9875283446712018,0.7109801726681846,0.8624338624338624,0.0008535533905932737,19.83625078201294,2.54062162559319,0.0458193244525393
kd_finetune,27,127,0.27590468738760265,0.9875283446712018,0.7232756277240774,0.8544973544973545,0.0008422735529643444,19.87753462791443,2.457671602296721,0.033486138710178234
kd_finetune,28,128,0.28274528469358173,0.9875283446712018,0.726712436430038,0.8650793650793651,0.0008306559326618259,19.869500637054443,2.4899835348669903,0.03749658623573005
kd_finetune,29,129,0.2655921293899856,0.9892290249433107,0.7091385376831841,0.8677248677248677,0.0008187119948743449,19.897869110107422,2.4016984649796607,0.028246977538556227
kd_finetune,30,130,0.2843845429874602,0.9875283446712018,0.7250414637346116,0.8703703703703703,0.0008064535268264883,19.931594610214233,2.4884972485825587,0.039483126835758185
kd_finetune,31,131,0.289271727778744,0.9875283446712018,0.7238723050664972,0.8571428571428571,0.0007938926261462367,19.9462947845459,2.445553195719816,0.049684894690395685
kd_finetune,32,132,0.30441925862208513,0.9795918367346939,0.748537360518067,0.8624338624338624,0.0007810416889260654,19.881383657455444,2.5660721990797253,0.05312448316363273
kd_finetune,33,133,0.28071479218887363,0.985827664399093,0.7581130103774802,0.8597883597883598,0.0007679133974894983,19.900312185287476,2.42330498976502,0.042649211549958266
kd_finetune,34,134,0.3034487000398355,0.981859410430839,0.7480289002574941,0.8703703703703703,0.0007545207078751857,19.921475410461426,2.5354445056309776,0.05544916460081479
kd_finetune,35,135,0.28245632867423853,0.985827664399093,0.75082601575309,0.8597883597883598,0.0007408768370508577,20.065083026885986,2.4275826202228226,0.044108960205211795
kd_finetune,36,136,0.2615814908426635,0.9886621315192744,0.7356585828715532,0.8624338624338624,0.0007269952498697734,19.833038091659546,2.2962506558078757,0.035507138822792106
kd_finetune,37,137,0.260544482542544,0.9892290249433107,0.7460357821176923,0.8677248677248677,0.0007128896457825364,19.904181241989136,2.2530187938759387,0.03915844463845628
kd_finetune,38,138,0.27076998940941427,0.9841269841269841,0.7436339445215053,0.8597883597883598,0.0006985739453173903,19.905207872390747,2.327266921261811,0.042270325749963124
kd_finetune,39,139,0.26405949806139856,0.9892290249433107,0.7589452727131112,0.8677248677248677,0.0006840622763423391,19.965613842010498,2.3212757359286282,0.03547991350976341
kd_finetune,40,140,0.2627327106977536,0.9875283446712018,0.7643237229850557,0.8571428571428571,0.0006693689601226458,19.88578224182129,2.274574698234091,0.03919470832430253
kd_finetune,41,141,0.27923768123531556,0.9829931972789115,0.7314181892329423,0.8650793650793651,0.0006545084971874737,19.96439218521118,2.3789419068230524,0.0459372099792749
kd_finetune,42,142,0.2491134267950815,0.9892290249433107,0.771543838044323,0.8650793650793651,0.0006394955530196147,19.954740047454834,2.204175263035054,0.03188433064089556
kd_finetune,43,143,0.26225154922932997,0.9880952380952381,0.7246280485990817,0.8597883597883598,0.0006243449435824273,19.91612696647644,2.299521941446663,0.035888169383937164
kd_finetune,44,144,0.2628248238644632,0.9852607709750567,0.7313521926995938,0.8544973544973545,0.0006090716206982714,20.003979206085205,2.2650258957393588,0.0403580358174715
kd_finetune,45,145,0.24110436662524737,0.9892290249433107,0.7469113232597472,0.8571428571428571,0.0005936906572928625,19.908098220825195,2.128584470878653,0.031384352359737536
kd_finetune,46,146,0.2459525681542161,0.9892290249433107,0.726177091005618,0.8571428571428571,0.0005782172325201156,19.9132821559906,2.153972121323047,0.03395039048320413
kd_finetune,47,147,0.22957832195591224,0.9914965986394558,0.7735658490626269,0.8597883597883598,0.0005626666167821523,19.886114597320557,2.0887746124310826,0.02300095318591163
kd_finetune,48,148,0.22023867060538052,0.9903628117913832,0.762519267027971,0.8571428571428571,0.0005470541566592572,19.888232707977295,1.9820370576819595,0.024483290200727273
kd_finetune,49,149,0.24797073094482594,0.9909297052154195,0.7221408255358852,0.8571428571428571,0.0005313952597646569,19.910954475402832,2.1975015799204507,0.03135618926757153
kd_finetune,50,150,0.244162568193174,0.9897959183673469,0.7942424827309512,0.8571428571428571,0.0005157053795390643,19.896252632141113,2.1119429216363264,0.03663141421688343
kd_finetune,51,151,0.2620217211527619,0.9863945578231292,0.7788686121582354,0.8571428571428571,0.0005000000000000002,19.911255598068237,2.2866960296284855,0.03705790685334685
kd_finetune,52,152,0.25534868699893387,0.9852607709750567,0.7666988319190091,0.8571428571428571,0.00048429462046093607,19.83978772163391,2.1886694069081694,0.040535270330277554
kd_finetune,53,153,0.25330081933480003,0.9897959183673469,0.7907862947100684,0.8624338624338624,0.0004686047402353435,19.814887285232544,2.1785248736945952,0.03938703246995682
kd_finetune,54,154,0.2794515818965678,0.9875283446712018,0.7550004036338241,0.8571428571428571,0.000452945843340743,19.924163579940796,2.2901357939454163,0.056042221758802115
kd_finetune,55,155,0.23643157325364025,0.9920634920634921,0.7798848467529136,0.8571428571428571,0.00043733338321784806,19.965892791748047,2.09746212267281,0.02965039715492652
kd_finetune,56,156,0.24605068429257054,0.9875283446712018,0.7431456216428646,0.8571428571428571,0.0004217827674798847,19.88744282722473,2.159982031975744,0.03339164284487675
kd_finetune,57,157,0.2549638976585838,0.9835600907029478,0.7437365262439011,0.8624338624338624,0.00040630934270713783,19.936688661575317,2.154582455044701,0.04389516675837925
kd_finetune,58,158,0.22128869765469816,0.9909297052154195,0.7737844102281742,0.8624338624338624,0.000390928379301729,20.000651836395264,2.0025116186293346,0.023375037646614322
kd_finetune,59,159,0.2346150693304144,0.9914965986394558,0.7617716584256087,0.8544973544973545,0.0003756550564175727,19.821067571640015,2.059442036816863,0.03185651430963378
kd_finetune,60,160,0.2232721697311012,0.9897959183673469,0.7440399781421378,0.8624338624338624,0.00036050444698038553,19.761971950531006,2.032970173288635,0.02219460961931462
kd_finetune,61,161,0.23685664898143605,0.9897959183673469,0.7558379408228334,0.8677248677248677,0.00034549150281252655,19.836816787719727,2.0729467593082767,0.03284663324794192
kd_finetune,62,162,0.2548611315469893,0.9869614512471655,0.7663140539769773,0.8597883597883598,0.0003306310398773544,19.903090476989746,2.1797419983783817,0.04098547573795627
kd_finetune,63,163,0.23767538949881012,0.9920634920634921,0.7898474483893662,0.8544973544973545,0.00031593772365766127,19.835941076278687,2.08231016189333,0.032715966260866994
kd_finetune,64,164,0.22556782005325196,0.9886621315192744,0.7603772568008887,0.8650793650793651,0.0003014260546826097,19.897949934005737,1.9977753984144215,0.02865586549828271
kd_finetune,65,165,0.2532284202354025,0.9841269841269841,0.772743950918238,0.8624338624338624,0.0002871103542174637,19.923036813735962,2.1230898584638322,0.04546603497678122
kd_finetune,66,166,0.24990831947380723,0.985827664399093,0.8287571214494251,0.8597883597883598,0.0002730047501302267,19.818444967269897,2.1429034030897007,0.03957552934516075
kd_finetune,67,167,0.25325084455699876,0.9875283446712018,0.7713954521234704,0.8571428571428571,0.00025912316294914234,19.90583610534668,2.1482321529431676,0.04269736302115579
kd_finetune,68,168,0.23915951666918472,0.9869614512471655,0.7614819946743193,0.8571428571428571,0.0002454792921248144,19.86185646057129,2.0867190263709245,0.03387512367915245
kd_finetune,69,169,0.21995934533153802,0.9926303854875284,0.8054183926531877,0.8544973544973545,0.00023208660251050164,19.94994044303894,1.9761688303785259,0.024824955345903864
kd_finetune,70,170,0.2065229923073667,0.9931972789115646,0.7551764268723745,0.8571428571428571,0.00021895831107393473,19.89539122581482,1.8981526135857685,0.018564142892892814
kd_finetune,71,171,0.22662250981444404,0.9914965986394558,0.8158743091361232,0.8492063492063492,0.00020610737385376356,19.789220094680786,2.047842942668197,0.024264681316040246
kd_finetune,72,172,0.23392846200471562,0.9886621315192744,0.7722254168419611,0.8677248677248677,0.00019354647317351177,19.957464456558228,2.0493833986269374,0.03221124250782588
kd_finetune,73,173,0.21353685237517972,0.9914965986394558,0.7531210728107937,0.8650793650793651,0.0001812880051256552,19.990933895111084,1.9292677324645373,0.022900087223480647
kd_finetune,74,174,0.2574249337725088,0.985827664399093,0.8355187709053988,0.8571428571428571,0.00016934406733817422,19.934663772583008,2.1853976428103286,0.043205738846467896
kd_finetune,75,175,0.242776391863012,0.9886621315192744,0.7818774357043877,0.8624338624338624,0.0001577264470356557,19.940605401992798,2.097068885556695,0.03674389088664694
kd_finetune,76,176,0.23698294541192433,0.9903628117913832,0.7530181581381137,0.8544973544973545,0.00014644660940672634,19.854204177856445,2.069573927898796,0.03336172137348601
kd_finetune,77,177,0.21056323378534814,0.9920634920634921,0.7406959733950398,0.8677248677248677,0.0001355156862892944,19.8557231426239,1.9150614949310718,0.0211745345117453
kd_finetune,78,178,0.23742114426462557,0.9886621315192744,0.75938211515467,0.8597883597883598,0.00012494446518477025,19.851149559020996,2.0534763974127044,0.0356372250652201
kd_finetune,79,179,0.23422232844661964,0.9897959183673469,0.796937054111844,0.8571428571428571,0.00011474337861210548,19.940548181533813,1.9844180634773236,0.03975613164123361
kd_finetune,80,180,0.2415597686151258,0.9892290249433107,0.7689342929257287,0.8650793650793651,0.00010492249381215483,19.80613112449646,2.1250034400394986,0.032288246664673705
kd_finetune,81,181,0.23399566124085666,0.9897959183673469,0.793286194877019,0.8544973544973545,9.549150281252637e-05,19.819643259048462,1.9953605685374634,0.038288447643700686
kd_finetune,82,182,0.22334514960410104,0.9863945578231292,0.7684270739555359,0.8624338624338624,8.645971286271918e-05,19.96375584602356,1.9279431064112658,0.03394537234292859
kd_finetune,83,183,0.24304030649786362,0.9892290249433107,0.769972537087385,0.8597883597883598,7.78360372489926e-05,19.86853861808777,2.1135839156282734,0.03520212520775544
kd_finetune,84,184,0.21725186665041918,0.9937641723356009,0.8160020513509316,0.8624338624338624,6.962898649802815e-05,19.83524513244629,1.9834501873068258,0.021007606067197516
kd_finetune,85,185,0.222315377388952,0.9937641723356009,0.7707391882699633,0.8544973544973545,6.184665997806824e-05,19.885825157165527,2.033174912134806,0.021108759026641825
kd_finetune,86,186,0.22849666768190813,0.9909297052154195,0.7971624935430194,0.8571428571428571,5.449673790581613e-05,19.959228515625,2.0165456844295235,0.029824552232926356
kd_finetune,87,187,0.2097887089666055,0.9920634920634921,0.7712312544149066,0.8677248677248677,4.758647376699034e-05,19.899245738983154,1.905485727889738,0.02137792490700169
