stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_baseline,49,49,0.326118629332843,0.8860544217687075,0.6028876783986571,0.8201058201058201,0.026569762988232857,10.886141777038574,,
ce_baseline,50,50,0.3037569637741902,0.8934240362811792,0.5685482148140196,0.8386243386243386,0.025785268976953227,10.770647287368774,,
ce_baseline,51,51,0.31069013246603294,0.88718820861678,0.6322806840220456,0.8148148148148148,0.02500000000000002,10.735429048538208,,
ce_baseline,52,52,0.26345535132890385,0.9138321995464853,0.5407116312198538,0.8412698412698413,0.02421473102304681,10.717585563659668,,
ce_baseline,53,53,0.24890548247599006,0.9121315192743764,0.5069117458566786,0.8386243386243386,0.023430237011767184,10.770264387130737,,
ce_baseline,54,54,0.23396360360575913,0.9166666666666666,0.6061033291160745,0.8121693121693122,0.022647292167037158,10.694281816482544,,
ce_baseline,55,55,0.24304527983643842,0.9075963718820862,0.7192804996298734,0.8068783068783069,0.021866669160892412,10.814021587371826,,
ce_baseline,56,56,0.22113919460854561,0.927437641723356,0.6237320376451684,0.8201058201058201,0.021089138373994242,10.738131999969482,,
ce_baseline,57,57,0.1993354733298425,0.9331065759637188,0.5341111746414628,0.8253968253968254,0.0203154671353569,10.708537817001343,,
ce_baseline,58,58,0.2153311477226465,0.9206349206349206,0.6050557125182379,0.8201058201058201,0.019546418965086458,10.834661722183228,,
ce_baseline,59,59,0.1940539273139841,0.9240362811791383,0.5346653625447914,0.8386243386243386,0.018782752820878643,10.954161882400513,,
ce_baseline,60,60,0.1868949704835204,0.93140589569161,0.5817973918858028,0.8518518518518519,0.018025222349019286,10.626166343688965,,
ce_baseline,61,61,0.19558940560909627,0.9319727891156463,0.5145063264660104,0.8571428571428571,0.017274575140626337,10.754803657531738,,
ce_baseline,62,62,0.1820738029047475,0.9331065759637188,0.568609873453776,0.8359788359788359,0.01653155199386773,10.788786888122559,,
ce_baseline,63,63,0.14797606820962866,0.9433106575963719,0.6832795300811687,0.8121693121693122,0.015796886182883073,10.584758281707764,,
ce_baseline,64,64,0.16680472893239148,0.9393424036281179,0.6729740098355308,0.8227513227513228,0.015071302734130496,10.807336568832397,,
ce_baseline,65,65,0.1700516598565238,0.9365079365079365,0.527483621602336,0.8518518518518519,0.014355517710873197,10.733062505722046,,
ce_baseline,66,66,0.15004315330328044,0.9540816326530612,0.5686358699092159,0.8333333333333334,0.013650237506511344,10.70381498336792,,
ce_baseline,67,67,0.1304323565797741,0.953514739229025,0.5358412921744049,0.8492063492063492,0.012956158147457127,10.780946969985962,,
ce_baseline,68,68,0.13621928118794413,0.9523809523809523,0.5820631416386397,0.8412698412698413,0.01227396460624073,10.818958282470703,,
ce_baseline,69,69,0.12576502608874487,0.9603174603174603,0.5801317597192431,0.8386243386243386,0.01160433012552509,10.88246488571167,,
ce_baseline,70,70,0.0979063906231705,0.967687074829932,0.5183272595128054,0.8624338624338624,0.010947915553696744,10.731640100479126,,
ce_baseline,71,71,0.09752555519274844,0.9648526077097506,0.6449778095754997,0.8148148148148148,0.010305368692688185,10.842940330505371,,
ce_baseline,72,72,0.11826260384518543,0.9591836734693877,0.514106308341657,0.8571428571428571,0.009677323658675595,10.772730112075806,,
ce_baseline,73,73,0.0854139119183936,0.9693877551020408,0.4863558071000235,0.8492063492063492,0.009064400256282766,10.928402662277222,,
ce_baseline,74,74,0.12702520458606364,0.95578231292517,0.5080761666651126,0.873015873015873,0.008467203366908716,10.896070718765259,,
ce_baseline,75,75,0.09783303717366693,0.9710884353741497,0.5062913106232093,0.8571428571428571,0.00788632235178279,10.897741794586182,,
ce_baseline,76,76,0.09775171123124034,0.9693877551020408,0.5329671910515538,0.8518518518518519,0.007322330470336321,10.836790084838867,,
ce_baseline,77,77,0.08473972851186652,0.9750566893424036,0.4815684992169577,0.8677248677248677,0.006775784314464724,10.791072607040405,,
ce_baseline,78,78,0.08412411423767505,0.9727891156462585,0.5026120994456862,0.8650793650793651,0.006247223259238517,10.698646545410156,,
ce_baseline,79,79,0.07850708483027763,0.971655328798186,0.5233377811139223,0.8677248677248677,0.005737168930605278,10.940682411193848,,
ce_baseline,80,80,0.06600837912959577,0.9824263038548753,0.487407023944552,0.8597883597883598,0.005246124690607745,10.699079275131226,,
ce_baseline,81,81,0.07115707119035612,0.9761904761904762,0.5297149918066761,0.8597883597883598,0.004774575140626321,10.840162992477417,,
ce_baseline,82,82,0.0598625993512385,0.9835600907029478,0.5223411066191537,0.8783068783068783,0.004322985643135961,10.694724321365356,,
ce_baseline,83,83,0.05567855771436713,0.9812925170068028,0.525898002758228,0.8756613756613757,0.003891801862449632,10.727795839309692,,
ce_baseline,84,84,0.06903144514479605,0.9795918367346939,0.5168569258281163,0.8809523809523809,0.0034814493249014093,10.742280006408691,,
ce_baseline,85,85,0.051200563066941,0.9846938775510204,0.5132414831055535,0.8756613756613757,0.0030923329989034133,10.662363529205322,,
ce_baseline,86,86,0.056554031007143915,0.9812925170068028,0.5431693126915624,0.8544973544973545,0.0027248368952908076,10.842535018920898,,
ce_baseline,87,87,0.05279711348399554,0.9846938775510204,0.513612306622601,0.8783068783068783,0.002379323688349518,10.715831995010376,,
ce_baseline,88,88,0.06037120869100229,0.9835600907029478,0.5274568490250401,0.8571428571428571,0.0020561343579004786,10.916808128356934,,
ce_baseline,89,89,0.06466222302713633,0.9773242630385488,0.5300520179132936,0.8862433862433863,0.0017555878527937174,10.716394424438477,,
ce_baseline,90,90,0.06712346897373934,0.9790249433106576,0.541237592381775,0.8703703703703703,0.0014779807761443648,10.708088397979736,,
ce_baseline,91,91,0.04449541167337067,0.9875283446712018,0.5248315854678078,0.873015873015873,0.0012235870926211626,10.583084106445312,,
ce_baseline,92,92,0.04580044563935728,0.9880952380952381,0.5437835010271224,0.8677248677248677,0.0009926578580764268,10.744382381439209,,
ce_baseline,93,93,0.051677582958658264,0.9829931972789115,0.5487314418510154,0.8677248677248677,0.0007854209717842264,10.664496183395386,,
ce_baseline,94,94,0.05817071894128847,0.9824263038548753,0.5613364854817668,0.8677248677248677,0.0006020809515313173,10.737021684646606,,
ce_baseline,95,95,0.04646587615110436,0.9863945578231292,0.5217354704463293,0.8703703703703703,0.0004428187317827823,10.666006803512573,,
ce_baseline,96,96,0.043477394683561085,0.9892290249433107,0.515102934900415,0.873015873015873,0.0003077914851215587,10.755393028259277,,
ce_baseline,97,97,0.04661922815705643,0.9852607709750567,0.519933231923946,0.873015873015873,0.00019713246713805603,10.815369606018066,,
ce_baseline,98,98,0.05524795497355818,0.9852607709750567,0.5163881340354839,0.8756613756613757,0.00011095088492300018,10.757558345794678,,
ce_baseline,99,99,0.05134790378903586,0.9824263038548753,0.5347794316433094,0.873015873015873,4.9331789293211064e-05,10.673210144042969,,
ce_baseline,100,100,0.049114577353946746,0.9841269841269841,0.5299852108829236,0.8677248677248677,1.2335990856710008e-05,10.627253770828247,,
