epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
29,0.7704005938808934,0.713718820861678,0.7984047213559429,0.746031746031746,0.024561359846230355,6.486274719238281,True,val_loss,0.7984047213559429,False,3
30,0.6922701407992651,0.7596371882086168,0.7769840244578305,0.716931216931217,0.024193605804794658,6.4928812980651855,False,val_loss,0.7769840244578305,False,4
31,0.7386712146724432,0.731859410430839,0.9409170604887462,0.6534391534391535,0.023816778784387108,6.776465654373169,False,val_loss,0.9409170604887462,False,5
32,0.6822988059785631,0.7454648526077098,0.801048548764022,0.7116402116402116,0.02343125066778197,7.858108758926392,False,val_loss,0.801048548764022,False,6
33,0.6893918919725482,0.7522675736961452,0.7602250055661277,0.7619047619047619,0.023037401924684956,7.991819143295288,True,val_loss,0.7602250055661277,True,0
34,0.669528468936479,0.7624716553287982,0.7052883439593844,0.7645502645502645,0.02263562123625558,5.075926065444946,True,val_loss,0.7052883439593844,True,0
35,0.6321250394899018,0.7607709750566893,0.7404243131636312,0.7486772486772487,0.02222630511152574,4.660609006881714,False,val_loss,0.7404243131636312,False,1
36,0.6386120281522236,0.7653061224489796,0.8697470669393186,0.6693121693121693,0.02180985749609321,4.192463159561157,False,val_loss,0.8697470669393186,False,2
37,0.6308898339195858,0.7766439909297053,0.8203518384348147,0.7275132275132276,0.021386689373476098,4.680366277694702,False,val_loss,0.8203518384348147,False,3
38,0.6140192274063353,0.7743764172335601,0.7509128367774701,0.7380952380952381,0.020957218359521718,4.105142116546631,False,val_loss,0.7509128367774701,False,4
39,0.5771431868849428,0.7902494331065759,0.7325696159922888,0.746031746031746,0.02052186829027018,4.152626037597656,False,val_loss,0.7325696159922888,False,5
40,0.5624106051970501,0.7879818594104309,0.8422979302507229,0.7328042328042328,0.02008106880367938,4.40170955657959,False,val_loss,0.8422979302507229,False,6
41,0.5258404624705412,0.808390022675737,0.7263958545588942,0.7407407407407407,0.01963525491562422,6.514233112335205,False,val_loss,0.7263958545588942,False,7
42,0.5534958231205843,0.8032879818594104,0.8112547705097805,0.7142857142857143,0.019184866590588448,5.986815690994263,False,val_loss,0.8112547705097805,False,8
43,0.5605018533546638,0.7925170068027211,0.9974416221575763,0.6666666666666666,0.018730348307472826,4.44305682182312,False,val_loss,0.9974416221575763,False,9
44,0.5188028046063015,0.8078231292517006,0.7408324245107237,0.7433862433862434,0.018272148620948146,4.292661905288696,False,val_loss,0.7408324245107237,False,10
45,0.5374609852323726,0.8072562358276644,0.7046474074875867,0.7566137566137566,0.017810719718785877,4.238171815872192,False,val_loss,0.7046474074875867,True,0
46,0.45545591261922097,0.8304988662131519,0.7651480696504078,0.746031746031746,0.01734651697560347,3.916933059692383,False,val_loss,0.7651480696504078,False,1
47,0.44829136836015177,0.8390022675736961,0.7710034935168488,0.7513227513227513,0.016879998503464572,4.050408363342285,False,val_loss,0.7710034935168488,False,2
48,0.494247491262397,0.8214285714285714,0.7256286510084041,0.7777777777777778,0.016411624699777718,4.049303770065308,True,val_loss,0.7256286510084041,False,3
49,0.42507796513250357,0.8458049886621315,0.718029673137362,0.7671957671957672,0.015941857792939707,4.055866241455078,False,val_loss,0.718029673137362,False,4
50,0.41863969650938937,0.8520408163265306,0.8295792038478549,0.7301587301587301,0.01547116138617193,3.8946352005004883,False,val_loss,0.8295792038478549,False,5
51,0.41564495283730174,0.8560090702947846,0.7803918739790638,0.7486772486772487,0.015000000000000005,3.9834277629852295,False,val_loss,0.7803918739790638,False,6
52,0.41583325316846503,0.8560090702947846,0.7425321119802969,0.7645502645502645,0.014528838613828081,4.110735654830933,False,val_loss,0.7425321119802969,False,7
53,0.36066284106702223,0.8747165532879818,0.7562532152133014,0.753968253968254,0.014058142207060304,3.965836524963379,False,val_loss,0.7562532152133014,False,8
54,0.3664239187494697,0.8662131519274376,0.8591724936924283,0.7407407407407407,0.013588375300222288,3.9957571029663086,False,val_loss,0.8591724936924283,False,9
55,0.34825313929257207,0.8724489795918368,0.6651796750606053,0.7883597883597884,0.01312000149653544,3.9532907009124756,True,val_loss,0.6651796750606053,True,0
56,0.3669779343940233,0.8673469387755102,0.7265852383835606,0.7857142857142857,0.012653483024396539,3.940248727798462,False,val_loss,0.7265852383835606,False,1
57,0.36738956913926435,0.8798185941043084,0.7802614547588207,0.7619047619047619,0.012189280281214132,4.081249713897705,False,val_loss,0.7802614547588207,False,2
58,0.3464064128409708,0.8752834467120182,0.8082795871628655,0.7486772486772487,0.011727851379051867,4.066093683242798,False,val_loss,0.8082795871628655,False,3
59,0.3272286039225909,0.8905895691609977,0.6389799684128433,0.7857142857142857,0.011269651692527178,4.0526275634765625,False,val_loss,0.6389799684128433,True,0
60,0.2805533569280793,0.9047619047619048,0.7674456093677138,0.746031746031746,0.010815133409411563,4.055758953094482,False,val_loss,0.7674456093677138,False,1
61,0.29958983066400974,0.9019274376417233,0.6569467065510927,0.7724867724867724,0.010364745084375794,3.998897075653076,False,val_loss,0.6569467065510927,False,2
62,0.3252496860600383,0.8888888888888888,0.7012720823918701,0.7724867724867724,0.00991893119632063,4.067172288894653,False,val_loss,0.7012720823918701,False,3
63,0.2897790837314934,0.895124716553288,0.6856555141232632,0.8042328042328042,0.009478131709729836,3.928978443145752,True,val_loss,0.6856555141232632,False,4
64,0.25647068469702794,0.9149659863945578,0.7285345136803925,0.783068783068783,0.00904278164047829,4.102516412734985,False,val_loss,0.7285345136803925,False,5
65,0.22252379935614916,0.9195011337868481,0.651308536529541,0.7857142857142857,0.00861331062652391,3.989732027053833,False,val_loss,0.651308536529541,False,6
66,0.21508159476613242,0.927437641723356,0.6280050112141503,0.798941798941799,0.0081901425039068,3.902494192123413,False,val_loss,0.6280050112141503,True,0
67,0.21939222443671452,0.9280045351473923,0.6813535493202311,0.791005291005291,0.007773694888474269,3.962716817855835,False,val_loss,0.6813535493202311,False,1
68,0.22877169087900867,0.9189342403628118,0.750435306360482,0.7751322751322751,0.007364378763744431,3.980473041534424,False,val_loss,0.750435306360482,False,2
69,0.23497402532841344,0.9155328798185941,0.7793973506127716,0.7883597883597884,0.006962598075315048,4.137714385986328,False,val_loss,0.7793973506127716,False,3
70,0.23071345490933545,0.9200680272108843,0.6771140950855123,0.7777777777777778,0.006568749332218041,4.155784368515015,False,val_loss,0.6771140950855123,False,4
71,0.20619341764860954,0.9280045351473923,0.6604222753060558,0.7777777777777778,0.006183221215612906,4.029220819473267,False,val_loss,0.6604222753060558,False,5
72,0.18081885650585028,0.9399092970521542,0.7086606804655973,0.7777777777777778,0.005806394195205352,4.708482503890991,False,val_loss,0.7086606804655973,False,6
73,0.16620901193207893,0.9455782312925171,0.6782587515929389,0.7857142857142857,0.005438640153769655,5.345129728317261,False,val_loss,0.6782587515929389,False,7
74,0.18812848063282955,0.9382086167800453,0.7338203579660446,0.7724867724867724,0.005080322020145226,3.956273078918457,False,val_loss,0.7338203579660446,False,8
75,0.15742920998002397,0.9478458049886621,0.7705153313578752,0.7619047619047619,0.00473179341106967,4.010005235671997,False,val_loss,0.7705153313578752,False,9
76,0.14163032045710383,0.9586167800453514,0.7076851433862454,0.7751322751322751,0.0043933982822017895,4.171186685562134,False,val_loss,0.7076851433862454,False,10
77,0.145081788098731,0.9512471655328798,0.7439880665963289,0.7619047619047619,0.004065470588678831,5.4907262325286865,False,val_loss,0.7439880665963289,False,11
78,0.1294666417872284,0.9608843537414966,0.6654138292269732,0.783068783068783,0.003748333955543107,5.023686170578003,False,val_loss,0.6654138292269732,False,12
79,0.14842678886962857,0.9501133786848073,0.7076725236007145,0.7962962962962963,0.003442301358363164,4.950972080230713,False,val_loss,0.7076725236007145,False,13
80,0.13919115918023245,0.949546485260771,0.720878968754458,0.7804232804232805,0.0031476748143646448,4.220197677612305,False,val_loss,0.720878968754458,False,14
81,0.1340672058853703,0.9603174603174603,0.7401408830647747,0.7777777777777778,0.0028647450843757908,4.230007171630859,False,val_loss,0.7401408830647747,False,15
82,0.12885066995274724,0.9631519274376418,0.7571548222707062,0.7883597883597884,0.002593791385881575,4.117688417434692,False,val_loss,0.7571548222707062,False,16
83,0.1280216591563625,0.9580498866213152,0.698423480546033,0.7962962962962963,0.002335081117469778,4.225396156311035,False,val_loss,0.698423480546033,False,17
84,0.11558873677740292,0.9648526077097506,0.7031241770459231,0.7962962962962963,0.0020888695949408446,4.270740032196045,False,val_loss,0.7031241770459231,False,18
85,0.11315097539873621,0.9648526077097506,0.6986432356966866,0.798941798941799,0.0018553997993420472,7.213197946548462,False,val_loss,0.6986432356966866,False,19
86,0.10372245298221268,0.9659863945578231,0.6835281105426253,0.8068783068783069,0.001634902137174484,5.207794427871704,True,val_loss,0.6835281105426253,False,20
87,0.11148673059448364,0.9654195011337868,0.7023971889700208,0.798941798941799,0.0014275942130097103,4.051117897033691,False,val_loss,0.7023971889700208,False,21
88,0.09788313210686318,0.971655328798186,0.6710728359600854,0.7936507936507936,0.0012336806147402867,4.0880560874938965,False,val_loss,0.6710728359600854,False,22
89,0.10682354363995074,0.9631519274376418,0.7223619775324271,0.7883597883597884,0.0010533527116762301,4.115487098693848,False,val_loss,0.7223619775324271,False,23
90,0.10723439575322902,0.9671201814058957,0.6636873828986335,0.798941798941799,0.0008867884656866185,4.046613454818726,False,val_loss,0.6636873828986335,False,24
91,0.12196208330509073,0.9659863945578231,0.7231049454086041,0.7883597883597884,0.0007341522555726973,4.357510566711426,False,val_loss,0.7231049454086041,False,25
92,0.09843770169617097,0.971655328798186,0.6996925996724891,0.7857142857142857,0.0005955947148458559,5.485090970993042,False,val_loss,0.6996925996724891,False,26
93,0.10399385827198591,0.9671201814058957,0.6911167180727399,0.7962962962962963,0.00047125258307053567,4.8013410568237305,False,val_loss,0.6911167180727399,False,27
94,0.10496904006620654,0.9682539682539683,0.7149873707029555,0.7936507936507936,0.00036124857091879027,7.78814435005188,False,val_loss,0.7149873707029555,False,28
95,0.10753347212765492,0.969954648526077,0.7206203272103002,0.7857142857142857,0.0002656912390696693,4.6933753490448,False,val_loss,0.7206203272103002,False,29
96,0.1036349955329549,0.9682539682539683,0.7162308341296262,0.7962962962962963,0.0001846748910729352,7.574059247970581,False,val_loss,0.7162308341296262,False,30
97,0.09124473352280874,0.9727891156462585,0.7137458530210313,0.7936507936507936,0.00011827948028283359,6.516911745071411,False,val_loss,0.7137458530210313,False,31
98,0.10082932793093917,0.967687074829932,0.7229322658644782,0.7962962962962963,6.657053095380009e-05,6.302727937698364,False,val_loss,0.7229322658644782,False,32
99,0.10784266230200423,0.9688208616780045,0.7171583795358264,0.7936507936507936,2.959907357592663e-05,6.814077138900757,False,val_loss,0.7171583795358264,False,33
100,0.09482668438195642,0.9688208616780045,0.7096550882493378,0.791005291005291,7.401594514026003e-06,4.147533178329468,False,val_loss,0.7096550882493378,False,34
