stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_pretrain,37,37,0.43249719348353866,0.8418367346938775,0.6910353235151402,0.7936507936507936,0.03564448228912683,10.141939163208008,,
ce_pretrain,38,38,0.4593793181470192,0.840702947845805,0.5760988832781555,0.8068783068783069,0.03492869726586953,10.011012315750122,,
ce_pretrain,39,39,0.4317036825242767,0.8429705215419501,0.5630318301695364,0.8015873015873016,0.03420311381711697,10.078120946884155,,
ce_pretrain,40,40,0.3877777059872945,0.8679138321995464,0.5548683555510939,0.7962962962962963,0.03346844800613231,9.949779748916626,,
ce_pretrain,41,41,0.3781579142930556,0.8571428571428571,0.6749976990084169,0.7857142857142857,0.03272542485937371,10.050333499908447,,
ce_pretrain,42,42,0.3535115422169908,0.8701814058956916,0.5767162189912544,0.8015873015873016,0.03197477765098076,10.007214307785034,,
ce_pretrain,43,43,0.38534279515683784,0.8616780045351474,0.54833972044092,0.8201058201058201,0.031217247179121388,10.047929525375366,,
ce_pretrain,44,44,0.37975316989719193,0.86281179138322,0.6900841700573447,0.7751322751322751,0.03045358103491359,9.943356990814209,,
ce_pretrain,45,45,0.3750376261415936,0.8543083900226758,0.5657533903128256,0.8174603174603174,0.02968453286464314,10.055258750915527,,
ce_pretrain,46,46,0.31226553228977316,0.8905895691609977,0.6473092840462135,0.7857142857142857,0.028910861626005795,10.017725467681885,,
ce_pretrain,47,47,0.32996934104938896,0.8826530612244898,0.611085503150231,0.7962962962962963,0.028133330839107632,10.181016206741333,,
ce_pretrain,48,48,0.3221003911257331,0.8837868480725624,0.5710613484735843,0.8015873015873016,0.027352707832962876,10.036524295806885,,
ce_pretrain,49,49,0.2998040892234465,0.8917233560090703,0.6151623921419578,0.7936507936507936,0.026569762988232857,10.110987424850464,,
ce_pretrain,50,50,0.28487404687604667,0.8996598639455783,0.6450443576883387,0.791005291005291,0.025785268976953227,9.968990325927734,,
ce_pretrain,51,51,0.23158902071771167,0.9189342403628118,0.55780852030194,0.8148148148148148,0.02500000000000002,10.073924541473389,,
ce_pretrain,52,52,0.28718451348021456,0.8985260770975056,0.6418970822499542,0.7724867724867724,0.02421473102304681,10.009819030761719,,
ce_pretrain,53,53,0.24107292821618165,0.9183673469387755,0.5969438866648094,0.8148148148148148,0.023430237011767184,10.079674005508423,,
ce_pretrain,54,54,0.24142850053553677,0.9166666666666666,0.4972258102956903,0.8253968253968254,0.022647292167037158,10.067652225494385,,
ce_pretrain,55,55,0.2473553593466882,0.921201814058957,0.5404180797634932,0.8201058201058201,0.021866669160892412,10.12732458114624,,
ce_pretrain,56,56,0.27291547339789723,0.9036281179138322,0.4820640394611964,0.8412698412698413,0.021089138373994242,10.090525388717651,,
ce_pretrain,57,57,0.22302853946242474,0.9172335600907029,0.556964292097344,0.8015873015873016,0.0203154671353569,10.06688642501831,,
ce_pretrain,58,58,0.21753028440637653,0.9268707482993197,0.5052334331961535,0.828042328042328,0.019546418965086458,9.971396684646606,,
ce_pretrain,59,59,0.17721204152182926,0.935374149659864,0.5040627824408668,0.8518518518518519,0.018782752820878643,10.021914005279541,,
ce_pretrain,60,60,0.13795537810747316,0.9518140589569161,0.5110563124929156,0.828042328042328,0.018025222349019286,10.123622417449951,,
ce_pretrain,61,61,0.17033901851193434,0.9387755102040817,0.5436796254266507,0.843915343915344,0.017274575140626337,10.146555662155151,,
ce_pretrain,62,62,0.18452162239827266,0.9399092970521542,0.504776632186597,0.843915343915344,0.01653155199386773,10.01395034790039,,
ce_pretrain,63,63,0.17164761280797236,0.9382086167800453,0.5780235303457452,0.8227513227513228,0.015796886182883073,10.065879344940186,,
ce_pretrain,64,64,0.18317260202907382,0.935374149659864,0.46571439504623413,0.8518518518518519,0.015071302734130496,9.991277933120728,,
ce_pretrain,65,65,0.12484352476472486,0.9608843537414966,0.5295179949866401,0.8412698412698413,0.014355517710873197,10.14641284942627,,
ce_pretrain,66,66,0.14771582649137968,0.9546485260770975,0.4210671535717747,0.8518518518518519,0.013650237506511344,9.935131788253784,,
ce_pretrain,67,67,0.1336081573346845,0.953514739229025,0.5228938904625399,0.8386243386243386,0.012956158147457127,9.996847152709961,,
ce_pretrain,68,68,0.10797937420490378,0.9614512471655329,0.5170333368910683,0.8465608465608465,0.01227396460624073,10.053006887435913,,
ce_pretrain,69,69,0.11670065892526622,0.9648526077097506,0.4927757287782336,0.8571428571428571,0.01160433012552509,9.892792224884033,,
ce_pretrain,70,70,0.11859487906064577,0.9625850340136054,0.49938764750326753,0.843915343915344,0.010947915553696744,9.939668655395508,,
ce_pretrain,71,71,0.12187203467568032,0.9586167800453514,0.49855775476763486,0.8412698412698413,0.010305368692688185,9.897747993469238,,
ce_pretrain,72,72,0.10740737437931588,0.9682539682539683,0.4952711868223059,0.8333333333333334,0.009677323658675595,9.832128047943115,,
ce_pretrain,73,73,0.0931846467680942,0.9659863945578231,0.4678998627359905,0.8544973544973545,0.009064400256282766,10.034802675247192,,
ce_pretrain,74,74,0.10468109009487558,0.967687074829932,0.4734351770587699,0.8571428571428571,0.008467203366908716,10.358328342437744,,
ce_pretrain,75,75,0.08155190708145263,0.9744897959183674,0.45980580947386523,0.8412698412698413,0.00788632235178279,10.009055852890015,,
ce_pretrain,76,76,0.06126833664857341,0.9869614512471655,0.44316608029067833,0.8571428571428571,0.007322330470336321,9.965461492538452,,
ce_pretrain,77,77,0.08144891701317698,0.9739229024943311,0.4294713472247754,0.8544973544973545,0.006775784314464724,9.993475675582886,,
ce_pretrain,78,78,0.06863656342705361,0.9795918367346939,0.47995333144904445,0.8465608465608465,0.006247223259238517,10.010986804962158,,
ce_pretrain,79,79,0.06931394575134156,0.9773242630385488,0.4104094884146458,0.873015873015873,0.005737168930605278,9.945850133895874,,
ce_pretrain,80,80,0.06723650397897578,0.981859410430839,0.44953319032198535,0.8571428571428571,0.005246124690607745,9.92971920967102,,
ce_pretrain,81,81,0.048992861290367284,0.9880952380952381,0.4211736427886145,0.8544973544973545,0.004774575140626321,9.97005319595337,,
ce_pretrain,82,82,0.05474680973018378,0.9841269841269841,0.4272082301359328,0.8624338624338624,0.004322985643135961,10.045516729354858,,
ce_pretrain,83,83,0.06382381125372283,0.9790249433106576,0.4264887227583184,0.8597883597883598,0.003891801862449632,9.975996017456055,,
ce_pretrain,84,84,0.050478654789005546,0.985827664399093,0.4450058419868429,0.8544973544973545,0.0034814493249014093,10.1333589553833,,
ce_pretrain,85,85,0.038232746645977166,0.9926303854875284,0.43140091750987625,0.8597883597883598,0.0030923329989034133,9.794966220855713,,
ce_pretrain,86,86,0.05726378757396793,0.9824263038548753,0.44283462233013576,0.8571428571428571,0.0027248368952908076,10.04801893234253,,
ce_pretrain,87,87,0.0526915705528389,0.9835600907029478,0.4382567427776478,0.8703703703703703,0.002379323688349518,10.11787486076355,,
ce_pretrain,88,88,0.041469221685478744,0.9886621315192744,0.42337865315417134,0.8703703703703703,0.0020561343579004786,10.041261672973633,,
ce_pretrain,89,89,0.04397345136622993,0.985827664399093,0.4199331956250327,0.873015873015873,0.0017555878527937174,10.173776149749756,,
ce_pretrain,90,90,0.043888092784384214,0.9875283446712018,0.43200352377992457,0.8624338624338624,0.0014779807761443648,9.964335441589355,,
ce_pretrain,91,91,0.044416754559324444,0.9897959183673469,0.42707511971867274,0.8703703703703703,0.0012235870926211626,10.047354459762573,,
ce_pretrain,92,92,0.049922556293254,0.9841269841269841,0.43118663707738203,0.8703703703703703,0.0009926578580764268,9.947191715240479,,
ce_pretrain,93,93,0.04766624868591897,0.9875283446712018,0.4235633596699074,0.873015873015873,0.0007854209717842264,9.9729585647583,,
ce_pretrain,94,94,0.040236208038805836,0.9892290249433107,0.42103113509990553,0.8624338624338624,0.0006020809515313173,9.999884843826294,,
ce_pretrain,95,95,0.04782294956734932,0.9841269841269841,0.4292063281018898,0.8677248677248677,0.0004428187317827823,9.983164310455322,,
ce_pretrain,96,96,0.03801274880800658,0.9897959183673469,0.42210036106210536,0.8597883597883598,0.0003077914851215587,9.972582578659058,,
ce_pretrain,97,97,0.045498332536680085,0.9863945578231292,0.41541668236571017,0.8677248677248677,0.00019713246713805603,9.934963464736938,,
ce_pretrain,98,98,0.036260179448830566,0.9903628117913832,0.4200013965841324,0.8544973544973545,0.00011095088492300018,9.917442321777344,,
ce_pretrain,99,99,0.04496537301005149,0.9892290249433107,0.42399308109094225,0.8597883597883598,4.9331789293211064e-05,9.95173692703247,,
ce_pretrain,100,100,0.04252193439033837,0.9869614512471655,0.4223306935931009,0.8650793650793651,1.2335990856710008e-05,10.062565803527832,,
kd_finetune,1,101,0.4472461056276784,0.9846938775510204,0.4299722373012512,0.8677248677248677,0.001,29.207111120224,3.927217892238072,0.060582566377020475
kd_finetune,2,102,0.4046506264042152,0.9835600907029478,0.42709616804249073,0.8650793650793651,0.0009997532801828658,19.252378225326538,3.5589333564516097,0.05417476215583532
kd_finetune,3,103,0.37911940242698133,0.9835600907029478,0.4618639075566852,0.8677248677248677,0.0009990133642141358,19.457826137542725,3.2866218236027933,0.05606357173523242
kd_finetune,4,104,0.3614050443886089,0.9841269841269841,0.47846103652759836,0.8624338624338624,0.00099778098230154,19.26528239250183,3.124380242527207,0.05440779787233805
kd_finetune,5,105,0.3953048814924396,0.9773242630385488,0.4581498357038649,0.8624338624338624,0.000996057350657239,19.19039297103882,3.2357792600212183,0.07969661283120935
kd_finetune,6,106,0.34052708103002605,0.981859410430839,0.48273879321163926,0.8571428571428571,0.0009938441702975688,19.263106107711792,2.9006000149006748,0.05607452959111573
kd_finetune,7,107,0.34032182081216045,0.9841269841269841,0.45716295418915925,0.8677248677248677,0.0009911436253643444,19.371697664260864,2.942903384059465,0.05114608547700962
kd_finetune,8,108,0.3242703414017381,0.9863945578231292,0.46162961809723463,0.873015873015873,0.0009879583809693736,19.280885457992554,2.820587822098851,0.04690172989818937
kd_finetune,9,109,0.3061997379575457,0.9869614512471655,0.5390063492709367,0.8650793650793651,0.0009842915805643154,19.192713499069214,2.625545865013486,0.04849460772016928
kd_finetune,10,110,0.3101519651018303,0.9846938775510204,0.5258650645692512,0.8677248677248677,0.0009801468428384714,19.20281481742859,2.6638801546594184,0.048626606449772035
kd_finetune,11,111,0.32350939312894866,0.9824263038548753,0.4936712592367142,0.8650793650793651,0.0009755282581475767,19.341474533081055,2.7332018494876333,0.055765780890196806
kd_finetune,12,112,0.2875101096640909,0.9841269841269841,0.48363857357590284,0.873015873015873,0.0009704403844771127,19.279903173446655,2.4833791455984655,0.0435246570937836
kd_finetune,13,113,0.31086390588829577,0.981859410430839,0.5020422861374244,0.8756613756613757,0.0009648882429441257,19.29926824569702,2.6022846714979937,0.056261596585362054
kd_finetune,14,114,0.3219642103258985,0.9773242630385488,0.4968828223054371,0.873015873015873,0.0009588773128419905,19.245776176452637,2.647157840988263,0.06360935840424142
kd_finetune,15,115,0.2932651396376205,0.9880952380952381,0.5035469638844016,0.8677248677248677,0.0009524135262330098,19.454055070877075,2.5322958974340875,0.04448394015362241
kd_finetune,16,116,0.3199977742976883,0.9778911564625851,0.5097305006766445,0.8650793650793651,0.0009455032620941839,19.376776456832886,2.5817262288394156,0.06869461018826534
kd_finetune,17,117,0.3071272088016242,0.9846938775510204,0.4816627499287721,0.8650793650793651,0.0009381533400219318,19.304434061050415,2.6452410107567195,0.04733678232852048
kd_finetune,18,118,0.2806004219584995,0.9897959183673469,0.48532926232095747,0.8756613756613757,0.0009303710135019719,19.33659267425537,2.4298351378667924,0.04179656059523968
kd_finetune,19,119,0.3049094397870321,0.9801587301587301,0.474806488033325,0.8809523809523809,0.0009221639627510076,19.48137593269348,2.5589882208376515,0.05445623651142665
kd_finetune,20,120,0.27233616571848085,0.9852607709750567,0.46843486519717664,0.8862433862433863,0.000913540287137281,19.267069101333618,2.3533899692180746,0.04110796173032407
kd_finetune,21,121,0.2848709422985172,0.9880952380952381,0.4975998743816658,0.8783068783068783,0.0009045084971874739,19.367733240127563,2.4460357387049667,0.044741516204391416
kd_finetune,22,122,0.2822885944459444,0.9875283446712018,0.5038786666103141,0.8650793650793651,0.0008950775061878452,19.29507613182068,2.4389181764217733,0.04266308076112677
kd_finetune,23,123,0.27500253300818184,0.9863945578231292,0.5659465517789598,0.8703703703703703,0.0008852566213878947,19.27468991279602,2.3339965154254245,0.04622542032287741
kd_finetune,24,124,0.27085110159958303,0.9863945578231292,0.5120523902316573,0.8624338624338624,0.0008750555348152298,19.323291540145874,2.343232619789452,0.04058648374869041
kd_finetune,25,125,0.2674006623746046,0.9863945578231292,0.5002640161722426,0.8756613756613757,0.0008644843137107057,19.226381301879883,2.321568723708864,0.03915976284770295
kd_finetune,26,126,0.2629254328555801,0.9886621315192744,0.5405495751787115,0.8677248677248677,0.0008535533905932737,19.31713080406189,2.2746796662034363,0.03939718072901347
kd_finetune,27,127,0.2787947229652448,0.9846938775510204,0.5053403088182369,0.8703703703703703,0.0008422735529643444,19.26023530960083,2.385816137806899,0.044681227909912656
kd_finetune,28,128,0.2821850882771334,0.9829931972789115,0.5303007477805728,0.8756613756613757,0.0008306559326618259,19.442046642303467,2.364423584235228,0.05082525215227824
kd_finetune,29,129,0.2820473489712696,0.9852607709750567,0.5310931035450527,0.8650793650793651,0.0008187119948743449,19.365349769592285,2.3674354964102746,0.05033755410779922
kd_finetune,30,130,0.2639709537059001,0.9863945578231292,0.5406811713541626,0.8624338624338624,0.0008064535268264883,19.33963918685913,2.3215751577667096,0.035348261021898086
kd_finetune,31,131,0.2653275661998325,0.9892290249433107,0.5302913949169494,0.8624338624338624,0.0007938926261462367,19.427714347839355,2.25140437517577,0.044652362124040904
kd_finetune,32,132,0.2655696906064914,0.9829931972789115,0.4911745675499477,0.8703703703703703,0.0007810416889260654,19.425538063049316,2.2015728199022426,0.05045822843626277
kd_finetune,33,133,0.2524859408537547,0.9863945578231292,0.503926684143682,0.8703703703703703,0.0007679133974894983,19.229264974594116,2.1898383153539127,0.037224563479749805
kd_finetune,34,134,0.2532408476686802,0.9886621315192744,0.49632565014892155,0.873015873015873,0.0007545207078751857,19.32937788963318,2.2030830410332367,0.036591711649504886
kd_finetune,35,135,0.24701066913247918,0.9875283446712018,0.4790034203459977,0.8783068783068783,0.0007408768370508577,19.40090823173523,2.1511047270292596,0.03544465871026228
kd_finetune,36,136,0.24667951572779354,0.9886621315192744,0.5579524447047521,0.8624338624338624,0.0007269952498697734,19.381049156188965,2.1589601596737125,0.03420388579007994
kd_finetune,37,137,0.2529644215323217,0.9869614512471655,0.5322124609556148,0.8624338624338624,0.0007128896457825364,19.31887412071228,2.181486241130872,0.0386842153092652
kd_finetune,38,138,0.2771396359889145,0.981859410430839,0.5465031862258911,0.8624338624338624,0.0006985739453173903,19.28534245491028,2.3162582574788133,0.05057089692594108
kd_finetune,39,139,0.25647051973678087,0.9824263038548753,0.5512179829298504,0.8677248677248677,0.0006840622763423391,19.24815320968628,2.1719026424987518,0.04364472543192466
kd_finetune,40,140,0.23088145894663675,0.9920634920634921,0.49873512888711596,0.873015873015873,0.0006693689601226458,19.38698172569275,2.082868584699912,0.025105108757098912
kd_finetune,41,141,0.2272682136554026,0.9897959183673469,0.5259896335463045,0.8650793650793651,0.0006545084971874737,19.303725004196167,2.0237403229520976,0.02766019735827698
kd_finetune,42,142,0.24819452560542662,0.9892290249433107,0.5593553283227184,0.8544973544973545,0.0006394955530196147,19.35340642929077,2.1646852671694594,0.035251107320818806
kd_finetune,43,143,0.26490915325088027,0.9846938775510204,0.5193485939313495,0.8756613756613757,0.0006243449435824273,22.129262685775757,2.2082707871114855,0.04898008094555931
kd_finetune,44,144,0.2491643224714024,0.9880952380952381,0.5332303860042461,0.8809523809523809,0.0006090716206982714,19.334964513778687,2.1599351640731568,0.036856449130784494
kd_finetune,45,145,0.2402682125298074,0.9869614512471655,0.5468880390679395,0.8677248677248677,0.0005936906572928625,19.387579441070557,2.1052629985506575,0.033046567121857474
kd_finetune,46,146,0.2500144026987677,0.9875283446712018,0.5603063224800049,0.8624338624338624,0.0005782172325201156,19.370673418045044,2.1242673572769513,0.04176407308943882
kd_finetune,47,147,0.21913123610608973,0.9897959183673469,0.5426333377127925,0.8650793650793651,0.0005626666167821523,19.19335961341858,1.9927043341725321,0.022067556309496854
kd_finetune,48,148,0.23061742385228476,0.9892290249433107,0.5187504309668112,0.8809523809523809,0.0005470541566592572,19.32928228378296,2.0085494307433667,0.03306942001583589
kd_finetune,49,149,0.2511258720000044,0.9869614512471655,0.5228410179495181,0.873015873015873,0.0005313952597646569,19.427034854888916,2.1600600808115504,0.039022067825066016
kd_finetune,50,150,0.2391520181751035,0.9880952380952381,0.5368270529877572,0.8703703703703703,0.0005157053795390643,19.403566360473633,2.019107320681721,0.041379203623141715
kd_finetune,51,151,0.27035465741914416,0.9829931972789115,0.556070151704329,0.8703703703703703,0.0005000000000000002,19.390623331069946,2.228523790701176,0.05278030750296837
kd_finetune,52,152,0.24830301143144534,0.9886621315192744,0.5539996310201272,0.8677248677248677,0.00048429462046093607,19.45021629333496,2.103935514177595,0.04212161852297629
kd_finetune,53,153,0.23752783282814113,0.9875283446712018,0.5408992817792942,0.873015873015873,0.0004686047402353435,19.252557039260864,2.049989706804963,0.036143177541775595
kd_finetune,54,154,0.2176918663135191,0.9909297052154195,0.5286543534861671,0.8677248677248677,0.000452945843340743,19.32723832130432,1.922324511469627,0.0282882367436433
kd_finetune,55,155,0.23031174954102965,0.9886621315192744,0.525808349803642,0.8677248677248677,0.00043733338321784806,19.30874252319336,2.0266524047808314,0.030718338446530075
kd_finetune,56,156,0.24576331225652542,0.985827664399093,0.5464472647697206,0.8756613756613757,0.0004217827674798847,19.353444576263428,2.0945096826877725,0.040347048573780915
kd_finetune,57,157,0.22885826763922937,0.9875283446712018,0.5088280644760561,0.8835978835978836,0.00040630934270713783,19.374276638031006,2.0005800861890624,0.03200028348614329
kd_finetune,58,158,0.26635212381951123,0.9846938775510204,0.5547106500971254,0.8677248677248677,0.000390928379301729,19.239412307739258,2.1859606128701277,0.05306228849157277
kd_finetune,59,159,0.21536278146025545,0.9926303854875284,0.5218147916137856,0.8677248677248677,0.0003756550564175727,19.405606269836426,1.9453400995861105,0.0231430757226018
kd_finetune,60,160,0.22288594690580216,0.9903628117913832,0.5552822442912551,0.8756613756613757,0.00036050444698038553,19.36660408973694,1.989383072539522,0.026608483622929235
kd_finetune,61,161,0.21596839044099492,0.9909297052154195,0.512097044320649,0.8756613756613757,0.00034549150281252655,19.427578687667847,1.9148335164907027,0.027205594598948946
kd_finetune,62,162,0.22651500739748515,0.9897959183673469,0.5934430504286731,0.8650793650793651,0.0003306310398773544,19.336241960525513,2.011607391763977,0.028171406048516343
kd_finetune,63,163,0.22591830381190156,0.9897959183673469,0.5392272335984719,0.8783068783068783,0.00031593772365766127,19.41966962814331,1.9768112327506482,0.03137464118108276
kd_finetune,64,164,0.2442746569239904,0.9852607709750567,0.5817661403663574,0.873015873015873,0.0003014260546826097,19.346094608306885,2.112637695001096,0.03667876150496272
kd_finetune,65,165,0.21883136743590945,0.9931972789115646,0.5042692716159518,0.8783068783068783,0.0002871103542174637,19.352367639541626,1.9859106567711517,0.022489220175119708
kd_finetune,66,166,0.24849589746825548,0.9852607709750567,0.5456586122197449,0.8756613756613757,0.0002730047501302267,19.488137245178223,2.0482959541874406,0.048518110970718904
kd_finetune,67,167,0.2231995513379709,0.9897959183673469,0.5307865327312833,0.8703703703703703,0.00025912316294914234,19.330811023712158,1.9547352828676738,0.030806687969372283
kd_finetune,68,168,0.22500211324821523,0.9886621315192744,0.5455228806172729,0.873015873015873,0.0002454792921248144,19.36434054374695,1.955312188790769,0.03274543629959226
kd_finetune,69,169,0.24417098620040617,0.9852607709750567,0.5742671082890223,0.8756613756613757,0.00023208660251050164,19.332661628723145,2.05798331896464,0.04263628069363516
kd_finetune,70,170,0.22214795532477957,0.9909297052154195,0.559806247552236,0.8677248677248677,0.00021895831107393473,19.428557872772217,1.9751594012556704,0.02736890337571764
kd_finetune,71,171,0.2177711706312876,0.9926303854875284,0.519572948297811,0.873015873015873,0.00020610737385376356,19.445936679840088,1.9531676531378643,0.024949336534681732
kd_finetune,72,172,0.23749415255457906,0.9846938775510204,0.5141455598136104,0.8703703703703703,0.00019354647317351177,19.34298610687256,2.0151056329679595,0.03998176261936811
kd_finetune,73,173,0.24516283141242134,0.9835600907029478,0.5427908578877727,0.8677248677248677,0.0001812880051256552,19.353208541870117,2.0798948751825863,0.04130371289035779
kd_finetune,74,174,0.2185741610943325,0.9937641723356009,0.5198467905243869,0.8835978835978836,0.00016934406733817422,19.18048620223999,1.906827329778347,0.030990472726210794
kd_finetune,75,175,0.24590475299731404,0.981859410430839,0.5262779047880223,0.8888888888888888,0.0001577264470356557,19.326056718826294,2.0846808659516767,0.041596293568588974
kd_finetune,76,176,0.23201229458763487,0.985827664399093,0.5406504851327372,0.873015873015873,0.00014644660940672634,19.367602825164795,1.9817714485722064,0.037594608684102616
kd_finetune,77,177,0.23135523305458278,0.9892290249433107,0.5359490848092175,0.873015873015873,0.0001355156862892944,19.267582654953003,2.028424130545722,0.03168090953322813
kd_finetune,78,178,0.22272337618328275,0.9903628117913832,0.5403039393128541,0.8756613756613757,0.00012494446518477025,19.42403531074524,1.9522864921293022,0.030549692575955214
kd_finetune,79,179,0.2329504521660794,0.9886621315192744,0.538684920659141,0.8809523809523809,0.00011474337861210548,19.320545196533203,2.043466383097123,0.0317820132316181
kd_finetune,80,180,0.1965498820521664,0.9943310657596371,0.5445771870158967,0.8756613756613757,0.00010492249381215483,19.495852947235107,1.8245363973435902,0.015662489104063024
kd_finetune,81,181,0.25025760992314,0.9863945578231292,0.51968668724494,0.873015873015873,9.549150281252637e-05,19.277958869934082,2.1210803088147085,0.042388417725775986
kd_finetune,82,182,0.2543460413171591,0.9829931972789115,0.5466491738482128,0.8703703703703703,8.645971286271918e-05,19.30564308166504,2.116672729418662,0.047420851037311716
kd_finetune,83,183,0.22437980919738476,0.9892290249433107,0.5259745640965997,0.8783068783068783,7.78360372489926e-05,19.463077545166016,1.9513956440819635,0.03248916003552673
kd_finetune,84,184,0.23712808914195382,0.985827664399093,0.5520134495679664,0.8783068783068783,6.962898649802815e-05,19.2897527217865,2.000650219906485,0.04118118204966783
kd_finetune,85,185,0.2110361492012093,0.9937641723356009,0.5352783953702008,0.873015873015873,6.184665997806824e-05,19.287774562835693,1.9139048242244592,0.021828515425692956
kd_finetune,86,186,0.23388723931074684,0.9909297052154195,0.5470921292349145,0.8756613756613757,5.449673790581613e-05,19.350863933563232,2.053785424654176,0.03167632772732957
kd_finetune,87,187,0.23542424536346038,0.9863945578231292,0.5081693895910152,0.8809523809523809,4.758647376699034e-05,19.391270875930786,2.054722854069301,0.03327995256391193
