epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
34,0.32684471554496664,0.9540816326530612,0.7355236843600025,0.15169657466514985,0.8679293775684619,0.7804232804232805,0.0002108913837399423,16.3417809009552,False,val_loss,0.8679293775684619,False,33
35,0.3524111441068368,0.9444444444444444,0.8003045208329786,0.1604568284942585,0.8172426854491864,0.7936507936507936,0.00019802207729556018,15.999893188476562,False,val_loss,0.8172426854491864,False,34
36,0.32607531696220105,0.9455782312925171,0.7618618844047426,0.1393096342623707,0.8402652081358369,0.7883597883597884,0.00018529523872436987,16.044870853424072,False,val_loss,0.8402652081358369,False,35
37,0.333073375717042,0.9444444444444444,0.7663824719095987,0.14736946403574783,0.8393871790517575,0.783068783068783,0.0001727457514062632,16.186383724212646,False,val_loss,0.8393871790517575,False,36
38,0.337808661112169,0.9478458049886621,0.7783613138728671,0.14900037060046142,0.8329454423889281,0.7962962962962963,0.00016040801261367496,16.37447500228882,False,val_loss,0.8329454423889281,False,37
39,0.33661360917042715,0.9478458049886621,0.7797219259938956,0.14671003614719155,0.8833083324331455,0.7698412698412699,0.00014831583923105002,16.160946369171143,False,val_loss,0.8833083324331455,False,38
40,0.31543190760407047,0.953514739229025,0.7163777612234189,0.1435979592050014,0.8604018719738753,0.7804232804232805,0.00013650237506511334,16.375587940216064,False,val_loss,0.8604018719738753,False,39
41,0.326411736930579,0.9552154195011338,0.7747763648054767,0.13425545424831156,0.8521348294757661,0.7777777777777778,0.00012500000000000008,16.091207265853882,False,val_loss,0.8521348294757661,False,40
42,0.328855401804658,0.949546485260771,0.7671174224542112,0.141028808607232,0.8427844028624277,0.791005291005291,0.00011384024124624333,16.34962558746338,False,val_loss,0.8427844028624277,False,41
43,0.31657597520589287,0.9552154195011338,0.7361371898326744,0.13676401325490942,0.8443791957759352,0.7804232804232805,0.00010305368692688177,16.123297929763794,False,val_loss,0.8443791957759352,False,42
44,0.32307439677569333,0.9506802721088435,0.7435440019685395,0.14287312738935287,0.8431799736603227,0.7883597883597884,9.26699022375407e-05,15.8682541847229,False,val_loss,0.8431799736603227,False,43
45,0.3085477750520317,0.9552154195011338,0.7194487675517595,0.13244734014344323,0.85484535006619,0.7936507936507936,8.271734841028555e-05,15.95562219619751,False,val_loss,0.85484535006619,False,44
46,0.2997746491242969,0.9591836734693877,0.7212675600365446,0.11913482071050441,0.8685498433138328,0.7883597883597884,7.322330470336315e-05,16.26835584640503,False,val_loss,0.8685498433138328,False,45
47,0.3550246233572495,0.9433106575963719,0.8069507136366535,0.16134200119276165,0.8602029722203653,0.783068783068783,6.421379363065152e-05,16.208024263381958,False,val_loss,0.8602029722203653,False,46
48,0.3250410316212107,0.9484126984126984,0.761231737071965,0.13810214820970484,0.8778353081178413,0.7804232804232805,5.5713509635757295e-05,16.458787441253662,False,val_loss,0.8778353081178413,False,47
49,0.3281037166478142,0.953514739229025,0.7649063781545816,0.140902569480536,0.8404716713718636,0.7804232804232805,4.774575140626318e-05,16.0289409160614,False,val_loss,0.8404716713718636,False,48
50,0.32242045776238515,0.953514739229025,0.7517320292066284,0.13842977438641546,0.8437716475239506,0.7857142857142857,4.0332358013644026e-05,16.144171714782715,False,val_loss,0.8437716475239506,False,49
51,0.3194625912204621,0.9569160997732427,0.7755866856261446,0.123980822480894,0.8474395470644431,0.7777777777777778,3.349364905389033e-05,16.022400856018066,False,val_loss,0.8474395470644431,False,50
52,0.29914696659901246,0.9608843537414966,0.7108967325855005,0.1226827720847496,0.8525810995429912,0.7777777777777778,2.724836895290806e-05,15.652430772781372,False,val_loss,0.8525810995429912,False,51
53,0.2992806489370307,0.9625850340136054,0.7265313556945784,0.1161731910087219,0.826315060494438,0.791005291005291,2.161363558934976e-05,15.82578706741333,False,val_loss,0.826315060494438,False,52
54,0.31108874839449685,0.95578231292517,0.7310694795346855,0.13109699776924116,0.8524751139696313,0.7777777777777778,1.6604893375699568e-05,15.817678689956665,False,val_loss,0.8524751139696313,False,53
55,0.3165825594579822,0.953514739229025,0.7444230409976846,0.13322234347614706,0.8484274306625286,0.7962962962962963,1.2235870926211619e-05,15.484321355819702,False,val_loss,0.8484274306625286,False,54
56,0.30856456440322255,0.95578231292517,0.7384897417762653,0.12431090289004604,0.8410871101434899,0.7883597883597884,8.518543427732923e-06,16.047289848327637,False,val_loss,0.8410871101434899,False,55
57,0.3123856815013215,0.9580498866213152,0.7352259771353533,0.13116839920464152,0.8479493903735328,0.7804232804232805,5.463099816548579e-06,15.931415796279907,False,val_loss,0.8479493903735328,False,56
58,0.3166055742169724,0.953514739229025,0.7403177222967688,0.13501464334356678,0.8511116050538563,0.7857142857142857,3.077914851215586e-06,15.550697088241577,False,val_loss,0.8511116050538563,False,57
59,0.3231169233381613,0.9563492063492064,0.7678117031683457,0.13253343289891203,0.8355134217827408,0.791005291005291,1.3695261579316502e-06,15.693159818649292,False,val_loss,0.8355134217827408,False,58
60,0.32283882144627385,0.9433106575963719,0.7401552521993243,0.14398891181429496,0.8252243569919041,0.7724867724867724,3.4261631135654184e-07,15.696710348129272,False,val_loss,0.8252243569919041,False,59
