stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
direct_kd,23,23,2.0127414675796924,0.6865079365079365,1.2446016495820706,0.6322751322751323,0.04426283106939475,20.83651113510132,11.151027839470343,0.9973763239964877
direct_kd,24,24,1.7795037585321196,0.721655328798186,1.2026307652236292,0.6904761904761905,0.04375277674076151,20.653666734695435,10.079119719074967,0.8573242044773232
direct_kd,25,25,1.9105093381842788,0.7006802721088435,1.2201184065490174,0.656084656084656,0.043224215685535305,20.64621138572693,10.67958127668385,0.9361680186524683
direct_kd,26,26,1.7090386657758094,0.7465986394557823,1.157863456105429,0.7380952380952381,0.0426776695296637,20.75665521621704,9.74162696440474,0.8165288727029381
direct_kd,27,27,1.9203644701683062,0.7114512471655329,1.162847455137621,0.6746031746031746,0.04211367764821723,20.80164885520935,10.608714276700875,0.9549922784980462
direct_kd,28,28,1.7405839371843403,0.7482993197278912,0.9545977254491792,0.753968253968254,0.04153279663309131,20.942772388458252,9.716543394421775,0.854366226126007
direct_kd,29,29,1.6206189769736223,0.7528344671201814,2.3201553774258445,0.5740740740740741,0.04093559974371726,20.949792861938477,9.15873407074113,0.783050644695083
direct_kd,30,30,1.6184266819164597,0.7505668934240363,1.0588927476730927,0.7222222222222222,0.04032267634132443,20.852915287017822,9.114985654143249,0.7854756780492476
direct_kd,31,31,1.5755385130711423,0.7698412698412699,1.1080672986923703,0.7142857142857143,0.03969463130731185,20.93830370903015,8.856157525596705,0.766580845560887
direct_kd,32,32,1.5272843589047456,0.7721088435374149,1.284933623498079,0.6798941798941799,0.03905208444630329,20.89933729171753,8.565990287971063,0.7452059160419603
direct_kd,33,33,1.5377331599086321,0.7709750566893424,1.0280189933797355,0.746031746031746,0.03839566987447493,20.92654252052307,8.729763729502015,0.7386186625681767
direct_kd,34,34,1.499024623375631,0.7828798185941043,0.9620178865377235,0.7513227513227513,0.0377260353937593,20.74094295501709,8.401996722837694,0.7320277204318922
direct_kd,35,35,1.376410532430186,0.7981859410430839,0.9843454181201874,0.7380952380952381,0.0370438418525429,20.922434329986572,7.844386626263054,0.6577465230442769
direct_kd,36,36,1.3986760650902919,0.7874149659863946,1.065607400167248,0.746031746031746,0.03634976249348869,20.5838680267334,7.909642794775585,0.6752353180833415
direct_kd,37,37,1.336971016157241,0.8089569160997733,0.9129423281503102,0.7804232804232805,0.03564448228912683,20.671958684921265,7.578310259345438,0.6434888721458496
direct_kd,38,38,1.353702076438333,0.8015873015873016,0.9101465951513361,0.7592592592592593,0.03492869726586953,20.849048376083374,7.644649032021866,0.6547079716477535
direct_kd,39,39,1.3113371560903364,0.8157596371882087,0.84986892697357,0.7962962962962963,0.03420311381711697,20.755345106124878,7.498519689858365,0.6238724360593052
direct_kd,40,40,1.2656376160461615,0.8214285714285714,1.4592796773033798,0.7380952380952381,0.03346844800613231,20.83272385597229,7.1957614913819326,0.6067349602407068
direct_kd,41,41,1.216572665303202,0.8418367346938775,0.860790973617609,0.8174603174603174,0.03272542485937371,20.777551889419556,6.8952628252457595,0.5856070985802176
direct_kd,42,42,1.1820154152219258,0.8242630385487528,0.8191292900493536,0.8095238095238095,0.03197477765098076,20.852680444717407,6.711926176975103,0.5675808912029072
direct_kd,43,43,1.1460779880990788,0.8339002267573696,0.8063862170807268,0.7962962962962963,0.031217247179121388,20.846209049224854,6.628504467659256,0.5369194983895403
direct_kd,44,44,1.1550736343509216,0.8373015873015873,1.0892506093181,0.7513227513227513,0.03045358103491359,20.73346972465515,6.617116627509361,0.5481799707479792
direct_kd,45,45,1.1769306201513121,0.8361678004535147,0.8324840824124674,0.8068783068783069,0.02968453286464314,20.766566276550293,6.646073853888479,0.5692480436595929
direct_kd,46,46,0.9883088376246342,0.8639455782312925,1.0212677179505585,0.8015873015873016,0.028910861626005795,20.806719541549683,5.842410554691237,0.4489641987006951
direct_kd,47,47,1.0564929146885602,0.8582766439909297,1.2399032787670394,0.7777777777777778,0.028133330839107632,20.815020322799683,6.157597601278569,0.4897035081573084
direct_kd,48,48,1.0800219295787163,0.8424036281179138,0.9525749418421319,0.8095238095238095,0.027352707832962876,20.8737051486969,6.1176024542914496,0.5202907622536294
direct_kd,49,49,1.025626802390395,0.8650793650793651,0.8529423361732076,0.8042328042328042,0.026569762988232857,20.84476947784424,6.022783753012313,0.4703871413153045
direct_kd,50,50,1.0162401537235632,0.8667800453514739,0.9039172814005897,0.8148148148148148,0.025785268976953227,20.756813287734985,5.80877724039852,0.48373603728724446
direct_kd,51,51,0.8463726834375032,0.895124716553288,0.9412811578463309,0.7883597883597884,0.02500000000000002,20.680389881134033,5.262125484527103,0.35573347888320955
direct_kd,52,52,0.8594583162104462,0.8843537414965986,1.338060387523559,0.7645502645502645,0.02421473102304681,20.924020528793335,5.154096362271817,0.38227631144918284
direct_kd,53,53,0.8662560150331381,0.8832199546485261,1.0348821187776232,0.8121693121693122,0.023430237011767184,20.835824489593506,5.187234025423218,0.38614734296017494
direct_kd,54,54,0.8230276051021758,0.8883219954648526,1.017460931250185,0.798941798941799,0.022647292167037158,20.74421238899231,5.023653512638983,0.35629138915827013
direct_kd,55,55,0.7297305249843468,0.8985260770975056,0.891610343659681,0.8386243386243386,0.021866669160892412,20.643450021743774,4.556245309695635,0.3045622093556554
direct_kd,56,56,0.8083073134595304,0.8905895691609977,0.9681629415530041,0.8148148148148148,0.021089138373994242,20.760013103485107,4.929995284869828,0.350341985069739
direct_kd,57,57,0.740375958602715,0.9081632653061225,0.995848270330243,0.8095238095238095,0.0203154671353569,20.785095691680908,4.547332646895428,0.31738077218131144
direct_kd,58,58,0.8351847599693437,0.8945578231292517,0.951537543178472,0.8333333333333334,0.019546418965086458,20.643073797225952,5.004586070573249,0.3719179502703131
direct_kd,59,59,0.725384562058784,0.9087301587301587,0.9242936325451684,0.8227513227513228,0.018782752820878643,20.67677640914917,4.499812974951435,0.30600363151286464
direct_kd,60,60,0.678534335154795,0.9143990929705216,1.074962236893871,0.8174603174603174,0.018025222349019286,20.57766819000244,4.257444895313981,0.28087760940539414
direct_kd,61,61,0.6037363652604507,0.9257369614512472,0.9221673664567923,0.8333333333333334,0.017274575140626337,20.57941246032715,3.986558222175996,0.22786726568700943
direct_kd,62,62,0.6519511274469683,0.9223356009070295,0.8775029484990728,0.8544973544973545,0.01653155199386773,20.604713916778564,4.132706178288881,0.26520056911066275
direct_kd,63,63,0.6748540337934515,0.9155328798185941,0.903491985858492,0.8386243386243386,0.015796886182883073,20.52855682373047,4.22221209402798,0.28070313120239715
direct_kd,64,64,0.5767185235239751,0.9280045351473923,0.9914855272730901,0.8412698412698413,0.015071302734130496,20.47256326675415,3.7480715288867215,0.22434596027313075
direct_kd,65,65,0.536318634102404,0.9382086167800453,0.9121378243917159,0.8597883597883598,0.014355517710873197,20.45649480819702,3.5627432215511123,0.2000492364168167
direct_kd,66,66,0.5487176738088093,0.9348072562358276,0.9688190256489352,0.8148148148148148,0.013650237506511344,20.57458519935608,3.6331198134389866,0.20600632101174893
direct_kd,67,67,0.46529253337388676,0.9506802721088435,0.8677263423903949,0.8333333333333334,0.012956158147457127,20.481785535812378,3.312795780683591,0.14890327978965798
direct_kd,68,68,0.45762879757924413,0.9546485260770975,0.8583642938051117,0.8412698412698413,0.01227396460624073,20.575764656066895,3.166853972843715,0.1566037719949442
direct_kd,69,69,0.5181067066262909,0.9348072562358276,0.9335160767905927,0.8386243386243386,0.01160433012552509,20.473998069763184,3.468916299391766,0.19023897318455102
direct_kd,70,70,0.5036440847141672,0.9450113378684807,0.7962034538624778,0.8518518518518519,0.010947915553696744,20.57145929336548,3.463877189186425,0.17472929613930838
direct_kd,71,71,0.46769653399244726,0.9489795918367347,0.8640628633675752,0.8333333333333334,0.010305368692688185,20.609209299087524,3.2854153423352574,0.15461666173303748
direct_kd,72,72,0.41355374475725654,0.9665532879818595,0.907705892665834,0.8544973544973545,0.009677323658675595,20.455461978912354,2.9601920132193706,0.13059393279022133
direct_kd,73,73,0.3786266298115659,0.9620181405895691,0.8928084818932115,0.8492063492063492,0.009064400256282766,20.43699812889099,2.805348379541687,0.10899087524542041
direct_kd,74,74,0.42517794367948086,0.95578231292517,0.9211912566707248,0.8412698412698413,0.008467203366908716,20.298669815063477,3.071044030913961,0.13119282065985763
direct_kd,75,75,0.42845284371148973,0.9597505668934241,0.8169497689872822,0.8465608465608465,0.00788632235178279,20.345178365707397,2.9650064758162378,0.14661354777327149
direct_kd,76,76,0.3661771953916874,0.9665532879818595,0.8966334253825523,0.843915343915344,0.007322330470336321,20.2612087726593,2.7701998589530823,0.09906356391347015
direct_kd,77,77,0.3467010315718835,0.9710884353741497,0.8289048151462954,0.8597883597883598,0.006775784314464724,20.30656909942627,2.6129638564829922,0.09489404863774008
direct_kd,78,78,0.35695495667641397,0.9693877551020408,0.8290682955344439,0.8412698412698413,0.006247223259238517,20.424323558807373,2.7689465227581205,0.08895589083863703
direct_kd,79,79,0.34179538135287985,0.969954648526077,0.8093577818895774,0.8544973544973545,0.005737168930605278,20.373995065689087,2.6012007833338107,0.09075033562709622
direct_kd,80,80,0.36566806988380934,0.9642857142857143,0.8820875019189858,0.843915343915344,0.005246124690607745,20.44759464263916,2.6849239407753456,0.107972971540654
direct_kd,81,81,0.31602177152287664,0.9767573696145124,0.8537233842428399,0.8412698412698413,0.004774575140626321,20.359673500061035,2.52172744949929,0.07094335823891106
direct_kd,82,82,0.3188000288274553,0.9739229024943311,0.8064844705676907,0.8650793650793651,0.004322985643135961,20.363009929656982,2.4915382899935286,0.07738466362142618
direct_kd,83,83,0.29461992185672664,0.9790249433106576,0.7923460337850783,0.8624338624338624,0.003891801862449632,20.47365689277649,2.446995717327611,0.05546705259481137
direct_kd,84,84,0.29524742428407647,0.9801587301587301,0.814233260455901,0.8677248677248677,0.0034814493249014093,20.409682989120483,2.4141625320019364,0.059812408461195336
direct_kd,85,85,0.2778163734747439,0.9784580498866213,0.8241871620513617,0.8492063492063492,0.0030923329989034133,20.4121413230896,2.2323020120867256,0.06065130025602966
direct_kd,86,86,0.2745009501234474,0.981859410430839,0.8380274053998095,0.8465608465608465,0.0027248368952908076,20.359476327896118,2.2883167061405656,0.05074364211449353
direct_kd,87,87,0.29332222230310073,0.9795918367346939,0.8350939120328615,0.8544973544973545,0.002379323688349518,20.43069362640381,2.3315286230878765,0.06685484215987281
direct_kd,88,88,0.2613705204052179,0.9835600907029478,0.7922566210624402,0.8650793650793651,0.0020561343579004786,20.401668310165405,2.177101247164668,0.04851154837022956
direct_kd,89,89,0.2727020434241176,0.9795918367346939,0.8600133133155329,0.8412698412698413,0.0017555878527937174,20.31051230430603,2.2390556865268283,0.054218302325854
direct_kd,90,90,0.25865886304654234,0.9835600907029478,0.7957719113066714,0.8518518518518519,0.0014779807761443648,20.2909152507782,2.1993191426032794,0.043029939058361374
direct_kd,91,91,0.264932435250877,0.9807256235827665,0.7981467230846642,0.8544973544973545,0.0012235870926211626,20.36701536178589,2.203733313380996,0.049510113011793255
direct_kd,92,92,0.27555103495277783,0.9807256235827665,0.8208683946578906,0.8624338624338624,0.0009926578580764268,20.36673331260681,2.2078571108733716,0.06085035827762158
direct_kd,93,93,0.26279639271922123,0.981859410430839,0.8615044541065655,0.8571428571428571,0.0007854209717842264,20.434202432632446,2.1995011586991566,0.04760697047412765
direct_kd,94,94,0.2764831597572552,0.9812925170068028,0.8461622253612235,0.8544973544973545,0.0006020809515313173,20.496105670928955,2.1957824884358446,0.0632276761256076
direct_kd,95,95,0.25670351023847016,0.9824263038548753,0.8498343496568619,0.8597883597883598,0.0004428187317827823,20.48108148574829,2.1551115634490032,0.045769278274866806
direct_kd,96,96,0.25114892696847724,0.9807256235827665,0.8232573314555107,0.8624338624338624,0.0003077914851215587,20.4468412399292,2.0883364369269133,0.047016980219751175
direct_kd,97,97,0.2523777980247593,0.9801587301587301,0.8668842662184958,0.8571428571428571,0.00019713246713805603,20.502384424209595,2.0974911145882813,0.047365203815910445
direct_kd,98,98,0.26066775542267867,0.9841269841269841,0.8353597886032529,0.8650793650793651,0.00011095088492300018,20.523979902267456,2.1493655267486225,0.050812444423075635
direct_kd,99,99,0.27336215317384455,0.9778911564625851,0.830823525865242,0.8492063492063492,4.9331789293211064e-05,20.445865154266357,2.2457705549642344,0.05420566092458049
direct_kd,100,100,0.26312028172335117,0.9841269841269841,0.8350001526257348,0.8571428571428571,1.2335990856710008e-05,20.576204538345337,2.2220649616518258,0.045459760820676307
