stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
direct_kd,15,15,2.155410521322017,0.6252997601918465,2.7812974572847677,0.4273743016759777,0.04762067631165049,18.244783401489258,12.213611868073901,1.037832594175133
direct_kd,16,16,2.0229684674768427,0.6606714628297362,1.1121661529860682,0.6703910614525139,0.0472751631047092,18.196592092514038,11.493016062308845,0.9707409492213663
direct_kd,17,17,1.99880924327768,0.6690647482014388,0.9823919674537701,0.6843575418994413,0.046907667001096595,18.236664533615112,11.207607831886346,0.9756094045776258
direct_kd,18,18,1.934901326680355,0.685251798561151,1.0060777204662728,0.6731843575418994,0.0465185506750986,18.44531226158142,10.882991978304563,0.9406690351682887
direct_kd,19,19,1.9605432128448852,0.6714628297362111,1.185571563976437,0.6424581005586593,0.04610819813755039,18.307456970214844,11.073467513068403,0.9479960591958867
direct_kd,20,20,1.8223076632840456,0.7008393285371702,1.214450444922101,0.6145251396648045,0.04567701435686406,18.302236318588257,10.309200602469684,0.8793195523232293
direct_kd,21,21,1.8394500889080605,0.710431654676259,1.2125208411136819,0.6536312849162011,0.045225424859373704,18.241084575653076,10.40680804355539,0.8875214316004472
direct_kd,22,22,1.7779226325970474,0.7038369304556354,2.385855411018073,0.547486033519553,0.044753875309392274,18.17240333557129,10.053255531713544,0.8584412041899684
direct_kd,23,23,1.7108816906130857,0.7242206235011991,0.977536036315577,0.729050279329609,0.04426283106939475,18.269933462142944,9.625960061876036,0.8314285484149302
direct_kd,24,24,1.6669085228757607,0.7356115107913669,0.9586273318562428,0.6927374301675978,0.04375277674076151,18.326952934265137,9.348171766999242,0.8134348358181741
direct_kd,25,25,1.6028075818535235,0.75,0.9704154350238139,0.7262569832402235,0.043224215685535305,18.187330961227417,9.009679977270626,0.7798217654371147
direct_kd,26,26,1.6857541222080623,0.7266187050359713,0.9403230597852995,0.723463687150838,0.0426776695296637,18.300369024276733,9.3204472356563,0.8374548888892579
direct_kd,27,27,1.4974665012862756,0.7661870503597122,0.8672224902573911,0.723463687150838,0.04211367764821723,18.283902883529663,8.478288828897819,0.721819582317087
direct_kd,28,28,1.5728871713725212,0.7547961630695443,0.9992145905947553,0.7094972067039106,0.04153279663309131,18.27963137626648,8.7416574560481,0.7763571444032289
direct_kd,29,29,1.5109883864148914,0.763189448441247,0.7099931869426919,0.7793296089385475,0.04093559974371726,18.32613444328308,8.374860726957984,0.7483359095003965
direct_kd,30,30,1.4282830739192824,0.7811750599520384,1.093391004054906,0.7011173184357542,0.04032267634132443,18.355666399002075,8.121896464761784,0.6845482482041101
direct_kd,31,31,1.4004004473308864,0.776378896882494,0.8006510747877579,0.7988826815642458,0.03969463130731185,18.137024641036987,7.941571297405435,0.6736036817089831
direct_kd,32,32,1.42006114918551,0.7745803357314148,0.9789404119859194,0.7402234636871509,0.03905208444630329,18.143622636795044,7.8322597476218245,0.7075946378193313
direct_kd,33,33,1.3614713305192028,0.7931654676258992,0.6495741302740641,0.8128491620111732,0.03839566987447493,18.154597997665405,7.729882485003208,0.6538700962381111
direct_kd,34,34,1.276309823818344,0.8117505995203836,0.7543767064643305,0.7849162011173184,0.0377260353937593,18.350523471832275,7.185236233315593,0.6197624514929111
direct_kd,35,35,1.3321768399908673,0.7961630695443646,0.8628156811165411,0.7849162011173184,0.0370438418525429,18.400255918502808,7.49800591274417,0.6470847182708392
direct_kd,36,36,1.2684182260248016,0.802757793764988,0.7379511428278918,0.7821229050279329,0.03634976249348869,18.27762198448181,7.13592906192624,0.6164725763048772
direct_kd,37,37,1.25346851034416,0.7943645083932853,2.0629672298218287,0.6508379888268156,0.03564448228912683,18.42282748222351,6.982274432834104,0.6169345272387818
direct_kd,38,38,1.1976813126525148,0.8237410071942446,1.0093217282321867,0.7346368715083799,0.03492869726586953,18.300524950027466,6.708706917522623,0.585345127170892
direct_kd,39,39,1.1278831149748476,0.8327338129496403,1.0288214403823768,0.7653631284916201,0.03420311381711697,18.154953002929688,6.483222707570028,0.5328453854977084
direct_kd,40,40,1.1633628463859467,0.8261390887290168,0.8356884101915626,0.7793296089385475,0.03346844800613231,18.256933212280273,6.563051292364546,0.5633974632056211
direct_kd,41,41,1.1431597499824542,0.8243405275779376,0.6377762912371971,0.8044692737430168,0.03272542485937371,18.318864107131958,6.422470458691641,0.5565696681539217
direct_kd,42,42,1.0552131906687785,0.8447242206235012,0.6633940548870151,0.835195530726257,0.03197477765098076,18.33120346069336,6.0290438379886915,0.5025653508927325
direct_kd,43,43,1.05327208808286,0.8495203836930456,0.5168176672978109,0.8575418994413407,0.031217247179121388,18.37215280532837,5.910789750462813,0.5135479027704655
direct_kd,44,44,1.0634814006247395,0.8375299760191847,0.6802746537011429,0.8044692737430168,0.03045358103491359,18.313618898391724,6.040137967903266,0.5105195518547325
direct_kd,45,45,1.0402034869868693,0.85431654676259,0.564787965247085,0.8631284916201117,0.02968453286464314,18.276322603225708,5.845441813663327,0.5062881176241582
direct_kd,46,46,1.0233566763875581,0.8579136690647482,0.7915692555837791,0.8128491620111732,0.028910861626005795,18.232959032058716,5.903358498351466,0.481134245667955
direct_kd,47,47,0.9009144849342694,0.8800959232613909,0.6441364631306525,0.8268156424581006,0.028133330839107632,18.36166501045227,5.280565758117383,0.41428656672402253
direct_kd,48,48,0.8921407677000947,0.8764988009592326,0.6465282503453047,0.835195530726257,0.027352707832962876,18.197946786880493,5.107861192963964,0.42372739141722093
direct_kd,49,49,0.9196370371239935,0.8663069544364509,0.5685144096779424,0.8631284916201117,0.026569762988232857,18.343966722488403,5.257154114812398,0.4376907017912796
direct_kd,50,50,0.8774940844634168,0.8705035971223022,0.6174675803943719,0.835195530726257,0.025785268976953227,18.220082998275757,5.101947049156939,0.4081104182653862
direct_kd,51,51,0.7836356564677305,0.8932853717026379,0.7600019510897844,0.8128491620111732,0.02500000000000002,18.45784091949463,4.709303363049917,0.3474503556529967
direct_kd,52,52,0.8245644426460175,0.8848920863309353,0.6095496819005998,0.8575418994413407,0.02421473102304681,18.302685499191284,4.778471891828578,0.38524138844377703
direct_kd,53,53,0.8012546758285816,0.8872901678657075,0.53465095179041,0.8659217877094972,0.023430237011767184,18.379154443740845,4.77719988011056,0.3594829824259527
direct_kd,54,54,0.7145727100989802,0.907673860911271,0.6657758022153843,0.835195530726257,0.022647292167037158,18.27970838546753,4.293741358841638,0.31688730454974645
direct_kd,55,55,0.761619666068674,0.8998800959232613,0.8226716701544863,0.8212290502793296,0.021866669160892412,18.306495189666748,4.56809275670589,0.33867821549746596
direct_kd,56,56,0.7011928885674877,0.8986810551558753,0.5826994044154716,0.8770949720670391,0.021089138373994242,18.333433151245117,4.196943796510033,0.31277611503730435
direct_kd,57,57,0.7120357776145569,0.9016786570743405,0.7502179621984173,0.835195530726257,0.0203154671353569,18.332247972488403,4.251475554861897,0.3187646918508003
direct_kd,58,58,0.6496737031913775,0.908273381294964,0.6119543227403523,0.8715083798882681,0.019546418965086458,18.343236446380615,4.014783419007592,0.2757726242283931
direct_kd,59,59,0.6677707320780492,0.9040767386091128,0.6085640135424097,0.8603351955307262,0.018782752820878643,18.29423689842224,4.052633699467428,0.2916748437235395
direct_kd,60,60,0.7564280386165463,0.8878896882494005,0.5725114878329485,0.8519553072625698,0.018025222349019286,18.09879446029663,4.389401225449084,0.3527643499266115
direct_kd,61,61,0.6071760541529393,0.9160671462829736,0.5388600876211455,0.8659217877094972,0.017274575140626337,18.24604630470276,3.8581840002851235,0.24595294246892277
direct_kd,62,62,0.5895667792224198,0.9292565947242206,0.5520388094406554,0.8715083798882681,0.01653155199386773,18.246185302734375,3.7310153940598743,0.2405169295421768
direct_kd,63,63,0.49824775158644297,0.9400479616306955,0.7468840995980375,0.8575418994413407,0.015796886182883073,18.233546257019043,3.3104055928383516,0.18578576875908626
direct_kd,64,64,0.5775061316913266,0.9310551558752997,0.6005704592726084,0.8770949720670391,0.015071302734130496,18.182368516921997,3.5394582302450277,0.2484003434960487
direct_kd,65,65,0.5490790697739278,0.9298561151079137,0.5495984644197219,0.88268156424581,0.014355517710873197,18.269811868667603,3.469189133861368,0.22462239547027388
direct_kd,66,66,0.5818788785156872,0.9280575539568345,0.7057227888586801,0.8240223463687151,0.013650237506511344,18.254212141036987,3.604683013842832,0.24601175055232757
direct_kd,67,67,0.47184764223990683,0.9424460431654677,0.5327136486602229,0.8966480446927374,0.012956158147457127,18.141769409179688,3.196161183236028,0.1691461350876007
direct_kd,68,68,0.4329375746152956,0.9502398081534772,0.5485655895158565,0.8770949720670391,0.01227396460624073,18.21511173248291,3.02662703745085,0.14474985383593922
direct_kd,69,69,0.40184625568721505,0.9520383693045563,0.5170725950315678,0.8798882681564246,0.01160433012552509,18.226306200027466,2.8122958450866262,0.1340185190853607
direct_kd,70,70,0.4116212465494371,0.9622302158273381,0.5698579603067323,0.8659217877094972,0.010947915553696744,18.22965168952942,2.827192857682848,0.1432244000103262
direct_kd,71,71,0.38903990166364527,0.9622302158273381,0.6012034792473863,0.8770949720670391,0.010305368692688185,18.46583366394043,2.773794894595798,0.12406712141819298
direct_kd,72,72,0.4232732811563021,0.947242206235012,0.7748607257224994,0.8463687150837989,0.009677323658675595,18.394710302352905,2.8699615018830884,0.15141902954878209
direct_kd,73,73,0.4758553834413167,0.9442446043165468,0.5833000307642547,0.8687150837988827,0.009064400256282766,18.2429780960083,3.1390991788402163,0.17993940587579307
direct_kd,74,74,0.3805398290677608,0.9562350119904077,0.5652689760623697,0.8770949720670391,0.008467203366908716,18.252955675125122,2.6382302929171555,0.12968533333419985
direct_kd,75,75,0.41537676540781837,0.959832134292566,0.544128120278513,0.88268156424581,0.00788632235178279,18.189067363739014,2.836603410524144,0.1463515813716763
direct_kd,76,76,0.34172703600901777,0.9634292565947242,0.5306611710420533,0.8770949720670391,0.007322330470336321,18.2697491645813,2.53598613876233,0.09792046543740895
direct_kd,77,77,0.3426034326175992,0.9694244604316546,0.5484508725517955,0.8910614525139665,0.006775784314464724,18.182715892791748,2.554967262762056,0.09678522773853077
direct_kd,78,78,0.293162656202019,0.9748201438848921,0.6082584498314884,0.8715083798882681,0.006247223259238517,18.311342239379883,2.258184970425759,0.07482684082329291
direct_kd,79,79,0.300554850404497,0.9712230215827338,0.5391367713832322,0.8743016759776536,0.005737168930605278,18.234945058822632,2.3067294470697854,0.07764656088656659
direct_kd,80,80,0.31200620624944747,0.9742206235011991,0.5029121380944491,0.8938547486033519,0.005246124690607745,18.354591608047485,2.3326444065542242,0.08749084909026661
direct_kd,81,81,0.27708511258200774,0.9766187050359713,0.517323837266954,0.9050279329608939,0.004774575140626321,18.294986486434937,2.133531608169885,0.07081327795601568
direct_kd,82,82,0.2831999092079181,0.973621103117506,0.5085414434944451,0.88268156424581,0.004322985643135961,18.268561363220215,2.2258106824591293,0.0673542659807469
direct_kd,83,83,0.2653060195972022,0.9778177458033573,0.46946328279026395,0.8910614525139665,0.003891801862449632,18.244529962539673,2.1041221555760155,0.06099311215551771
direct_kd,84,84,0.2622910520012716,0.9802158273381295,0.4819161825339887,0.8966480446927374,0.0034814493249014093,18.251322031021118,2.106716800364945,0.05735485348695198
direct_kd,85,85,0.26927366352481524,0.9730215827338129,0.48256929326989795,0.8938547486033519,0.0030923329989034133,18.32426953315735,2.127453516713149,0.06280923328399117
direct_kd,86,86,0.23567031470419977,0.9844124700239808,0.4858780030431694,0.8938547486033519,0.0027248368952908076,18.207667112350464,1.9738618995931794,0.04253791359114199
direct_kd,87,87,0.2799485227186903,0.9766187050359713,0.5583119292498967,0.8798882681564246,0.002379323688349518,18.289750814437866,2.156703602495811,0.07142018134511977
direct_kd,88,88,0.2404429297581565,0.9850119904076738,0.5340919597854827,0.8854748603351955,0.0020561343579004786,18.25413751602173,1.9822251413651792,0.046911569507915425
direct_kd,89,89,0.24647912804743083,0.9856115107913669,0.547864176374574,0.88268156424581,0.0017555878527937174,18.32091450691223,2.039080719296023,0.04730117201932976
direct_kd,90,90,0.22971818665806337,0.9850119904076738,0.5203131384023741,0.8854748603351955,0.0014779807761443648,18.2032732963562,1.895912475723157,0.044585484788977545
direct_kd,91,91,0.24088381977675916,0.9844124700239808,0.5701333434222131,0.8798882681564246,0.0012235870926211626,18.216850519180298,1.9686216661970106,0.04891294496674403
direct_kd,92,92,0.2430362589925313,0.9844124700239808,0.5687247617950653,0.8798882681564246,0.0009926578580764268,18.219591856002808,1.9633128866017293,0.05189440800692234
direct_kd,93,93,0.23103454137305848,0.9832134292565947,0.49842363995546735,0.8854748603351955,0.0007854209717842264,18.335232973098755,1.907424157186092,0.04476902647595378
direct_kd,94,94,0.24173869324816788,0.9850119904076738,0.5653838648476415,0.88268156424581,0.0006020809515313173,18.39054846763611,1.9731878273778682,0.049355452937790506
direct_kd,95,95,0.25575948497660156,0.9808153477218226,0.5244863183138757,0.8938547486033519,0.0004428187317827823,18.259598970413208,1.9843533719472177,0.06369349781976012
direct_kd,96,96,0.2453620370915182,0.9838129496402878,0.5250965496681256,0.888268156424581,0.0003077914851215587,18.24870729446411,1.988693196710637,0.051658572599152776
direct_kd,97,97,0.24363335080855755,0.9820143884892086,0.4890353196826061,0.8910614525139665,0.00019713246713805603,18.23033618927002,1.9128490929409183,0.05816493266505274
direct_kd,98,98,0.22715582886188151,0.9844124700239808,0.5315319539448402,0.88268156424581,0.00011095088492300018,18.296961784362793,1.8483479280265973,0.04702337173620385
direct_kd,99,99,0.20689522255238868,0.988009592326139,0.548396807476129,0.8743016759776536,4.9331789293211064e-05,18.363677978515625,1.7920823548909286,0.030763318019058405
direct_kd,100,100,0.24851591852929095,0.9838129496402878,0.5135630176054032,0.8854748603351955,1.2335990856710008e-05,18.2381649017334,1.9716554648584599,0.05705596690138186
