epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
14,1.4588495782173139,0.40249433106575966,1.3824317139923257,0.42592592592592593,0.04794386564209953,4.580039978027344,False,val_loss,1.3824317139923257,False,1
15,1.4684892241376328,0.40532879818594103,1.3871497414099476,0.4074074074074074,0.04762067631165049,5.031463146209717,False,val_loss,1.3871497414099476,False,2
16,1.4531432463198293,0.40192743764172334,1.4244394907875666,0.3783068783068783,0.0472751631047092,4.979060649871826,False,val_loss,1.4244394907875666,False,3
17,1.4219004523997405,0.3968253968253968,1.3283915242190083,0.4708994708994709,0.046907667001096595,4.917699813842773,True,val_loss,1.3283915242190083,True,0
18,1.42889195504913,0.4257369614512472,1.4864235012619584,0.35978835978835977,0.0465185506750986,4.931472301483154,False,val_loss,1.4864235012619584,False,1
19,1.4412631923649586,0.40476190476190477,1.3844762403498252,0.42063492063492064,0.04610819813755039,5.131403923034668,False,val_loss,1.3844762403498252,False,2
20,1.4410994388078615,0.391156462585034,1.3593459545619904,0.40476190476190477,0.04567701435686406,5.922935485839844,False,val_loss,1.3593459545619904,False,3
21,1.409577115593043,0.4070294784580499,1.2802967205249443,0.5238095238095238,0.045225424859373704,4.670879602432251,True,val_loss,1.2802967205249443,True,0
22,1.4214651946848482,0.43140589569161,1.2864552288459092,0.5052910052910053,0.044753875309392274,5.251311540603638,False,val_loss,1.2864552288459092,False,1
23,1.3692965220972524,0.4433106575963719,1.4528138183412098,0.4074074074074074,0.04426283106939475,7.57926344871521,False,val_loss,1.4528138183412098,False,2
24,1.3368729198871017,0.4557823129251701,1.114177080689284,0.582010582010582,0.04375277674076151,7.2967305183410645,True,val_loss,1.114177080689284,True,0
25,1.3757291359155357,0.42913832199546487,1.247043179456519,0.4947089947089947,0.043224215685535305,7.857144832611084,False,val_loss,1.247043179456519,False,1
26,1.362311145886272,0.4631519274376417,1.2426033196625885,0.5,0.0426776695296637,4.497345924377441,False,val_loss,1.2426033196625885,False,2
27,1.3136549179786456,0.45634920634920634,1.1496862482141565,0.5555555555555556,0.04211367764821723,4.625391721725464,False,val_loss,1.1496862482141565,False,3
28,1.2766028153382731,0.49603174603174605,1.1871494732836567,0.5291005291005291,0.04153279663309131,4.778276205062866,False,val_loss,1.1871494732836567,False,4
29,1.3013107955050307,0.4671201814058957,1.1893831888834636,0.5529100529100529,0.04093559974371726,4.685851097106934,False,val_loss,1.1893831888834636,False,5
30,1.2529129506238734,0.5113378684807256,1.2756822714729914,0.46296296296296297,0.04032267634132443,4.658385753631592,False,val_loss,1.2756822714729914,False,6
31,1.305751668082343,0.4937641723356009,1.2056239950593817,0.5238095238095238,0.03969463130731185,4.823467254638672,False,val_loss,1.2056239950593817,False,7
32,1.2239939798843833,0.5153061224489796,1.2081879736885193,0.5343915343915344,0.03905208444630329,4.523589611053467,False,val_loss,1.2081879736885193,False,8
33,1.2052722350269758,0.5221088435374149,1.091893130509311,0.5211640211640212,0.03839566987447493,4.715516805648804,False,val_loss,1.091893130509311,True,0
34,1.2472974275515463,0.5102040816326531,1.1152293669483648,0.544973544973545,0.0377260353937593,4.599792003631592,False,val_loss,1.1152293669483648,False,1
35,1.2000996433958715,0.5311791383219955,1.02551366286303,0.58994708994709,0.0370438418525429,4.627211093902588,True,val_loss,1.02551366286303,True,0
36,1.21345851264573,0.5453514739229025,1.0028211906473472,0.5978835978835979,0.03634976249348869,4.611518144607544,True,val_loss,1.0028211906473472,True,0
37,1.200208894790165,0.5204081632653061,1.0217166577697432,0.626984126984127,0.03564448228912683,4.907220363616943,True,val_loss,1.0217166577697432,False,1
38,1.1470856439499628,0.5447845804988662,1.0593884968883778,0.5767195767195767,0.03492869726586953,4.947673797607422,False,val_loss,1.0593884968883778,False,2
39,1.1488872515101012,0.5634920634920635,1.0617889853381606,0.5846560846560847,0.03420311381711697,4.773142337799072,False,val_loss,1.0617889853381606,False,3
40,1.1567897018121214,0.5555555555555556,1.01786021328477,0.6190476190476191,0.03346844800613231,5.11570143699646,False,val_loss,1.01786021328477,False,4
41,1.1139349169741952,0.5674603174603174,1.204280279300831,0.5105820105820106,0.03272542485937371,4.850793361663818,False,val_loss,1.204280279300831,False,5
42,1.108865318384841,0.564625850340136,1.0866660365351923,0.5687830687830688,0.03197477765098076,4.99212384223938,False,val_loss,1.0866660365351923,False,6
43,1.106401732719404,0.5827664399092971,1.010597065012291,0.6005291005291006,0.031217247179121388,4.989741802215576,False,val_loss,1.010597065012291,False,7
44,1.1280790634977034,0.5572562358276644,0.9863590311121058,0.58994708994709,0.03045358103491359,4.767285346984863,False,val_loss,0.9863590311121058,True,0
45,1.0966815391635678,0.5595238095238095,0.9666956675746453,0.6587301587301587,0.02968453286464314,4.781033515930176,True,val_loss,0.9666956675746453,True,0
46,1.0837915570827839,0.5770975056689343,0.9071944825863713,0.6428571428571429,0.028910861626005795,5.028158664703369,False,val_loss,0.9071944825863713,True,0
47,1.0815652616980935,0.578798185941043,1.0053942140448031,0.6190476190476191,0.028133330839107632,4.867892026901245,False,val_loss,1.0053942140448031,False,1
48,1.069835248177284,0.5912698412698413,0.9284020460471905,0.6349206349206349,0.027352707832962876,4.86111044883728,False,val_loss,0.9284020460471905,False,2
49,1.0622333942357105,0.5856009070294784,0.9493956364021099,0.6031746031746031,0.026569762988232857,4.525929927825928,False,val_loss,0.9493956364021099,False,3
50,1.0657553153784096,0.6014739229024944,0.88105383404979,0.6587301587301587,0.025785268976953227,4.565744161605835,False,val_loss,0.88105383404979,True,0
51,1.0696613593977324,0.5958049886621315,1.1472537315711773,0.5502645502645502,0.02500000000000002,4.627505540847778,False,val_loss,1.1472537315711773,False,1
52,1.0239546869347156,0.6111111111111112,0.9237467416379818,0.6455026455026455,0.02421473102304681,4.774419069290161,False,val_loss,0.9237467416379818,False,2
53,1.0175837271608192,0.6071428571428571,0.9853958654655981,0.6190476190476191,0.023430237011767184,4.684215784072876,False,val_loss,0.9853958654655981,False,3
54,1.0065901063196783,0.6026077097505669,0.8681293126767274,0.6640211640211641,0.022647292167037158,4.9166693687438965,True,val_loss,0.8681293126767274,True,0
55,0.9662435698130775,0.6332199546485261,0.8916943085887444,0.6481481481481481,0.021866669160892412,4.744611024856567,False,val_loss,0.8916943085887444,False,1
56,0.9912967535914207,0.623015873015873,0.8535207781211409,0.656084656084656,0.021089138373994242,5.0586512088775635,False,val_loss,0.8535207781211409,True,0
57,1.0064718179962262,0.6179138321995464,0.9978941918680908,0.6190476190476191,0.0203154671353569,4.7879908084869385,False,val_loss,0.9978941918680908,False,1
58,1.0032478957489774,0.6275510204081632,0.9383774320915262,0.6507936507936508,0.019546418965086458,4.6836090087890625,False,val_loss,0.9383774320915262,False,2
59,0.9710799917882803,0.6343537414965986,0.8497279434607773,0.6613756613756614,0.018782752820878643,4.620199918746948,False,val_loss,0.8497279434607773,True,0
60,0.9145461723647691,0.655328798185941,0.8887804727705698,0.6587301587301587,0.018025222349019286,4.672187805175781,False,val_loss,0.8887804727705698,False,1
61,0.8990600249664583,0.6575963718820862,0.8750313097837741,0.6587301587301587,0.017274575140626337,4.655146598815918,False,val_loss,0.8750313097837741,False,2
62,0.9072294786673825,0.6513605442176871,0.8519671543565377,0.6640211640211641,0.01653155199386773,4.675856351852417,False,val_loss,0.8519671543565377,False,3
63,0.9208187489282518,0.6405895691609977,0.8416861377695881,0.6693121693121693,0.015796886182883073,4.719308137893677,True,val_loss,0.8416861377695881,True,0
64,0.8838961178483336,0.6547619047619048,0.90093976795358,0.6534391534391535,0.015071302734130496,4.593536376953125,False,val_loss,0.90093976795358,False,1
65,0.8593779434692833,0.6717687074829932,0.94860048458059,0.6243386243386243,0.014355517710873197,4.703927516937256,False,val_loss,0.94860048458059,False,2
66,0.8625866123337864,0.6751700680272109,0.7376837749329824,0.716931216931217,0.013650237506511344,5.193879127502441,True,val_loss,0.7376837749329824,True,0
67,0.8690191166741508,0.6660997732426304,0.8511333736793074,0.6931216931216931,0.012956158147457127,4.659219980239868,False,val_loss,0.8511333736793074,False,1
68,0.8577132108800806,0.6899092970521542,0.8324194383368921,0.6984126984126984,0.01227396460624073,4.832769393920898,False,val_loss,0.8324194383368921,False,2
69,0.8314612922754958,0.6865079365079365,0.775439358892895,0.6984126984126984,0.01160433012552509,4.722858428955078,False,val_loss,0.775439358892895,False,3
70,0.8454571189253238,0.6751700680272109,0.8423934960491443,0.6798941798941799,0.010947915553696744,4.564934492111206,False,val_loss,0.8423934960491443,False,4
71,0.7948365325019473,0.6933106575963719,0.7758130055886728,0.6984126984126984,0.010305368692688185,4.5722198486328125,False,val_loss,0.7758130055886728,False,5
72,0.8393517675853911,0.6785714285714286,0.7807703352479077,0.7142857142857143,0.009677323658675595,4.482261657714844,False,val_loss,0.7807703352479077,False,6
73,0.7790978373854068,0.7046485260770975,0.7490589779520792,0.7275132275132276,0.009064400256282766,4.637536287307739,True,val_loss,0.7490589779520792,False,7
74,0.8026401453277692,0.7040816326530612,0.7595015360564782,0.7116402116402116,0.008467203366908716,4.617038249969482,False,val_loss,0.7595015360564782,False,8
75,0.7590627794633377,0.7103174603174603,0.7630415643964495,0.708994708994709,0.00788632235178279,4.850689649581909,False,val_loss,0.7630415643964495,False,9
76,0.7812268531241384,0.7074829931972789,0.8042306275594802,0.716931216931217,0.007322330470336321,4.585554122924805,False,val_loss,0.8042306275594802,False,10
77,0.7783893625211824,0.7091836734693877,0.8067659864980707,0.716931216931217,0.006775784314464724,5.105754137039185,False,val_loss,0.8067659864980707,False,11
78,0.7453746309085768,0.713718820861678,0.7613426402763084,0.7116402116402116,0.006247223259238517,6.534265756607056,False,val_loss,0.7613426402763084,False,12
79,0.7615396889969875,0.7091836734693877,0.7124650131457697,0.7380952380952381,0.005737168930605278,4.840583086013794,True,val_loss,0.7124650131457697,True,0
80,0.6907142984623812,0.7375283446712018,0.8365235461129082,0.7037037037037037,0.005246124690607745,5.725952386856079,False,val_loss,0.8365235461129082,False,1
81,0.7007429832233594,0.7409297052154195,0.778060134125765,0.7248677248677249,0.004774575140626321,11.251078128814697,False,val_loss,0.778060134125765,False,2
82,0.6831287083441979,0.7380952380952381,0.7265492926829706,0.7354497354497355,0.004322985643135961,7.762759685516357,False,val_loss,0.7265492926829706,False,3
83,0.7328468942317833,0.7273242630385488,0.7168706876260263,0.7619047619047619,0.003891801862449632,8.284507513046265,True,val_loss,0.7168706876260263,False,4
84,0.6871312556623601,0.7386621315192744,0.7229281323296683,0.753968253968254,0.0034814493249014093,13.901042699813843,False,val_loss,0.7229281323296683,False,5
85,0.6622837553489235,0.7488662131519275,0.732150503567287,0.753968253968254,0.0030923329989034133,10.952078342437744,False,val_loss,0.732150503567287,False,6
86,0.643592684312202,0.7551020408163265,0.7037811979414925,0.7433862433862434,0.0027248368952908076,9.124109745025635,False,val_loss,0.7037811979414925,True,0
87,0.6785177268138548,0.7579365079365079,0.756905370919162,0.746031746031746,0.002379323688349518,11.468731164932251,False,val_loss,0.756905370919162,False,1
88,0.6685058419125961,0.7431972789115646,0.7120583114169893,0.7407407407407407,0.0020561343579004786,11.65722918510437,False,val_loss,0.7120583114169893,False,2
89,0.6517918534289682,0.7528344671201814,0.6794143423201546,0.7619047619047619,0.0017555878527937174,22.5643413066864,False,val_loss,0.6794143423201546,True,0
90,0.6783903554723917,0.7307256235827665,0.7080239536901,0.7592592592592593,0.0014779807761443648,5.689962387084961,False,val_loss,0.7080239536901,False,1
91,0.6370199191597313,0.7738095238095238,0.6985874980215042,0.7566137566137566,0.0012235870926211626,12.93419885635376,False,val_loss,0.6985874980215042,False,2
92,0.6610150796756182,0.7403628117913832,0.7002015479658016,0.7619047619047619,0.0009926578580764268,10.817150831222534,False,val_loss,0.7002015479658016,False,3
93,0.6429246933011511,0.7630385487528345,0.7053534599839064,0.746031746031746,0.0007854209717842264,7.451975345611572,False,val_loss,0.7053534599839064,False,4
94,0.6096009791843475,0.7687074829931972,0.7124582179008968,0.7724867724867724,0.0006020809515313173,8.091548919677734,True,val_loss,0.7124582179008968,False,5
95,0.6788710750419807,0.7443310657596371,0.6993397625665816,0.753968253968254,0.0004428187317827823,10.577434301376343,False,val_loss,0.6993397625665816,False,6
96,0.6484588446800941,0.7653061224489796,0.6899781939844606,0.7513227513227513,0.0003077914851215587,9.67196774482727,False,val_loss,0.6899781939844606,False,7
97,0.632391186528195,0.7573696145124716,0.7026760489852341,0.7566137566137566,0.00019713246713805603,11.296562194824219,False,val_loss,0.7026760489852341,False,8
98,0.6362025343101311,0.7687074829931972,0.6864652633666992,0.7619047619047619,0.00011095088492300018,8.73941421508789,False,val_loss,0.6864652633666992,False,9
99,0.6362254243859358,0.7658730158730159,0.6821442353662359,0.753968253968254,4.9331789293211064e-05,10.316948413848877,False,val_loss,0.6821442353662359,False,10
100,0.6393198042499776,0.7590702947845805,0.7012503380497928,0.7566137566137566,1.2335990856710008e-05,7.0851147174835205,False,val_loss,0.7012503380497928,False,11
