epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
59,0.21219777824386718,0.93140589569161,0.7970944693479588,0.7698412698412699,0.011269651692527178,3.8300647735595703,False,val_loss,0.7970944693479588,False,24
60,0.2245657454812878,0.9195011337868481,0.7881599727761809,0.791005291005291,0.010815133409411563,3.979323625564575,False,val_loss,0.7881599727761809,False,25
61,0.18194777496547657,0.9438775510204082,0.7814708948135376,0.7936507936507936,0.010364745084375794,4.079228162765503,False,val_loss,0.7814708948135376,False,26
62,0.1913662056128184,0.9331065759637188,0.744636492439048,0.8015873015873016,0.00991893119632063,3.867156982421875,True,val_loss,0.744636492439048,False,27
63,0.15934514985873857,0.9478458049886621,0.7558402561006092,0.798941798941799,0.009478131709729836,4.001312971115112,False,val_loss,0.7558402561006092,False,28
64,0.15960131224050544,0.9506802721088435,0.7469591015861148,0.8042328042328042,0.00904278164047829,4.074333190917969,True,val_loss,0.7469591015861148,False,29
65,0.15055176399462347,0.949546485260771,0.8002403753775137,0.8148148148148148,0.00861331062652391,4.2125208377838135,True,val_loss,0.8002403753775137,False,30
66,0.15014357226235525,0.9484126984126984,0.8325691901186787,0.7804232804232805,0.0081901425039068,4.071736097335815,False,val_loss,0.8325691901186787,False,31
67,0.1484932362222347,0.9506802721088435,0.8053138836351021,0.7936507936507936,0.007773694888474269,4.013123273849487,False,val_loss,0.8053138836351021,False,32
68,0.12727781900472923,0.9614512471655329,0.8372511302352582,0.7883597883597884,0.007364378763744431,4.132686138153076,False,val_loss,0.8372511302352582,False,33
69,0.13303324451792536,0.9569160997732427,0.7788480747313726,0.7883597883597884,0.006962598075315048,3.959412097930908,False,val_loss,0.7788480747313726,False,34
70,0.12758647314274932,0.9546485260770975,0.7908870820645932,0.7857142857142857,0.006568749332218041,4.004940032958984,False,val_loss,0.7908870820645932,False,35
71,0.1422372027184147,0.9489795918367347,0.7922393253871373,0.8068783068783069,0.006183221215612906,4.009240627288818,False,val_loss,0.7922393253871373,False,36
72,0.12084721964773407,0.9597505668934241,0.8563090168609822,0.7883597883597884,0.005806394195205352,3.8846499919891357,False,val_loss,0.8563090168609822,False,37
73,0.1029016293095353,0.9705215419501134,0.7676939352479561,0.8015873015873016,0.005438640153769655,4.050615549087524,False,val_loss,0.7676939352479561,False,38
74,0.1135183865386072,0.9614512471655329,0.7774087379849146,0.783068783068783,0.005080322020145226,4.015858173370361,False,val_loss,0.7774087379849146,False,39
75,0.10693353218556531,0.9642857142857143,0.7812081572239992,0.7936507936507936,0.00473179341106967,4.036279678344727,False,val_loss,0.7812081572239992,False,40
76,0.11541488117912188,0.9642857142857143,0.788434421574628,0.7962962962962963,0.0043933982822017895,4.005888223648071,False,val_loss,0.788434421574628,False,41
77,0.09845999545521206,0.9693877551020408,0.8000852109263183,0.8042328042328042,0.004065470588678831,4.030175685882568,False,val_loss,0.8000852109263183,False,42
78,0.08325894437138996,0.9767573696145124,0.7986331790212601,0.7936507936507936,0.003748333955543107,3.9870293140411377,False,val_loss,0.7986331790212601,False,43
79,0.0913991232037274,0.9705215419501134,0.7534214195120271,0.8121693121693122,0.003442301358363164,4.013573408126831,False,val_loss,0.7534214195120271,False,44
80,0.09507631221596076,0.971655328798186,0.8098548767427919,0.8148148148148148,0.0031476748143646448,3.97003436088562,False,val_loss,0.8098548767427919,False,45
81,0.09113752132370359,0.9756235827664399,0.8208801279623041,0.798941798941799,0.0028647450843757908,4.055618762969971,False,val_loss,0.8208801279623041,False,46
82,0.06981136766420741,0.9790249433106576,0.7835763667626355,0.8042328042328042,0.002593791385881575,4.073655128479004,False,val_loss,0.7835763667626355,False,47
83,0.07061372214163783,0.9824263038548753,0.7862476545666891,0.7962962962962963,0.002335081117469778,4.032142639160156,False,val_loss,0.7862476545666891,False,48
84,0.08495417230523904,0.9722222222222222,0.796028284168748,0.8095238095238095,0.0020888695949408446,3.936980962753296,False,val_loss,0.796028284168748,False,49
85,0.07271809264375509,0.9824263038548753,0.7835045718642139,0.8148148148148148,0.0018553997993420472,4.159817934036255,False,val_loss,0.7835045718642139,False,50
86,0.07244903234397473,0.9773242630385488,0.8009905033010655,0.8042328042328042,0.001634902137174484,4.004826307296753,False,val_loss,0.8009905033010655,False,51
87,0.05668675723800313,0.9841269841269841,0.7812896049211896,0.8095238095238095,0.0014275942130097103,4.007759094238281,False,val_loss,0.7812896049211896,False,52
88,0.06967821095535814,0.9812925170068028,0.7827364770823686,0.8174603174603174,0.0012336806147402867,3.9511032104492188,True,val_loss,0.7827364770823686,False,53
89,0.08526997075599878,0.9693877551020408,0.8056691042960636,0.8015873015873016,0.0010533527116762301,4.014891147613525,False,val_loss,0.8056691042960636,False,54
90,0.07325141405572697,0.9807256235827665,0.8058393654369173,0.8148148148148148,0.0008867884656866185,3.9474642276763916,False,val_loss,0.8058393654369173,False,55
91,0.05947425981768135,0.9829931972789115,0.7890443145913422,0.8042328042328042,0.0007341522555726973,3.9005091190338135,False,val_loss,0.7890443145913422,False,56
92,0.05309316448343584,0.985827664399093,0.7742687725516223,0.8015873015873016,0.0005955947148458559,3.8024237155914307,False,val_loss,0.7742687725516223,False,57
93,0.06480086829656917,0.9795918367346939,0.7866220524702122,0.8068783068783069,0.00047125258307053567,4.010765552520752,False,val_loss,0.7866220524702122,False,58
94,0.059922776727719645,0.981859410430839,0.7966347008785873,0.8015873015873016,0.00036124857091879027,4.117093563079834,False,val_loss,0.7966347008785873,False,59
95,0.0588157585148368,0.9841269841269841,0.7913583122863972,0.8121693121693122,0.0002656912390696693,4.182512044906616,False,val_loss,0.7913583122863972,False,60
96,0.06492864517938524,0.9790249433106576,0.776700372733767,0.8201058201058201,0.0001846748910729352,4.1222240924835205,True,val_loss,0.776700372733767,False,61
97,0.054361939970868516,0.9886621315192744,0.7940431341292367,0.8068783068783069,0.00011827948028283359,4.0815513134002686,False,val_loss,0.7940431341292367,False,62
98,0.06752973207000161,0.9773242630385488,0.779422850205154,0.8121693121693122,6.657053095380009e-05,4.093729257583618,False,val_loss,0.779422850205154,False,63
99,0.06331113798548034,0.9807256235827665,0.792057662098496,0.8068783068783069,2.959907357592663e-05,4.007928133010864,False,val_loss,0.792057662098496,False,64
100,0.05185161946582145,0.9875283446712018,0.7972580755829181,0.8042328042328042,7.401594514026003e-06,4.1004650592803955,False,val_loss,0.7972580755829181,False,65
