stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
ce_pretrain,40,40,0.39861296742654245,0.85431654676259,0.6143091359285003,0.7988826815642458,0.03346844800613231,9.75569462776184,,
ce_pretrain,41,41,0.3732091322791376,0.8621103117505995,0.5724875091174462,0.7932960893854749,0.03272542485937371,9.674506425857544,,
ce_pretrain,42,42,0.3802359974641594,0.855515587529976,0.58130444561303,0.8072625698324022,0.03197477765098076,9.712649583816528,,
ce_pretrain,43,43,0.397656609042943,0.8531175059952039,0.5262564443176685,0.8184357541899442,0.031217247179121388,9.68767786026001,,
ce_pretrain,44,44,0.3995094340768078,0.8507194244604317,0.5173423503780498,0.8240223463687151,0.03045358103491359,9.908533334732056,,
ce_pretrain,45,45,0.35171618557376544,0.8699040767386091,0.565473177912515,0.8324022346368715,0.02968453286464314,9.732184410095215,,
ce_pretrain,46,46,0.3555127042803547,0.8723021582733813,0.49112550739469474,0.8463687150837989,0.028910861626005795,9.726490259170532,,
ce_pretrain,47,47,0.33900699233837267,0.8794964028776978,0.49835554514517333,0.8491620111731844,0.028133330839107632,9.744042158126831,,
ce_pretrain,48,48,0.29550720619069015,0.8932853717026379,0.5215724860656195,0.8463687150837989,0.027352707832962876,9.617084264755249,,
ce_pretrain,49,49,0.3159726361433665,0.8878896882494005,0.5557436520577143,0.8268156424581006,0.026569762988232857,9.568358659744263,,
ce_pretrain,50,50,0.3139297527660855,0.8932853717026379,0.578985393546813,0.8296089385474861,0.025785268976953227,9.717355966567993,,
ce_pretrain,51,51,0.2999621631859018,0.8866906474820144,0.67232085539642,0.7988826815642458,0.02500000000000002,9.654242277145386,,
ce_pretrain,52,52,0.2687903936389539,0.8908872901678657,0.6585737955886558,0.8128491620111732,0.02421473102304681,9.623317003250122,,
ce_pretrain,53,53,0.28994386387671783,0.8932853717026379,0.529567926872376,0.840782122905028,0.023430237011767184,9.801841735839844,,
ce_pretrain,54,54,0.25510367343751644,0.9142685851318945,0.5018920908427106,0.840782122905028,0.022647292167037158,9.731533288955688,,
ce_pretrain,55,55,0.23472766074345267,0.9130695443645084,0.5127375760224945,0.8519553072625698,0.021866669160892412,9.764994382858276,,
ce_pretrain,56,56,0.2266645624483232,0.9220623501199041,0.5406056121407941,0.8463687150837989,0.021089138373994242,9.749094486236572,,
ce_pretrain,57,57,0.20822638108861818,0.9268585131894485,0.4995322175865067,0.8463687150837989,0.0203154671353569,9.55222201347351,,
ce_pretrain,58,58,0.2147236890930066,0.9214628297362111,0.5106956349404831,0.8240223463687151,0.019546418965086458,9.63627314567566,,
ce_pretrain,59,59,0.2634630956523996,0.9052757793764988,0.5098466956415656,0.8435754189944135,0.018782752820878643,9.624197721481323,,
ce_pretrain,60,60,0.1936411748973014,0.9310551558752997,0.5519437553496335,0.840782122905028,0.018025222349019286,9.682177305221558,,
ce_pretrain,61,61,0.18670163616287908,0.9322541966426858,0.5358943348157339,0.840782122905028,0.017274575140626337,9.59705638885498,,
ce_pretrain,62,62,0.1661140382004013,0.9394484412470024,0.5040733581981179,0.8491620111731844,0.01653155199386773,9.460343599319458,,
ce_pretrain,63,63,0.1650510103010731,0.9382494004796164,0.5108137440415068,0.8379888268156425,0.015796886182883073,9.641942501068115,,
ce_pretrain,64,64,0.16024428613180164,0.9388489208633094,0.5052177933507791,0.8547486033519553,0.015071302734130496,9.57344937324524,,
ce_pretrain,65,65,0.15248049892109933,0.9496402877697842,0.5857807712514973,0.840782122905028,0.014355517710873197,9.483446598052979,,
ce_pretrain,66,66,0.13234951463248804,0.9586330935251799,0.48144921406520813,0.8547486033519553,0.013650237506511344,9.61309552192688,,
ce_pretrain,67,67,0.11648292435730676,0.9592326139088729,0.4803413553943847,0.8687150837988827,0.012956158147457127,9.826133966445923,,
ce_pretrain,68,68,0.09682366752224289,0.9640287769784173,0.526097765161172,0.8659217877094972,0.01227396460624073,9.796480178833008,,
ce_pretrain,69,69,0.10276969859925963,0.9682254196642686,0.542440190911293,0.8631284916201117,0.01160433012552509,9.708446264266968,,
ce_pretrain,70,70,0.10791756730857227,0.9634292565947242,0.5263433664537674,0.8603351955307262,0.010947915553696744,9.786141157150269,,
ce_pretrain,71,71,0.1300841484138434,0.9532374100719424,0.5100544741033842,0.8212290502793296,0.010305368692688185,9.63486361503601,,
ce_pretrain,72,72,0.11696698611302914,0.9580335731414868,0.5217540372350362,0.8379888268156425,0.009677323658675595,9.59410285949707,,
ce_pretrain,73,73,0.12536699494583714,0.9574340527577938,0.5849027297558398,0.8491620111731844,0.009064400256282766,9.721316576004028,,
ce_pretrain,74,74,0.10986636160946578,0.9634292565947242,0.5516376532822348,0.8575418994413407,0.008467203366908716,9.683352947235107,,
ce_pretrain,75,75,0.09673014326061276,0.9694244604316546,0.581327453671887,0.8547486033519553,0.00788632235178279,9.765592575073242,,
ce_pretrain,76,76,0.08035015531009336,0.973621103117506,0.5789499076385072,0.8296089385474861,0.007322330470336321,9.630485773086548,,
ce_pretrain,77,77,0.0973745951120802,0.9652278177458034,0.5815399048964405,0.8519553072625698,0.006775784314464724,9.74014949798584,,
ce_pretrain,78,78,0.07672921280494982,0.9748201438848921,0.5357833175852312,0.8575418994413407,0.006247223259238517,9.67516803741455,,
ce_pretrain,79,79,0.08458164906044373,0.9700239808153477,0.538375171848349,0.8547486033519553,0.005737168930605278,9.748146533966064,,
ce_pretrain,80,80,0.06201885729956684,0.9802158273381295,0.5297612045064318,0.8631284916201117,0.005246124690607745,9.602365255355835,,
ce_pretrain,81,81,0.07031799727778355,0.9754196642685852,0.5807131907626903,0.8379888268156425,0.004774575140626321,9.596276044845581,,
ce_pretrain,82,82,0.07304936604534122,0.9778177458033573,0.5341229838782182,0.8715083798882681,0.004322985643135961,9.408323764801025,,
ce_pretrain,83,83,0.060043638272822906,0.9850119904076738,0.5423760919847302,0.8659217877094972,0.003891801862449632,9.646945714950562,,
ce_pretrain,84,84,0.05808455130750899,0.9814148681055156,0.5666344661952397,0.8687150837988827,0.0034814493249014093,9.635080814361572,,
ce_pretrain,85,85,0.06630235603101534,0.9784172661870504,0.5185520802338363,0.8798882681564246,0.0030923329989034133,9.657076120376587,,
ce_pretrain,86,86,0.05590798371701503,0.9808153477218226,0.5324395258791287,0.8631284916201117,0.0027248368952908076,9.592360258102417,,
ce_pretrain,87,87,0.0634215191828547,0.9820143884892086,0.5255230538671909,0.8687150837988827,0.002379323688349518,9.517082691192627,,
ce_pretrain,88,88,0.045956492209606035,0.986810551558753,0.5393206936270831,0.8659217877094972,0.0020561343579004786,9.66370439529419,,
ce_pretrain,89,89,0.05816735502341382,0.9808153477218226,0.5741084308347888,0.8603351955307262,0.0017555878527937174,9.598387479782104,,
ce_pretrain,90,90,0.04214485636432108,0.988009592326139,0.5489564088677894,0.8659217877094972,0.0014779807761443648,9.66201400756836,,
ce_pretrain,91,91,0.03784272574978195,0.9904076738609112,0.5493639224734386,0.8631284916201117,0.0012235870926211626,9.614715099334717,,
ce_pretrain,92,92,0.045309980067131904,0.9850119904076738,0.5610873279624811,0.8547486033519553,0.0009926578580764268,9.654911041259766,,
ce_pretrain,93,93,0.049787754277817065,0.986810551558753,0.53756702175187,0.8715083798882681,0.0007854209717842264,9.7206871509552,,
ce_pretrain,94,94,0.04859882035701395,0.9862110311750599,0.5717303629694038,0.8603351955307262,0.0006020809515313173,9.66519045829773,,
ce_pretrain,95,95,0.05072838553993536,0.9826139088729017,0.5406975549692549,0.8659217877094972,0.0004428187317827823,9.618890523910522,,
ce_pretrain,96,96,0.044557936971993756,0.9856115107913669,0.5621881092060877,0.8770949720670391,0.0003077914851215587,9.689894676208496,,
ce_pretrain,97,97,0.046756405267212316,0.9850119904076738,0.5859989577165529,0.8463687150837989,0.00019713246713805603,9.72794795036316,,
ce_pretrain,98,98,0.04482805328689319,0.9856115107913669,0.5644684457038035,0.8603351955307262,0.00011095088492300018,9.781023740768433,,
ce_pretrain,99,99,0.03800339535843554,0.9898081534772182,0.5928564771343876,0.8631284916201117,4.9331789293211064e-05,9.724382877349854,,
ce_pretrain,100,100,0.043548229858457896,0.988009592326139,0.5607649347843737,0.8659217877094972,1.2335990856710008e-05,9.770890235900879,,
kd_finetune,1,101,0.41877161413073827,0.9826139088729017,0.5346278658542554,0.8770949720670391,0.001,28.28652548789978,3.6855480688081372,0.05579644847411117
kd_finetune,2,102,0.365786523555966,0.9886091127098321,0.579944053503513,0.8631284916201117,0.0009997532801828658,18.231834650039673,3.2990530274754803,0.03986801747322011
kd_finetune,3,103,0.3702810012179313,0.9820143884892086,0.583979740145736,0.8631284916201117,0.0009990133642141358,18.23353600502014,3.2279274217802274,0.05276472874240373
kd_finetune,4,104,0.34750762646146816,0.9844124700239808,0.5662896609839114,0.8687150837988827,0.00099778098230154,18.118170499801636,3.010895960050807,0.05157558324052204
kd_finetune,5,105,0.33251444484404236,0.9850119904076738,0.5850378058450141,0.8659217877094972,0.000996057350657239,18.079261541366577,2.878009491973072,0.04968166039704973
kd_finetune,6,106,0.3398420612017314,0.9814148681055156,0.596515816350223,0.8659217877094972,0.0009938441702975688,18.199294805526733,2.904478955897782,0.05488240105832527
kd_finetune,7,107,0.3472241809328111,0.9784172661870504,0.6166885285430156,0.8687150837988827,0.0009911436253643444,18.290727615356445,2.9153895343807963,0.0618724698838454
kd_finetune,8,108,0.3378928430932317,0.9754196642685852,0.6555572455155783,0.8631284916201117,0.0009879583809693736,18.25092315673828,2.8394468945564983,0.059942392477703145
kd_finetune,9,109,0.29050755565115016,0.9844124700239808,0.6215482477421285,0.8687150837988827,0.0009842915805643154,18.211684465408325,2.5176517340204985,0.04304708967267869
kd_finetune,10,110,0.27879582499142747,0.988009592326139,0.6952213421886704,0.8463687150837989,0.0009801468428384714,18.15825057029724,2.4785243384272073,0.03438154077777143
kd_finetune,11,111,0.31366964574340434,0.9796163069544365,0.6805290866268581,0.8603351955307262,0.0009755282581475767,18.130881547927856,2.596276969932538,0.06004660553340767
kd_finetune,12,112,0.29139510533220764,0.9838129496402878,0.6368124415088632,0.8659217877094972,0.0009704403844771127,18.138001441955566,2.452296635515684,0.05129493083201831
kd_finetune,13,113,0.31498736443279457,0.9772182254196643,0.6554811993072736,0.8743016759776536,0.0009648882429441257,18.06242060661316,2.5806771285242314,0.06324405396274543
kd_finetune,14,114,0.275499352591215,0.988009592326139,0.6468054216014294,0.8631284916201117,0.0009588773128419905,18.19000220298767,2.4506079041414695,0.033820621283056004
kd_finetune,15,115,0.30076281930045257,0.9814148681055156,0.6628104251804215,0.8603351955307262,0.0009524135262330098,18.199928760528564,2.523411230503512,0.053801882866048645
kd_finetune,16,116,0.30463543076881117,0.9796163069544365,0.6701954210296731,0.8687150837988827,0.0009455032620941839,18.234898805618286,2.543542809337735,0.055867939284886516
kd_finetune,17,117,0.26141492933106364,0.9892086330935251,0.6783255262133878,0.8631284916201117,0.0009381533400219318,18.254398584365845,2.319720339717911,0.03271432538774776
kd_finetune,18,118,0.28883803333881664,0.987410071942446,0.6574813200748791,0.8687150837988827,0.0009303710135019719,18.210310459136963,2.4291518220512702,0.051025386234718584
kd_finetune,19,119,0.2566354337641947,0.9886091127098321,0.7109941457249953,0.8435754189944135,0.0009221639627510076,18.11305069923401,2.2793718899468436,0.03188693411290931
kd_finetune,20,120,0.2839557224040409,0.9844124700239808,0.676473042818096,0.8715083798882681,0.000913540287137281,18.22359561920166,2.354856796401868,0.053855600870969286
kd_finetune,21,121,0.281626504245136,0.9808153477218226,0.7426457628191516,0.8491620111731844,0.0009045084971874739,18.19318723678589,2.362162582594142,0.050455826547385445
kd_finetune,22,122,0.2743131381144627,0.9832134292565947,0.7064164503966588,0.8659217877094972,0.0008950775061878452,18.261366605758667,2.318567688802449,0.047173739011300064
kd_finetune,23,123,0.2553488392052319,0.988009592326139,0.6790381589977268,0.8631284916201117,0.0008852566213878947,18.197372436523438,2.249787120224475,0.03374458490580553
kd_finetune,24,124,0.254097449443609,0.986810551558753,0.6494494906298858,0.8659217877094972,0.0008750555348152298,18.36945080757141,2.238397334691146,0.03361968044641766
kd_finetune,25,125,0.2627213422914775,0.9850119904076738,0.7059801610436436,0.8687150837988827,0.0008644843137107057,18.186909437179565,2.2463266432142373,0.0423207493700345
kd_finetune,26,126,0.24661296305896566,0.9844124700239808,0.6747067117616118,0.8770949720670391,0.0008535533905932737,18.167409420013428,2.1360617884629063,0.03667420214458734
kd_finetune,27,127,0.2678171267612375,0.9844124700239808,0.6970400184200422,0.8715083798882681,0.0008422735529643444,18.290894031524658,2.2757554031390366,0.04471286911209174
kd_finetune,28,128,0.2538378863311786,0.9814148681055156,0.7062980496017627,0.8603351955307262,0.0008306559326618259,18.386635065078735,2.1503228014893385,0.0431173366551149
kd_finetune,29,129,0.2571983872879323,0.988009592326139,0.7488376864533892,0.8575418994413407,0.0008187119948743449,18.225178003311157,2.244183566644609,0.03642225293643612
kd_finetune,30,130,0.2519262036045106,0.986810551558753,0.7143483618118244,0.8715083798882681,0.0008064535268264883,18.12397289276123,2.1466929886838515,0.04139655679006496
kd_finetune,31,131,0.25316556309052796,0.9898081534772182,0.6637402605993787,0.8631284916201117,0.0007938926261462367,18.199207544326782,2.160535369845603,0.04123558130692322
kd_finetune,32,132,0.23861063248533712,0.9886091127098321,0.6901041399193252,0.8715083798882681,0.0007810416889260654,18.249837636947632,2.064093563482344,0.03577919083649384
kd_finetune,33,133,0.2619949476324397,0.9856115107913669,0.7190870919041128,0.8575418994413407,0.0007679133974894983,18.270061254501343,2.2530326059968067,0.04076853707294277
kd_finetune,34,134,0.25822980305273757,0.9850119904076738,0.7090301790155012,0.8603351955307262,0.0007545207078751857,18.214519500732422,2.1930715466003052,0.043247386178183786
kd_finetune,35,135,0.25073596120452424,0.988009592326139,0.6865304102496811,0.8631284916201117,0.0007408768370508577,18.193353414535522,2.1099214725357167,0.04415979006444104
kd_finetune,36,136,0.2433573374216505,0.988009592326139,0.7222777894755316,0.8603351955307262,0.0007269952498697734,18.107701539993286,2.0927459902042966,0.037869703862844016
kd_finetune,37,137,0.24215261077137587,0.9862110311750599,0.7182068967926394,0.8687150837988827,0.0007128896457825364,18.222191333770752,2.006922339935669,0.046067081991615494
kd_finetune,38,138,0.23028013331712865,0.9886091127098321,0.7332812237953923,0.8631284916201117,0.0006985739453173903,18.223397254943848,2.020808023800381,0.03133258815995491
kd_finetune,39,139,0.23532977446520642,0.9904076738609112,0.7034651540511148,0.8715083798882681,0.0006840622763423391,18.18142819404602,2.0784075568905838,0.030543348681976893
kd_finetune,40,140,0.23513041316962643,0.9850119904076738,0.7793884933327829,0.8603351955307262,0.0006693689601226458,18.08980655670166,2.0719835014937877,0.031035622847961637
kd_finetune,41,141,0.24113145749345957,0.988009592326139,0.7338218046313245,0.8631284916201117,0.0006545084971874737,18.21616530418396,2.082848849056436,0.03649618896499122
kd_finetune,42,142,0.2251287677305208,0.9898081534772182,0.7529318685625165,0.8547486033519553,0.0006394955530196147,18.24884867668152,1.9753232848444144,0.030662708112937052
kd_finetune,43,143,0.24301303776619818,0.9850119904076738,0.7473285061739093,0.8631284916201117,0.0006243449435824273,18.17917799949646,2.076710779889882,0.03926884241567071
kd_finetune,44,144,0.23528696314322292,0.9898081534772182,0.807180063683909,0.8435754189944135,0.0006090716206982714,18.124701499938965,2.039951857331274,0.03476863862435463
kd_finetune,45,145,0.23660311059986086,0.9910071942446043,0.7783325640852147,0.8463687150837989,0.0005936906572928625,18.322278022766113,2.037303520907029,0.03652528325574276
kd_finetune,46,146,0.24319713757478362,0.986810551558753,0.7000938077878686,0.8687150837988827,0.0005782172325201156,18.206655263900757,2.1213105268043866,0.03451786925759023
kd_finetune,47,147,0.2436171210498261,0.9850119904076738,0.7842087955454718,0.8519553072625698,0.0005626666167821523,18.191001176834106,2.052260302811218,0.04265676384763954
kd_finetune,48,148,0.23449509074504998,0.987410071942446,0.7351749336246828,0.8631284916201117,0.0005470541566592572,18.111266613006592,2.0324741690564783,0.03471963475529513
kd_finetune,49,149,0.2445818582098547,0.9826139088729017,0.7380885858122551,0.8631284916201117,0.0005313952597646569,18.179133653640747,2.0419081761110887,0.04487893122913622
kd_finetune,50,150,0.24205040518971657,0.9838129496402878,0.7421931827537762,0.8575418994413407,0.0005157053795390643,18.22598671913147,2.072956809037023,0.03861635615778372
kd_finetune,51,151,0.25964043337664156,0.9844124700239808,0.7455674339952103,0.8603351955307262,0.0005000000000000002,18.229130029678345,2.1245579942524864,0.05242736861021794
kd_finetune,52,152,0.23047379495428622,0.988009592326139,0.7378221810223046,0.8491620111731844,0.00048429462046093607,18.25754404067993,1.9991851962155862,0.03395030320893802
kd_finetune,53,153,0.23014500351260891,0.986810551558753,0.7230380393835253,0.8659217877094972,0.0004686047402353435,18.171582460403442,1.9414421654433656,0.040000871840243396
kd_finetune,54,154,0.23183796788862854,0.987410071942446,0.7545073971415053,0.8603351955307262,0.000452945843340743,18.14458203315735,1.9762422592519857,0.0380152665107674
kd_finetune,55,155,0.24484945236921882,0.9844124700239808,0.7254787017513253,0.8687150837988827,0.00043733338321784806,18.212038278579712,2.0453759028757217,0.04479095565598476
kd_finetune,56,156,0.2200415029728727,0.9916067146282974,0.7849975281600533,0.8379888268156425,0.0004217827674798847,18.157899141311646,1.9465947311273295,0.028202253039627576
kd_finetune,57,157,0.21728158397354383,0.9922062350119905,0.7650704553699402,0.8575418994413407,0.00040630934270713783,18.233251333236694,1.925273684288958,0.027504680435611793
kd_finetune,58,158,0.23428885570818858,0.988009592326139,0.7390642935337302,0.8575418994413407,0.000390928379301729,18.114030838012695,2.0370713355158157,0.03397968902051051
kd_finetune,59,159,0.21851288407540723,0.9892086330935251,0.7144091089344557,0.8631284916201117,0.0003756550564175727,18.10219645500183,1.930735595506444,0.02826591322898677
kd_finetune,60,160,0.23997414733866135,0.9814148681055156,0.7231777103867527,0.8659217877094972,0.00036050444698038553,18.29996681213379,1.9248294590188444,0.05276799962318606
kd_finetune,61,161,0.23348441998735606,0.9850119904076738,0.7293067820911301,0.8575418994413407,0.00034549150281252655,18.170262575149536,1.9612966189853294,0.041505284300912895
kd_finetune,62,162,0.2257641993052096,0.9892086330935251,0.7813140999684475,0.8519553072625698,0.0003306310398773544,18.328840732574463,1.964616243501933,0.03255841384819939
kd_finetune,63,163,0.2217427094062741,0.9904076738609112,0.7483805134962703,0.8463687150837989,0.00031593772365766127,18.169934034347534,1.982616606376154,0.02609005106414094
kd_finetune,64,164,0.22572277768624485,0.9904076738609112,0.761244292034086,0.8519553072625698,0.0003014260546826097,18.183025121688843,1.9442165195227241,0.03477902503437653
kd_finetune,65,165,0.23308501755305044,0.9850119904076738,0.7668918940504004,0.8547486033519553,0.0002871103542174637,18.15385866165161,1.9955022060613838,0.037260884025728226
kd_finetune,66,166,0.21900825820666708,0.9898081534772182,0.735757400206285,0.8603351955307262,0.0002730047501302267,18.088972330093384,1.9209115539523338,0.02990788984350716
kd_finetune,67,167,0.20347523696416858,0.9964028776978417,0.7303754986997423,0.8547486033519553,0.00025912316294914234,18.193174123764038,1.8772187341603157,0.017503732859913027
kd_finetune,68,168,0.24204421143451754,0.9856115107913669,0.7524189489526809,0.8659217877094972,0.0002454792921248144,18.268858194351196,2.0286194437699354,0.0435358489356456
kd_finetune,69,169,0.221234068095827,0.9910071942446043,0.7374500249364211,0.8463687150837989,0.00023208660251050164,18.208573579788208,1.8980386783179048,0.03492244203035173
kd_finetune,70,170,0.22460671044367966,0.9886091127098321,0.7512229164859394,0.8631284916201117,0.00021895831107393473,18.17992377281189,1.9473257510782145,0.03319348107768799
kd_finetune,71,171,0.20713244271364142,0.9940047961630696,0.7682692834771857,0.8491620111731844,0.00020610737385376356,18.16063141822815,1.897171322962077,0.019350341100454256
kd_finetune,72,172,0.20956747894950337,0.9934052757793765,0.7121318845005509,0.8743016759776536,0.00019354647317351177,18.125999450683594,1.8241566270947172,0.030168683095138264
kd_finetune,73,173,0.20371768085790767,0.9946043165467626,0.7437837263673294,0.8547486033519553,0.0001812880051256552,18.180039405822754,1.8341999539940192,0.02255298085090575
kd_finetune,74,174,0.20362551985598867,0.9946043165467626,0.8053735478016335,0.8435754189944135,0.00016934406733817422,18.21647000312805,1.8595224610335535,0.019636966184516408
kd_finetune,75,175,0.2210490102533528,0.9910071942446043,0.7661432151047919,0.8547486033519553,0.0001577264470356557,18.29230237007141,1.928651643885697,0.0313153822853063
kd_finetune,76,176,0.25512137373002597,0.9826139088729017,0.7193542182726483,0.8603351955307262,0.00014644660940672634,18.20922613143921,2.1073318025191052,0.04932021325589794
kd_finetune,77,177,0.24007131748919863,0.9832134292565947,0.7580177860657097,0.8575418994413407,0.0001355156862892944,18.329100608825684,1.990747693631289,0.045551716801302836
kd_finetune,78,178,0.2416636773722349,0.9886091127098321,0.7724914943705724,0.8575418994413407,0.00012494446518477025,18.117242336273193,2.06750153523269,0.03879279878870718
kd_finetune,79,179,0.21290733102414247,0.9910071942446043,0.7355029909317408,0.8547486033519553,0.00011474337861210548,18.17626643180847,1.9045620913699948,0.024945689476553262
kd_finetune,80,180,0.2150490691335939,0.9904076738609112,0.752273566564337,0.8519553072625698,0.00010492249381215483,18.191136837005615,1.9025195239545059,0.027552349855832988
kd_finetune,81,181,0.20280321903651852,0.9934052757793765,0.799570018352743,0.8575418994413407,9.549150281252637e-05,18.294541120529175,1.8213309372643487,0.02296680287537288
kd_finetune,82,182,0.21941099228332941,0.987410071942446,0.7671074963821223,0.8547486033519553,8.645971286271918e-05,18.399839162826538,1.900179166016247,0.03265897025676931
kd_finetune,83,183,0.22081578756979614,0.9886091127098321,0.7484179688591572,0.8491620111731844,7.78360372489926e-05,18.21801209449768,1.9398665982756398,0.029810137984555604
kd_finetune,84,184,0.20788329375161826,0.9886091127098321,0.819814736616678,0.8463687150837989,6.962898649802815e-05,18.083022117614746,1.8359069103817287,0.026991777905381376
kd_finetune,85,185,0.2240677721780553,0.9904076738609112,0.7504897117601739,0.8575418994413407,6.184665997806824e-05,18.148964881896973,1.9388662888277635,0.03353460111397897
kd_finetune,86,186,0.23119644813543316,0.9850119904076738,0.7143212203846921,0.8687150837988827,5.449673790581613e-05,18.2750346660614,1.9374094335295313,0.041617224631134236
kd_finetune,87,187,0.2147833229683572,0.9910071942446043,0.7767791544950916,0.8547486033519553,4.758647376699034e-05,18.291121006011963,1.862389278640564,0.03171599156525303
