epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
13,1.8547174295933126,0.5545563549160671,3.582005816397907,1.114450918970634,0.9819552305690403,0.6229050279329609,0.04824441214720629,5.953510046005249,False,val_loss,0.9819552305690403,False,1
14,1.8650124101615924,0.565947242206235,3.567473707725104,1.1353860956301791,0.9136812800135692,0.6256983240223464,0.04794386564209953,6.10598611831665,False,val_loss,0.9136812800135692,True,0
15,1.7764277927023615,0.5833333333333334,3.3992769929716626,1.0809209549741494,1.0227789132954688,0.61731843575419,0.04762067631165049,5.9300267696380615,False,val_loss,1.0227789132954688,False,1
16,1.8358591663465798,0.5773381294964028,3.519481877342974,1.1143065365098364,1.051650520809536,0.5921787709497207,0.0472751631047092,6.032521724700928,False,val_loss,1.051650520809536,False,2
17,1.753545852016202,0.6097122302158273,3.3653969799014303,1.062752483560027,1.070236234691556,0.5949720670391061,0.046907667001096595,6.010090589523315,False,val_loss,1.070236234691556,False,3
18,1.773215874493551,0.5875299760191847,3.383188033275467,1.0832277796537184,0.9140723564105326,0.6480446927374302,0.0465185506750986,5.895729064941406,False,val_loss,0.9140723564105326,False,4
19,1.7466471689782268,0.592925659472422,3.365193413315917,1.0529844429281403,0.8970250813654681,0.6927374301675978,0.04610819813755039,5.945173501968384,True,val_loss,0.8970250813654681,True,0
20,1.7251201636499638,0.6085131894484412,3.2807148789330354,1.0584366564556278,0.7984172142417737,0.7011173184357542,0.04567701435686406,6.0849289894104,True,val_loss,0.7984172142417737,True,0
21,1.6940781921505643,0.6282973621103117,3.2883852357201153,1.0108037006369026,1.0631677724795634,0.6340782122905028,0.045225424859373704,5.8970019817352295,False,val_loss,1.0631677724795634,False,1
22,1.6730099839272259,0.6121103117505995,3.2248478084445287,1.0079366054466303,1.1752918865427624,0.553072625698324,0.044753875309392274,6.1060473918914795,False,val_loss,1.1752918865427624,False,2
23,1.6444476711378395,0.6187050359712231,3.1734253559752905,0.9891714817471355,0.9842304657291434,0.5977653631284916,0.04426283106939475,5.897890090942383,False,val_loss,0.9842304657291434,False,3
24,1.614448832093383,0.6294964028776978,3.1338563994538013,0.963274124000284,0.797813586016607,0.6731843575418994,0.04375277674076151,5.917054176330566,False,val_loss,0.797813586016607,True,0
25,1.575494225934255,0.64568345323741,3.0418909070588986,0.9470384704123298,0.8010852879652098,0.6843575418994413,0.043224215685535305,5.927040100097656,False,val_loss,0.8010852879652098,False,1
26,1.5538670559295362,0.645083932853717,3.023210971475505,0.924148206802295,0.7596814735641693,0.7067039106145251,0.0426776695296637,5.772724866867065,True,val_loss,0.7596814735641693,True,0
27,1.528948585478236,0.658273381294964,2.9513039131530467,0.9193676935968925,0.7753440128358383,0.7011173184357542,0.04211367764821723,5.891856908798218,False,val_loss,0.7753440128358383,False,1
28,1.5173448938831722,0.6618705035971223,2.916243252422598,0.9178169960026547,0.965739927145356,0.6452513966480447,0.04153279663309131,5.797725439071655,False,val_loss,0.965739927145356,False,2
29,1.4336268207152112,0.6786570743405276,2.8009168524250425,0.8476453467810469,0.708215433792029,0.7318435754189944,0.04093559974371726,5.991722106933594,True,val_loss,0.708215433792029,True,0
30,1.4789948406265223,0.6822541966426858,2.8533078040436304,0.8900035396754313,0.7281725176885807,0.729050279329609,0.04032267634132443,5.70326566696167,False,val_loss,0.7281725176885807,False,1
31,1.3950487561077236,0.6954436450839329,2.6981759277179087,0.8365656381888356,0.9270734800306778,0.6620111731843575,0.03969463130731185,5.851782321929932,False,val_loss,0.9270734800306778,False,2
32,1.3844922040577987,0.7056354916067147,2.69577868436452,0.822512251010044,0.7934247934618476,0.729050279329609,0.03905208444630329,5.756261825561523,False,val_loss,0.7934247934618476,False,3
33,1.4340473725069627,0.6810551558752997,2.799383754638745,0.8489031783110804,0.915684007399575,0.723463687150838,0.03839566987447493,5.828406810760498,False,val_loss,0.915684007399575,False,4
34,1.3670261526565186,0.6930455635491607,2.6941957359405446,0.7982391527802538,0.8094013576401012,0.6815642458100558,0.0377260353937593,6.0009729862213135,False,val_loss,0.8094013576401012,False,5
35,1.3591733541991784,0.7080335731414868,2.6563516835228715,0.8032397530633483,0.7419164537051537,0.7262569832402235,0.0370438418525429,5.889346599578857,False,val_loss,0.7419164537051537,False,6
36,1.319941267978659,0.7158273381294964,2.5754207855791784,0.7818785828652142,0.9120509884210938,0.6899441340782123,0.03634976249348869,5.824630975723267,False,val_loss,0.9120509884210938,False,7
37,1.3969061466143857,0.7080335731414868,2.7335930968360076,0.8240402825444723,0.6804008021035008,0.7402234636871509,0.03564448228912683,5.931316137313843,True,val_loss,0.6804008021035008,True,0
38,1.2404735877359514,0.7422062350119905,2.47266424416924,0.7123918477579844,0.7784273221506087,0.7513966480446927,0.03492869726586953,5.753707408905029,True,val_loss,0.7784273221506087,False,1
39,1.2561952704720074,0.7314148681055156,2.491733370353278,0.7266789084429935,0.6881757934666213,0.7681564245810056,0.03420311381711697,5.841442346572876,True,val_loss,0.6881757934666213,False,2
40,1.178552249352709,0.7547961630695443,2.3453428756704717,0.678499096446186,0.7335459283610296,0.7625698324022346,0.03346844800613231,5.808294296264648,False,val_loss,0.7335459283610296,False,3
41,1.1704556353086477,0.7661870503597122,2.3408851417706167,0.6688429558877464,0.6428185581494976,0.7849162011173184,0.03272542485937371,5.87586522102356,True,val_loss,0.6428185581494976,True,0
42,1.197968403212458,0.7482014388489209,2.3897430330729312,0.6872078156013854,0.8737373498564992,0.6927374301675978,0.03197477765098076,5.81853985786438,False,val_loss,0.8737373498564992,False,1
43,1.2465054211284903,0.7266187050359713,2.4489749118292647,0.7311613238115104,0.5817500249633576,0.7877094972067039,0.031217247179121388,5.839046478271484,True,val_loss,0.5817500249633576,True,0
44,1.2115666734800636,0.7458033573141487,2.4095696876946686,0.6981367708967744,0.6144499442430847,0.7821229050279329,0.03045358103491359,5.8932836055755615,False,val_loss,0.6144499442430847,False,1
45,1.1872928016763225,0.7583932853717026,2.3724716824593304,0.6793589611991132,0.5456306364949189,0.8156424581005587,0.02968453286464314,5.846287488937378,True,val_loss,0.5456306364949189,True,0
46,1.0927391049387358,0.7733812949640287,2.1827470101326774,0.6255928264390365,0.5089219189222964,0.7905027932960894,0.028910861626005795,5.9374566078186035,False,val_loss,0.5089219189222964,True,0
47,1.1170975484436365,0.7577937649880095,2.238122498102897,0.6366582518573002,0.7098933847922853,0.7430167597765364,0.028133330839107632,5.891201019287109,False,val_loss,0.7098933847922853,False,1
48,1.0552848999162945,0.7919664268585132,2.158445004364855,0.5825019688200321,0.5864764277162499,0.8016759776536313,0.027352707832962876,6.017980575561523,False,val_loss,0.5864764277162499,False,2
49,1.0317773110003208,0.7967625899280576,2.0975117889239634,0.575033931209029,0.5211646656750301,0.8044692737430168,0.026569762988232857,6.039657354354858,False,val_loss,0.5211646656750301,False,3
50,1.0772378859188345,0.7913669064748201,2.1775740668070402,0.6056652106255365,0.5738479345204444,0.8100558659217877,0.025785268976953227,5.744299650192261,False,val_loss,0.5738479345204444,False,4
51,1.0836494363469185,0.7859712230215827,2.212341364624975,0.5999242980703176,0.7875856289317488,0.7597765363128491,0.02500000000000002,5.933837652206421,False,val_loss,0.7875856289317488,False,5
52,1.0283604237101347,0.802158273381295,2.1075148794004956,0.5658656315837832,0.6150497735878608,0.7793296089385475,0.02421473102304681,5.887487411499023,False,val_loss,0.6150497735878608,False,6
53,0.9995981915105733,0.8123501199040767,2.048775096591428,0.5499509314267184,0.5281160883397363,0.8379888268156425,0.023430237011767184,5.957928657531738,True,val_loss,0.5281160883397363,False,7
54,0.9544509846529514,0.8177458033573142,2.0005092369280844,0.506140284258113,0.538272354772637,0.8268156424581006,0.022647292167037158,5.982956647872925,False,val_loss,0.538272354772637,False,8
55,1.045064545363831,0.7985611510791367,2.1318655448565953,0.5792926715718185,0.49249920532024105,0.8072625698324022,0.021866669160892412,5.864359140396118,False,val_loss,0.49249920532024105,True,0
56,0.9464157279446829,0.8189448441247003,1.9749396499112355,0.5056197414581153,0.49819000007053993,0.8156424581005587,0.021089138373994242,6.006857872009277,False,val_loss,0.49819000007053993,False,1
57,0.9966826261662179,0.8099520383693045,2.0629223816686397,0.5397227074888399,0.5104104410336671,0.8128491620111732,0.0203154671353569,5.927668571472168,False,val_loss,0.5104104410336671,False,2
58,0.9298875334737398,0.8243405275779376,1.9158475289670684,0.5073332215438215,0.6122653031482377,0.7932960893854749,0.019546418965086458,5.89250373840332,False,val_loss,0.6122653031482377,False,3
59,0.9373229481905199,0.8063549160671463,1.9370777632692735,0.5088565741225684,0.564131102248943,0.7905027932960894,0.018782752820878643,5.8516762256622314,False,val_loss,0.564131102248943,False,4
60,0.9087834258159574,0.8273381294964028,1.904753225312816,0.4819391933705309,0.5980627563412629,0.8044692737430168,0.018025222349019286,5.929366588592529,False,val_loss,0.5980627563412629,False,5
61,0.8640394227967846,0.8279376498800959,1.8227376703449862,0.4531687220795263,0.46225351228394324,0.8491620111731844,0.017274575140626337,5.983843088150024,True,val_loss,0.46225351228394324,True,0
62,0.9325925511993665,0.8237410071942446,1.9583077936721363,0.49300027451069234,0.439838616541644,0.8575418994413407,0.01653155199386773,5.849189281463623,True,val_loss,0.439838616541644,True,0
63,0.7939632213372978,0.8627098321342925,1.7170587723775448,0.39835081569296565,0.49248519256794254,0.8435754189944135,0.015796886182883073,5.901689291000366,False,val_loss,0.49248519256794254,False,1
64,0.9096354917942477,0.8243405275779376,1.9261617631935102,0.47398134680103055,0.48252769255771316,0.8463687150837989,0.015071302734130496,5.832918405532837,False,val_loss,0.48252769255771316,False,2
65,0.8041566455964562,0.8465227817745803,1.6831205011271744,0.42745782785135494,0.5654880104784193,0.7988826815642458,0.014355517710873197,5.895853757858276,False,val_loss,0.5654880104784193,False,3
66,0.7824707648736967,0.8603117505995204,1.6941232303921268,0.39176253785046455,0.5277271796871164,0.8212290502793296,0.013650237506511344,6.007169723510742,False,val_loss,0.5277271796871164,False,4
67,0.785233409856435,0.8573141486810552,1.6873727530884228,0.39860224448662585,0.45602168217717604,0.8324022346368715,0.012956158147457127,5.793433666229248,False,val_loss,0.45602168217717604,False,5
68,0.7648451717065679,0.8621103117505995,1.6594530341150664,0.38144177720129346,0.5102000296448862,0.8016759776536313,0.01227396460624073,5.905719041824341,False,val_loss,0.5102000296448862,False,6
69,0.7560258909380979,0.8699040767386091,1.6867273562817837,0.35715380478963005,0.5045055677104928,0.8128491620111732,0.01160433012552509,6.005690097808838,False,val_loss,0.5045055677104928,False,7
70,0.721041217767935,0.8800959232613909,1.5759943217682324,0.35463271977947197,0.5109809330721807,0.8435754189944135,0.010947915553696744,5.95004940032959,False,val_loss,0.5109809330721807,False,8
71,0.7364087730860539,0.8782973621103117,1.6233336350900665,0.35629809946179103,0.531481558717163,0.8379888268156425,0.010305368692688185,5.96334171295166,False,val_loss,0.531481558717163,False,9
72,0.7130595760093891,0.8878896882494005,1.5686458043343157,0.3463797363445913,0.5083236358019226,0.8296089385474861,0.009677323658675595,5.870562553405762,False,val_loss,0.5083236358019226,False,10
73,0.6926739152958639,0.8830935251798561,1.5564538935105579,0.3224824708964613,0.4721104166361207,0.8296089385474861,0.009064400256282766,6.083367109298706,False,val_loss,0.4721104166361207,False,11
74,0.6930633506043066,0.8752997601918465,1.5629435220210672,0.3202575336185862,0.5224917194696778,0.8575418994413407,0.008467203366908716,5.9609949588775635,False,val_loss,0.5224917194696778,False,12
75,0.68846577877621,0.8764988009592326,1.4971974033245938,0.3418664832195218,0.5538197579330573,0.7905027932960894,0.00788632235178279,6.167226314544678,False,val_loss,0.5538197579330573,False,13
76,0.6700076429392222,0.8902877697841727,1.477396496194158,0.3239838272083006,0.5045928349042071,0.840782122905028,0.007322330470336321,5.911688327789307,False,val_loss,0.5045928349042071,False,14
77,0.6492449298179407,0.9016786570743405,1.477316543066816,0.2943570768232826,0.5243336375199217,0.8212290502793296,0.006775784314464724,6.104236841201782,False,val_loss,0.5243336375199217,False,15
78,0.6504815072178555,0.8992805755395683,1.479250392181982,0.29529482399602586,0.5500326642777,0.8324022346368715,0.006247223259238517,6.13776159286499,False,val_loss,0.5500326642777,False,16
79,0.6341328952524016,0.907673860911271,1.4304107773504098,0.29287093145241266,0.4670609605378945,0.8435754189944135,0.005737168930605278,5.866922855377197,False,val_loss,0.4670609605378945,False,17
80,0.5943479936757534,0.9052757793764988,1.3723606760267446,0.2609139652632409,0.5023098521392438,0.8268156424581006,0.005246124690607745,6.118679523468018,False,val_loss,0.5023098521392438,False,18
81,0.5734006548099381,0.9166666666666666,1.3153401055781961,0.2554265866212422,0.5196454781393766,0.8379888268156425,0.004774575140626321,6.089441537857056,False,val_loss,0.5196454781393766,False,19
82,0.5728473903463899,0.9280575539568345,1.3857637315059452,0.22445464926622183,0.49601340427079016,0.8547486033519553,0.004322985643135961,6.031768321990967,False,val_loss,0.49601340427079016,False,20
83,0.6014030727979948,0.9094724220623501,1.371380566835975,0.271412693857432,0.488606223846947,0.8575418994413407,0.003891801862449632,5.919196605682373,False,val_loss,0.488606223846947,False,21
84,0.584445001267129,0.9130695443645084,1.371258000675723,0.24723940523122426,0.4978776629077656,0.8379888268156425,0.0034814493249014093,6.07119607925415,False,val_loss,0.4978776629077656,False,22
85,0.5718078426034044,0.9178657074340527,1.3535676408442947,0.2367679109569076,0.4815840604584976,0.8463687150837989,0.0030923329989034133,6.107464075088501,False,val_loss,0.4815840604584976,False,23
86,0.5524421006941395,0.9238609112709832,1.322740860694318,0.22231404608388028,0.5214636385773813,0.8184357541899442,0.0027248368952908076,6.027007341384888,False,val_loss,0.5214636385773813,False,24
87,0.5824443985232346,0.9094724220623501,1.3475783751737014,0.25452982081319214,0.490830920178797,0.835195530726257,0.002379323688349518,5.952504634857178,False,val_loss,0.490830920178797,False,25
88,0.5468710257852678,0.9178657074340527,1.241026480992635,0.24937581544299778,0.48325122185259556,0.8268156424581006,0.0020561343579004786,5.97806191444397,False,val_loss,0.48325122185259556,False,26
89,0.5074192502801653,0.920863309352518,1.1922478581504,0.2139212561311196,0.5249239372807508,0.8184357541899442,0.0017555878527937174,5.9398510456085205,False,val_loss,0.5249239372807508,False,27
90,0.5340152717322755,0.9280575539568345,1.2901373455564467,0.20996293750741213,0.500583852802575,0.835195530726257,0.0014779807761443648,5.942439794540405,False,val_loss,0.500583852802575,False,28
91,0.5342653669613443,0.9322541966426858,1.2882674638030054,0.21112159317989143,0.48818420797752937,0.8491620111731844,0.0012235870926211626,5.904976844787598,False,val_loss,0.48818420797752937,False,29
92,0.5113664751144336,0.9304556354916067,1.224352982118547,0.20580081468363173,0.48234344527708084,0.8547486033519553,0.0009926578580764268,6.007039546966553,False,val_loss,0.48234344527708084,False,30
93,0.5307034055391947,0.9286570743405276,1.3003862230040186,0.20083932181914077,0.48240820122830697,0.8379888268156425,0.0007854209717842264,5.922185659408569,False,val_loss,0.48240820122830697,False,31
94,0.5417113477806393,0.9286570743405276,1.3015613159973272,0.21606134333842092,0.4828175522761638,0.840782122905028,0.0006020809515313173,6.166321516036987,False,val_loss,0.4828175522761638,False,32
95,0.5376570999479409,0.9292565947242206,1.2791078042069213,0.2198924943983412,0.49713711149199713,0.835195530726257,0.0004428187317827823,5.892455816268921,False,val_loss,0.49713711149199713,False,33
96,0.513246894168625,0.934652278177458,1.2295387477325879,0.20626465258874196,0.4877594328126428,0.8379888268156425,0.0003077914851215587,6.019162654876709,False,val_loss,0.4877594328126428,False,34
97,0.5294412728979719,0.9322541966426858,1.263085310979427,0.2150223807608195,0.5192310067528453,0.8268156424581006,0.00019713246713805603,5.984952926635742,False,val_loss,0.5192310067528453,False,35
98,0.5151992415924438,0.9310551558752997,1.2624598255546258,0.19494468813462795,0.4853732659164088,0.8324022346368715,0.00011095088492300018,6.043824195861816,False,val_loss,0.4853732659164088,False,36
99,0.5080869053479293,0.9250599520383693,1.1935125214876317,0.21433304848788168,0.47928873919907894,0.840782122905028,4.9331789293211064e-05,5.960115909576416,False,val_loss,0.47928873919907894,False,37
100,0.5477573815867197,0.9262589928057554,1.2936226478297648,0.22810082394870923,0.5140986722274865,0.8240223463687151,1.2335990856710008e-05,6.031252145767212,False,val_loss,0.5140986722274865,False,38
