stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
direct_kd,54,54,0.6203657901830238,0.9106714628297362,0.7648196446829002,0.8435754189944135,0.022647292167037158,18.95435857772827,3.737138967719867,0.27405765567341156
direct_kd,55,55,0.5506197796594039,0.9190647482014388,0.7690162159211142,0.835195530726257,0.021866669160892412,18.942850828170776,3.525038678011448,0.22012878967475868
direct_kd,56,56,0.5720779250422827,0.9232613908872902,0.6573214251235877,0.8491620111731844,0.021089138373994242,19.01682424545288,3.4610651762937183,0.2510793428545331
direct_kd,57,57,0.5506571735695398,0.9262589928057554,0.7388154641210034,0.8379888268156425,0.0203154671353569,18.974821090698242,3.4912193627666226,0.22392804326145627
direct_kd,58,58,0.5070556623758458,0.9316546762589928,0.7633569054097437,0.8324022346368715,0.019546418965086458,18.935694217681885,3.2891180006434304,0.19793762943352297
direct_kd,59,59,0.5087385825116,0.9310551558752997,0.7997962639318498,0.8072625698324022,0.018782752820878643,18.97751235961914,3.258578624084985,0.20320079563190038
direct_kd,60,60,0.46240332887041197,0.9466426858513189,0.6700618653324063,0.8547486033519553,0.018025222349019286,18.854593992233276,3.0915465057610896,0.17027630571865562
direct_kd,61,61,0.48255913634952025,0.9328537170263789,0.8153610539169951,0.8184357541899442,0.017274575140626337,18.99554705619812,3.112263693226327,0.1903697419699451
direct_kd,62,62,0.4774263661256511,0.9370503597122302,0.7527818413420096,0.8463687150837989,0.01653155199386773,18.87015151977539,3.1396558359086657,0.1816230890122231
direct_kd,63,63,0.4579539802863444,0.9454436450839329,0.8656687893015046,0.8463687150837989,0.015796886182883073,18.85965061187744,3.083628043282232,0.16621241556833402
direct_kd,64,64,0.4058335304832001,0.9544364508393285,0.8128853896476703,0.8435754189944135,0.015071302734130496,19.02289628982544,2.8299520730400545,0.1364870188797978
direct_kd,65,65,0.41098344919206997,0.9556354916067147,0.8797473401330703,0.8324022346368715,0.014355517710873197,18.95487904548645,2.8438446761892853,0.14066553273410212
direct_kd,66,66,0.38538070555499415,0.9574340527577938,0.7642044631462523,0.8463687150837989,0.013650237506511344,19.011607885360718,2.7080209015084686,0.12730957217496647
direct_kd,67,67,0.4016606114107928,0.9508393285371702,0.803198448772537,0.8491620111731844,0.012956158147457127,19.03066635131836,2.8138023995095307,0.13364485498016357
direct_kd,68,68,0.34908043294787694,0.9676258992805755,0.7425702017778791,0.8659217877094972,0.01227396460624073,19.005611658096313,2.5468085549718182,0.1048884150444818
direct_kd,69,69,0.34906166713300657,0.960431654676259,0.7404217816597922,0.8519553072625698,0.01160433012552509,18.95591163635254,2.6028683122685203,0.09863870298128119
direct_kd,70,70,0.3495999508910328,0.9670263788968825,0.7597096955310033,0.840782122905028,0.010947915553696744,19.157166719436646,2.5746703084995994,0.10236990944414268
direct_kd,71,71,0.32034090847420177,0.9700239808153477,0.7140832383539424,0.8547486033519553,0.010305368692688185,19.032756328582764,2.4178162890372517,0.08728808395221731
direct_kd,72,72,0.3365809301392352,0.9628297362110312,0.7238365105410528,0.8519553072625698,0.009677323658675595,18.904577493667603,2.4170154770501227,0.1054215335384306
direct_kd,73,73,0.3329181971309854,0.9652278177458034,0.7688667381275965,0.8547486033519553,0.009064400256282766,19.00952124595642,2.433475724227137,0.09952291448509021
direct_kd,74,74,0.3207422618171294,0.9682254196642686,0.786101847387559,0.8491620111731844,0.008467203366908716,19.075077533721924,2.3764809452944236,0.09232684836582765
direct_kd,75,75,0.27540520619717146,0.9814148681055156,0.79883225137295,0.8491620111731844,0.00788632235178279,19.097034454345703,2.2158087197539333,0.05980481594193468
direct_kd,76,76,0.2895491840742189,0.9796163069544365,0.7574828007367737,0.8435754189944135,0.007322330470336321,18.97392225265503,2.275381032225611,0.06890119814450185
direct_kd,77,77,0.2801483042663236,0.9778177458033573,0.703290433857028,0.8575418994413407,0.006775784314464724,19.099600791931152,2.2076863470695,0.06597740492924191
direct_kd,78,78,0.26158950483198645,0.9808153477218226,0.6580928091230339,0.8575418994413407,0.006247223259238517,19.099342584609985,2.0859994087859595,0.058877290417473735
direct_kd,79,79,0.31221049838214754,0.9688249400479616,0.6365931976440898,0.8854748603351955,0.005737168930605278,19.101386785507202,2.31703840113944,0.08945184159433196
direct_kd,80,80,0.24870826293238632,0.9814148681055156,0.6285377587686037,0.8743016759776536,0.005246124690607745,19.211371421813965,2.0136468742105316,0.052603970281919356
direct_kd,81,81,0.24995501500239475,0.9826139088729017,0.7163182906598352,0.8491620111731844,0.004774575140626321,19.277621269226074,2.034896956359168,0.05162813164610907
direct_kd,82,82,0.24792926117098874,0.9796163069544365,0.7039767913312219,0.8603351955307262,0.004322985643135961,19.327009439468384,2.0173135581348154,0.05133100191317722
direct_kd,83,83,0.2486817080804484,0.9796163069544365,0.6882163392764896,0.8715083798882681,0.003891801862449632,19.131839513778687,2.0240974106091105,0.051413294807374055
direct_kd,84,84,0.24889418568542535,0.9796163069544365,0.7202914127424442,0.8603351955307262,0.0034814493249014093,19.111927270889282,1.9973307570679297,0.054623453749446486
direct_kd,85,85,0.2167278080106639,0.9904076738609112,0.6747512900629523,0.8659217877094972,0.0030923329989034133,19.002206802368164,1.910816448197948,0.028495734976967505
direct_kd,86,86,0.21907758612712797,0.988009592326139,0.6859962873618696,0.8547486033519553,0.0027248368952908076,19.042807817459106,1.8684004976880921,0.03581948229795706
direct_kd,87,87,0.21464955277866024,0.987410071942446,0.6544122392904825,0.8631284916201117,0.002379323688349518,19.003515481948853,1.8296763205128037,0.03520213291763687
direct_kd,88,88,0.23641819112020718,0.9886091127098321,0.6797980359812689,0.8631284916201117,0.0020561343579004786,18.974874019622803,1.976123923020397,0.043117549917515485
direct_kd,89,89,0.22916536758557784,0.9892086330935251,0.6667675848779732,0.8715083798882681,0.0017555878527937174,19.014776945114136,1.9493669817487684,0.03803185157869257
direct_kd,90,90,0.2056669569272789,0.9916067146282974,0.6985031273111951,0.8491620111731844,0.0014779807761443648,19.00527858734131,1.7984016650586392,0.028696431114217734
direct_kd,91,91,0.22014481072231448,0.987410071942446,0.6659988114953707,0.8603351955307262,0.0012235870926211626,18.931031703948975,1.8834957487577444,0.03532803689807484
direct_kd,92,92,0.2310857016334145,0.9886091127098321,0.6821531553508183,0.8519553072625698,0.0009926578580764268,19.01611590385437,1.9415605988719766,0.041032932872930875
direct_kd,93,93,0.22393458767188826,0.987410071942446,0.722936840363721,0.8547486033519553,0.0007854209717842264,19.069756031036377,1.8673546177020175,0.04133236072025077
direct_kd,94,94,0.2219514178572227,0.986810551558753,0.6776090880346032,0.8770949720670391,0.0006020809515313173,18.996819734573364,1.8815215800305922,0.03755472995825469
direct_kd,95,95,0.2473389423436684,0.9832134292565947,0.6796720404198716,0.8519553072625698,0.0004428187317827823,19.098408699035645,1.9430038683134303,0.058931726381368045
direct_kd,96,96,0.23442774803804264,0.986810551558753,0.6676243360482115,0.8659217877094972,0.0003077914851215587,18.969425916671753,1.9511043350759456,0.04368590299688878
direct_kd,97,97,0.23102193577684088,0.9856115107913669,0.6944330084923259,0.8603351955307262,0.00019713246713805603,19.147233963012695,1.923986615036889,0.042914746727568835
direct_kd,98,98,0.209524251216893,0.9898081534772182,0.6718746150672102,0.8519553072625698,0.00011095088492300018,19.009349822998047,1.8134581602448754,0.031309369073276756
direct_kd,99,99,0.2349150008577809,0.986810551558753,0.7038603961134756,0.8715083798882681,4.9331789293211064e-05,19.006342887878418,1.9576449028307872,0.04350056631180147
direct_kd,100,100,0.22702899818226016,0.988009592326139,0.7153201389579134,0.8519553072625698,1.2335990856710008e-05,18.94972848892212,1.9201792595769576,0.03890119082064366
