epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
72,0.27582559070619594,0.9002267573696145,0.7475908761301999,0.7592592592592593,0.009677323658675595,4.379861116409302,False,val_loss,0.7475908761301999,False,12
73,0.29381425276635187,0.8990929705215419,0.6095663526701549,0.7857142857142857,0.009064400256282766,4.695297002792358,False,val_loss,0.6095663526701549,False,13
74,0.28737440570141454,0.8973922902494331,0.6234334697799077,0.7883597883597884,0.008467203366908716,5.053946495056152,False,val_loss,0.6234334697799077,False,14
75,0.2779402885577576,0.8968253968253969,0.6333063068213286,0.791005291005291,0.00788632235178279,4.82067608833313,False,val_loss,0.6333063068213286,False,15
76,0.20032996520433838,0.9348072562358276,0.7006075552531651,0.7724867724867724,0.007322330470336321,4.811140537261963,False,val_loss,0.7006075552531651,False,16
77,0.25243366420133856,0.9064625850340136,0.6473912057422456,0.7804232804232805,0.006775784314464724,4.936164855957031,False,val_loss,0.6473912057422456,False,17
78,0.230449834175391,0.9263038548752834,0.6181118683840232,0.8042328042328042,0.006247223259238517,4.709195613861084,True,val_loss,0.6181118683840232,False,18
79,0.23555682197449698,0.9178004535147393,0.6744825098880385,0.7698412698412699,0.005737168930605278,6.163384914398193,False,val_loss,0.6744825098880385,False,19
80,0.19459057651679804,0.9393424036281179,0.639623069258594,0.7857142857142857,0.005246124690607745,4.899636745452881,False,val_loss,0.639623069258594,False,20
81,0.20439705725700136,0.9268707482993197,0.6353052747312677,0.7883597883597884,0.004774575140626321,6.856452465057373,False,val_loss,0.6353052747312677,False,21
82,0.22596795076415652,0.9149659863945578,0.6592912292354322,0.7883597883597884,0.004322985643135961,4.22271466255188,False,val_loss,0.6592912292354322,False,22
83,0.17613434805080733,0.9438775510204082,0.6400390185376323,0.798941798941799,0.003891801862449632,4.279327869415283,False,val_loss,0.6400390185376323,False,23
84,0.1831603085372994,0.9399092970521542,0.6091478432297076,0.8095238095238095,0.0034814493249014093,4.216992616653442,True,val_loss,0.6091478432297076,False,24
85,0.18748325447376624,0.9370748299319728,0.6012379318948776,0.8095238095238095,0.0030923329989034133,4.4272730350494385,False,val_loss,0.6012379318948776,False,25
86,0.18075662945944165,0.9336734693877551,0.5513906712254519,0.8148148148148148,0.0027248368952908076,4.3301427364349365,True,val_loss,0.5513906712254519,True,0
87,0.18162693816518027,0.9325396825396826,0.6602957362220401,0.7883597883597884,0.002379323688349518,4.136505126953125,False,val_loss,0.6602957362220401,False,1
88,0.16121546170608797,0.9404761904761905,0.6158731639700592,0.783068783068783,0.0020561343579004786,4.186292409896851,False,val_loss,0.6158731639700592,False,2
89,0.17752198858055668,0.9421768707482994,0.606967653231646,0.7857142857142857,0.0017555878527937174,4.241973161697388,False,val_loss,0.606967653231646,False,3
90,0.16346291734788423,0.9399092970521542,0.6458023408102611,0.7777777777777778,0.0014779807761443648,4.250722408294678,False,val_loss,0.6458023408102611,False,4
91,0.13324473457001235,0.9580498866213152,0.608253541131499,0.8015873015873016,0.0012235870926211626,3.9753572940826416,False,val_loss,0.608253541131499,False,5
92,0.16037183824309956,0.9478458049886621,0.6140682293624474,0.7936507936507936,0.0009926578580764268,4.127281904220581,False,val_loss,0.6140682293624474,False,6
93,0.15780289136633582,0.9518140589569161,0.5858133479400918,0.8095238095238095,0.0007854209717842264,3.9500529766082764,False,val_loss,0.5858133479400918,False,7
94,0.1759246469490112,0.9410430839002267,0.6183513197949324,0.7962962962962963,0.0006020809515313173,4.047872304916382,False,val_loss,0.6183513197949324,False,8
95,0.14334595088515423,0.9506802721088435,0.6105282716650181,0.7962962962962963,0.0004428187317827823,4.213502645492554,False,val_loss,0.6105282716650181,False,9
96,0.15715217401110937,0.9529478458049887,0.6057208839547698,0.8015873015873016,0.0003077914851215587,3.9851443767547607,False,val_loss,0.6057208839547698,False,10
97,0.13167348470276985,0.9608843537414966,0.6125699742130502,0.798941798941799,0.00019713246713805603,4.197888374328613,False,val_loss,0.6125699742130502,False,11
98,0.14454544462314267,0.9489795918367347,0.6333479480768638,0.8095238095238095,0.00011095088492300018,4.140542030334473,False,val_loss,0.6333479480768638,False,12
99,0.14555506749488328,0.9506802721088435,0.6225305240621012,0.7936507936507936,4.9331789293211064e-05,4.107763767242432,False,val_loss,0.6225305240621012,False,13
100,0.1402455759562062,0.9552154195011338,0.6045844693663259,0.791005291005291,1.2335990856710008e-05,3.9549710750579834,False,val_loss,0.6045844693663259,False,14
