epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
77,0.0719728465793895,0.9807256235827665,0.792177989369347,0.8015873015873016,0.004065470588678831,4.600671768188477,False,val_loss,0.792177989369347,False,34
78,0.07757909329029437,0.9750566893424036,0.7766316965143517,0.7936507936507936,0.003748333955543107,4.397091388702393,False,val_loss,0.7766316965143517,False,35
79,0.07184401411318184,0.9807256235827665,0.7907020607322612,0.7962962962962963,0.003442301358363164,4.388086557388306,False,val_loss,0.7907020607322612,False,36
80,0.07372649382301469,0.9750566893424036,0.7867799956331808,0.798941798941799,0.0031476748143646448,4.523195505142212,False,val_loss,0.7867799956331808,False,37
81,0.08209352137820791,0.9744897959183674,0.7649875671144516,0.8015873015873016,0.0028647450843757908,4.366375684738159,False,val_loss,0.7649875671144516,False,38
82,0.060262434809656644,0.9841269841269841,0.7715034809692827,0.7883597883597884,0.002593791385881575,4.4320290088653564,False,val_loss,0.7715034809692827,False,39
83,0.05791017974044731,0.9829931972789115,0.746177268091333,0.8121693121693122,0.002335081117469778,4.616003751754761,False,val_loss,0.746177268091333,False,40
84,0.06514611434774334,0.9835600907029478,0.778386169955844,0.798941798941799,0.0020888695949408446,4.4364333152771,False,val_loss,0.778386169955844,False,41
85,0.05202728989713587,0.9846938775510204,0.7646818514223452,0.7883597883597884,0.0018553997993420472,4.471970796585083,False,val_loss,0.7646818514223452,False,42
86,0.05847903322470702,0.9824263038548753,0.8142661143232275,0.783068783068783,0.001634902137174484,4.493648290634155,False,val_loss,0.8142661143232275,False,43
87,0.04312495998784798,0.9892290249433107,0.7682258165071881,0.7962962962962963,0.0014275942130097103,4.662790060043335,False,val_loss,0.7682258165071881,False,44
88,0.06534372131570397,0.9795918367346939,0.7875210087766092,0.7936507936507936,0.0012336806147402867,4.58892822265625,False,val_loss,0.7875210087766092,False,45
89,0.06623496192923478,0.981859410430839,0.7703257064339976,0.791005291005291,0.0010533527116762301,4.739362955093384,False,val_loss,0.7703257064339976,False,46
90,0.0532702456255889,0.985827664399093,0.7597752210324403,0.791005291005291,0.0008867884656866185,4.563533782958984,False,val_loss,0.7597752210324403,False,47
91,0.045647551683611884,0.9875283446712018,0.7659078259316702,0.7857142857142857,0.0007341522555726973,4.614208936691284,False,val_loss,0.7659078259316702,False,48
92,0.047928932775445535,0.9875283446712018,0.7939128973496654,0.798941798941799,0.0005955947148458559,4.527612924575806,False,val_loss,0.7939128973496654,False,49
93,0.054655177117475306,0.9875283446712018,0.7799197116856853,0.7962962962962963,0.00047125258307053567,4.438081741333008,False,val_loss,0.7799197116856853,False,50
94,0.05353577093742872,0.9829931972789115,0.7775544322356975,0.8068783068783069,0.00036124857091879027,4.559500455856323,False,val_loss,0.7775544322356975,False,51
95,0.04478668565112177,0.9903628117913832,0.7750981330240845,0.8068783068783069,0.0002656912390696693,4.4598708152771,False,val_loss,0.7750981330240845,False,52
96,0.059693806228183564,0.9812925170068028,0.7643084459834628,0.8015873015873016,0.0001846748910729352,4.597208499908447,False,val_loss,0.7643084459834628,False,53
97,0.048271608528366435,0.9869614512471655,0.7764848234161498,0.798941798941799,0.00011827948028283359,4.631451606750488,False,val_loss,0.7764848234161498,False,54
98,0.046747605276215916,0.9886621315192744,0.7768426442903186,0.7936507936507936,6.657053095380009e-05,4.548612833023071,False,val_loss,0.7768426442903186,False,55
99,0.045751331749957165,0.9903628117913832,0.7754260809333237,0.798941798941799,2.959907357592663e-05,4.456456422805786,False,val_loss,0.7754260809333237,False,56
100,0.04689778093578053,0.9892290249433107,0.7844520009383953,0.7777777777777778,7.401594514026003e-06,4.612567901611328,False,val_loss,0.7844520009383953,False,57
