stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.22051880306763044,0.9904076738609112,0.46715946403961606,0.8798882681564246,4.112268715800956e-05,19.060624837875366,1.9367282464921618,0.029828859971918843
kd_finetune,89,189,0.21916480230198776,0.9892086330935251,0.4587841493457389,0.8715083798882681,3.511175705587434e-05,19.073073148727417,1.8443483934699774,0.03858884585926664
kd_finetune,90,190,0.21954643980061694,0.9886091127098321,0.4702182065841206,0.8743016759776536,2.9559615522887284e-05,18.977705717086792,1.909626949891198,0.03175971352766609
kd_finetune,91,191,0.229218397280581,0.988009592326139,0.4859167150944971,0.8631284916201117,2.447174185242324e-05,18.973138332366943,1.9172134164997714,0.04166339093995698
kd_finetune,92,192,0.22124785999599977,0.987410071942446,0.4541555010406665,0.8770949720670391,1.9853157161528526e-05,18.93053889274597,1.9228462503968382,0.032181367013303055
kd_finetune,93,193,0.2147819630676608,0.988009592326139,0.45784106068105007,0.8798882681564246,1.570841943568452e-05,18.916306734085083,1.8642114758205643,0.031512012416401954
kd_finetune,94,194,0.23106089591694107,0.9904076738609112,0.4519073360459099,0.8798882681564246,1.204161903062634e-05,19.1059410572052,1.9489079573743349,0.04018899882438412
kd_finetune,95,195,0.23340079102584785,0.987410071942446,0.440294804852768,0.8770949720670391,8.85637463565564e-06,19.04679226875305,2.007465643848447,0.03628246859979271
kd_finetune,96,196,0.2392989046853795,0.9856115107913669,0.4806467677627862,0.8659217877094972,6.155829702431171e-06,19.08595323562622,1.9950194667569168,0.044218841176450745
kd_finetune,97,197,0.21700311103741898,0.9910071942446043,0.4292895737307032,0.8910614525139665,3.942649342761118e-06,19.139219522476196,1.909975157938987,0.02889510233341035
kd_finetune,98,198,0.24589839427591229,0.9808153477218226,0.46315263769480103,0.8743016759776536,2.2190176984600023e-06,19.010812997817993,2.0664503248475437,0.04361484400781175
kd_finetune,99,199,0.21744431637459807,0.9910071942446043,0.4396554241633282,0.888268156424581,9.866357858642206e-07,18.90653920173645,1.900482358978235,0.030440088142071376
kd_finetune,100,200,0.23245469428938356,0.9862110311750599,0.44557374416116896,0.8770949720670391,2.467198171342e-07,18.904616117477417,1.945313270715215,0.04213707267133099
